step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
1408000,6.950460242086658,16.609046486963923,708,5.04793570144102e-06,0.007141821304685436,2.075596444308758,1.6695161946245207e-05,,,,,,,
1409000,6.950460242086658,16.609046486963923,708,0.0006052821699995548,0.054327256832038984,2.075430430471897,1.2195880842114093e-05,,,,,,,
1410000,6.950460242086658,16.609046486963923,708,6.687050336040556e-05,0.0029853248088329565,2.0755865648388863,2.158258155304793e-06,,,,,,,
1411000,6.34452606558073,16.609046486963923,709,0.000255419741733931,0.059264353301841766,2.0754871740937233,8.015133971639443e-06,,,,,,,
1412000,6.34452606558073,16.609046486963923,709,-5.8024440477311146e-05,0.03964700241340324,2.0758010298013687,1.1034341156346272e-05,,,,,,,
1413000,6.34452606558073,16.609046486963923,709,0.0007445546507369727,0.050854221248300746,2.07556926459074,1.250967591204244e-05,,,,,,,
1414000,7.153733941038607,16.609046486963923,710,-0.00036095471295993775,0.09298518276773393,2.0757128223776817,-8.91287339044311e-06,,,,,,,
1415000,7.276484970496954,16.609046486963923,711,0.0006164022343000397,0.00288871637894772,2.0757635831832886,2.7812813971905825e-06,,,,,,,
1416000,5.782261776153735,16.609046486963923,712,0.00021344510969356634,0.0026206801849184558,2.0756457522511482,-2.227506371355048e-06,,,,,,,
1417000,5.782261776153735,16.609046486963923,712,-0.00041473392047919333,0.05934996821451932,2.0758902952075005,-5.529983880592226e-06,,,,,,,
1418000,5.782261776153735,16.609046486963923,712,-0.0001341597526334226,0.023962482810020447,2.075760804116726,-8.006983563291215e-06,,,,,,,
1419000,5.782261776153735,16.609046486963923,712,0.000428283354267478,0.07014614826766774,2.0757513344287872,1.4639748240341532e-06,,,,,,,
1420000,6.670955066302694,16.609046486963923,713,-0.00045632547698915005,0.07377421949058771,2.075606256723404,4.790462249104621e-06,,,,,,,
1421000,7.4487599864953555,16.609046486963923,714,-0.0009701625676825643,0.0719212784897536,2.0756576880812645,6.9277478758067446e-06,,,,,,,
1422000,7.4487599864953555,16.609046486963923,714,0.0010121876402990893,0.021161830169148743,2.0758191719651222,-7.805176164055183e-06,,,,,,,
1423000,7.7645933198286885,16.609046486963923,715,0.00010946828115265816,0.01992119367059786,2.075649172067642,8.692371359364515e-06,,,,,,,
1424000,6.515792359919033,16.609046486963923,716,-4.5206252252683043e-05,0.002938116951554548,2.075709082186222,5.69994057286749e-06,,,,,,,
1425000,6.909244740871413,16.609046486963923,717,-0.00040054671990219504,0.030811670963885263,2.0758307352662086,4.6797118372410296e-05,,,,,,,
1426000,6.909244740871413,16.609046486963923,717,0.0004347803187556565,0.003210930597560946,2.0758219584822655,-9.034074750502441e-07,,,,,,,
1427000,7.243438744398752,16.609046486963923,718,-0.000458179900306277,0.05234866344835609,2.075718730688095,1.0234843347944889e-05,,,,,,,
1428000,6.6611178007627645,16.609046486963923,719,-7.805690984241664e-05,0.10620215139351785,2.0756796523928642,-4.74114859372321e-06,,,,,,,
1429000,6.6611178007627645,16.609046486963923,719,0.00010330957593396306,0.07595237612258643,2.0754645094275475,-6.626419348343404e-06,,,,,,,
1430000,7.2818994211032075,16.609046486963923,720,6.380404374795035e-05,0.07622786262072623,2.0754651948809624,8.626992524796151e-06,,,,,,,
1431000,7.2818994211032075,16.609046486963923,720,0.00016585811681579798,0.06291751749813557,2.075476586818695,2.799258282948358e-06,,,,,,,
1432000,8.34949682370061,16.609046486963923,721,0.0003988376120105386,0.11538348172325641,2.0758959650993347,-4.618303194092732e-06,,,,,,,
1433000,8.34949682370061,16.609046486963923,721,-0.0001843965583248064,0.0026703097682911903,2.0759865641593933,7.590902072251993e-06,,,,,,,
1434000,8.34949682370061,16.609046486963923,721,-0.00033393962075933814,0.0393764266918879,2.0757698714733124,-6.237752820936748e-07,,,,,,,
1435000,8.34949682370061,16.609046486963923,721,0.00019014276040252298,0.11326225264929235,2.0756607204675674,-1.6103931116617787e-05,,,,,,,
1436000,8.34949682370061,16.609046486963923,721,0.0005070416100352304,0.004119457567867357,2.0757825896143913,6.356182652211828e-06,,,,,,,
1437000,10.348382414282383,16.609046486963923,722,-0.0003290187305537984,0.043870246096048504,2.0757243409752846,-1.3794285740331702e-06,,,,,,,
1438000,10.348382414282383,16.609046486963923,722,0.000683299353113398,0.06349163284176029,2.0758848264813423,-1.776090911675965e-05,,,,,,,
1439000,10.348382414282383,16.609046486963923,722,-0.0001852574641816318,0.07001230982132256,2.0758930817246437,2.2214401340647782e-06,,,,,,,
1440000,10.500196018133911,16.609046486963923,723,-0.0002250865800306201,0.05338232612120919,2.075974017381668,1.7793830124901433e-05,,,,,,,
1441000,10.500196018133911,16.609046486963923,723,0.0002594147954368964,0.06835639238124713,2.0755605697631836,4.095584074548242e-06,,,,,,,
1442000,10.490974600363753,16.609046486963923,724,0.00019281967252027243,0.06936489103827626,2.0758850276470184,-1.8596037847373736e-05,,,,,,,
1443000,10.490974600363753,16.609046486963923,724,0.0006833066290710121,0.023593396428623237,2.0757315158843994,-2.5622514531420393e-05,,,,,,,
1444000,10.517641267030418,16.609046486963923,725,0.0005259349418338388,0.004067931979079731,2.075689136981964,2.994858135352274e-05,,,,,,,
1445000,10.517641267030418,16.609046486963923,725,-0.00019051269919145852,0.0036565378977684304,2.0758175402879715,2.4061301530764467e-05,,,,,,,
1446000,10.517641267030418,16.609046486963923,725,-0.0004938554775435477,0.0035043345342273824,2.075793609023094,-6.223037274821763e-06,,,,,,,
1447000,10.517641267030418,16.609046486963923,725,7.675020606257021e-05,0.05425809798180126,2.075711026787758,-9.513520382142815e-06,,,,,,,
1448000,10.733803539012126,16.609046486963923,726,-0.00014818480121903121,0.0036356331256683916,2.0757986903190613,-1.2230247548927764e-05,,,,,,,
1449000,10.87780570351429,16.609046486963923,727,0.0007589634114992805,0.061259700218215585,2.076083518564701,-1.240327760854143e-05,,,,,,,
1450000,10.87780570351429,16.609046486963923,727,0.0005904813515371643,0.039430460790754296,2.075657680630684,2.0479519907468102e-05,,,,,,,
1451000,11.272884378462532,16.609046486963923,728,0.0001142227411037311,0.04359246219974011,2.075918845832348,-1.2918919978233134e-05,,,,,,,
1452000,11.405928072603544,16.609046486963923,729,0.00038991865585558116,0.07849115470889956,2.0758501142263412,-2.9746110769224288e-05,,,,,,,
1453000,11.405928072603544,16.609046486963923,729,-0.00032453934545628726,0.0630596153496299,2.0758001729846,9.318923957835068e-06,,,,,,,
1454000,11.405928072603544,16.609046486963923,729,-0.00018274013564223424,0.11624732322525233,2.075594574213028,-2.0191263388369407e-05,,,,,,,
1455000,11.405928072603544,16.609046486963923,729,-0.0008466391882393509,0.1237269479315728,2.075387619435787,-1.327973570042218e-05,,,,,,,
1456000,11.405928072603544,16.609046486963923,729,-0.00031876291905064136,0.06671086297137663,2.075627528131008,1.2514105208083492e-05,,,,,,,
1457000,13.726625891124893,16.609046486963923,730,-0.0001416291343048215,0.0967726840171963,2.0756808519363403,5.319743934251164e-06,,,,,,,
1458000,13.726625891124893,16.609046486963923,730,-0.0003212580631952733,0.004290982775273733,2.0755443572998047,1.221605702994566e-05,,,,,,,
1459000,12.655791406460619,16.609046486963923,731,-6.80619959894102e-05,0.05713209306122735,2.0755807384848595,1.1506655056336967e-05,,,,,,,
1460000,11.003373207183195,16.609046486963923,732,0.0003679645451484248,0.02230143776978366,2.0756479650735855,1.061756262288327e-05,,,,,,,
1461000,9.912838442502665,16.609046486963923,733,3.834547533188015e-05,0.06354148831451312,2.0755204930901527,-1.4473050754304495e-05,,,,,,,
1462000,9.912838442502665,16.609046486963923,733,-0.00017516665684524924,0.0030356623537954874,2.0757081359624863,6.0406539375890134e-05,,,,,,,
1463000,9.912838442502665,16.609046486963923,733,0.00025220618408638984,0.06866162916412577,2.0754923596978188,5.7729289508756665e-06,,,,,,,
1464000,9.31806043717641,16.609046486963923,734,-0.00011071821791119874,0.03572538433945738,2.075466439127922,1.4330840045317927e-05,,,,,,,
1465000,9.31806043717641,16.609046486963923,734,-0.0005045763464295305,0.003872269699058961,2.075531616806984,-8.375651376013593e-06,,,,,,,
1466000,9.31806043717641,16.609046486963923,734,-0.000555030899704434,0.036871038522804156,2.0753888338804245,6.551954527367343e-06,,,,,,,
1467000,9.31806043717641,16.609046486963923,734,-0.0006304069684119895,0.00406589153863024,2.0754659101366997,-1.9524976035967256e-05,,,,,,,
1468000,10.2355987928019,16.609046486963923,735,-0.0007252994837472215,0.031513213500147685,2.0756045132875443,-7.852725673274108e-06,,,,,,,
1469000,10.2355987928019,16.609046486963923,735,0.00029683418688364327,0.003792484560108278,2.075187250971794,-1.577796788865271e-05,,,,,,,
1470000,9.718868339002011,16.609046486963923,736,-0.00015879515558481216,0.06251354567939416,2.0755196288228035,-1.8032292075531586e-05,,,,,,,
1471000,9.730687987095854,16.609046486963923,737,0.0004290971264708787,0.0032489895238541067,2.075295075774193,-2.926508474132561e-05,,,,,,,
1472000,9.730687987095854,16.609046486963923,737,0.0006126503903942648,0.0029856260007363744,2.0756835117936134,-9.376669879657129e-06,,,,,,,
1473000,8.820180740719042,16.609046486963923,738,0.00014936680963728577,0.04968807683326304,2.075407348573208,9.572033562221804e-06,,,,,,,
1474000,9.314771869704295,16.609046486963923,739,1.3207596566644497e-05,0.1452234284952283,2.0754598826169968,5.892705743804072e-06,,,,,,,
1475000,6.0773270041874214,16.609046486963923,740,-0.0001142645487561822,0.045884907216532156,2.0754179805517197,2.8962635232332445e-05,,,,,,,
1476000,6.0773270041874214,16.609046486963923,740,-0.00036003952845931053,0.004369851223600563,2.0752279609441757,5.70796169085952e-06,,,,,,,
1477000,5.526992657682863,16.609046486963923,741,0.0005115124367875978,0.0039206122601171955,2.0754460990428925,-1.0910964036270343e-05,,,,,,,
1478000,5.590720626573875,16.609046486963923,742,0.0001327947247773409,0.037341420975280926,2.075441889464855,-1.3303763807925861e-05,,,,,,,
1479000,5.590720626573875,16.609046486963923,742,0.00018110719975084066,0.061506273748818785,2.0756034180521965,1.3437078322908746e-05,,,,,,,
1480000,5.586196817050065,16.609046486963923,743,-0.0015698218339821324,0.07414150150725618,2.0754422023892403,-2.265806403300985e-05,,,,,,,
1481000,5.5752665080428345,16.609046486963923,744,-0.0001047323748935014,0.0025819576112553477,2.0756651759147644,-9.094884213078913e-06,,,,,,,
1482000,4.315228152417342,16.609046486963923,745,1.7099860997404903e-05,0.002323968856217107,2.075408399105072,-3.213378965938318e-05,,,,,,,
1483000,4.315228152417342,16.609046486963923,745,-0.0001548231957713142,0.05830133685958572,2.075143411755562,1.9058972485552772e-05,,,,,,,
1484000,4.833978152417342,16.609046486963923,746,-0.00041068074642680585,0.0038745358688174747,2.075488545000553,-1.52190947062536e-05,,,,,,,
1485000,4.587096303366563,16.609046486963923,747,0.0006215954490471631,0.017184866388561204,2.0752426460385323,1.4243256543977623e-05,,,,,,,
1486000,4.587096303366563,16.609046486963923,747,-5.838519427925348e-05,0.04993762623053044,2.0754552707076073,1.644762598118632e-05,,,,,,,
1487000,5.0793582081284665,16.609046486963923,748,0.00026923808036372066,0.0034873018812504597,2.0752913504838943,-1.162803783927302e-06,,,,,,,
1488000,5.0793582081284665,16.609046486963923,748,-0.000624332984443754,0.053927902452414855,2.075549192726612,-1.2690505272416885e-05,,,,,,,
1489000,5.0793582081284665,16.609046486963923,748,-0.00036800144880544394,0.07894871407188475,2.0754166170954704,8.909089386222036e-07,,,,,,,
1490000,5.600228810394418,16.609046486963923,749,-6.573477003257722e-05,0.004119769793760497,2.0751693323254585,-2.140571335473851e-05,,,,,,,
1491000,5.600228810394418,16.609046486963923,749,0.0004649435286410153,0.04878412131802179,2.0755585953593254,1.3535674327158631e-05,,,,,,,
1492000,5.512885294471303,16.609046486963923,750,0.00039707064570393413,0.054613875690847635,2.0751362964510918,-7.219112291068086e-06,,,,,,,
1493000,6.522528151614161,16.609046486963923,751,-0.001031745232467074,0.09812461875844747,2.075327590107918,1.6059039070093206e-05,,,,,,,
1494000,6.59928931315793,16.609046486963923,752,-0.0012329488527029753,0.04143242796999402,2.075529769062996,-1.9012790289707482e-05,,,,,,,
1495000,6.59928931315793,16.609046486963923,752,-8.178956340998411e-05,0.1250181013601832,2.0754162818193436,3.4194345943650006e-06,,,,,,,
1496000,6.59928931315793,16.609046486963923,752,-0.00012644491653190926,0.1489228456048295,2.075425587594509,6.426710228879529e-06,,,,,,,
1497000,8.981937261088138,16.609046486963923,753,-0.0010360449086874723,0.07080018625129014,2.074881464242935,3.3687122922287926e-06,,,,,,,
1498000,8.981937261088138,16.609046486963923,753,-0.0005886258441023529,0.09075321449199691,2.0755280926823616,3.9922155679050775e-06,,,,,,,
1499000,9.345017236668113,16.609046486963923,754,-0.000532911202753894,0.06352500632056035,2.0752124413847923,-5.3077974939697015e-06,,,,,,,
1500000,10.68102456267544,16.609046486963923,755,0.00021936157281743363,0.0625845966860652,2.0750560238957405,-1.5320665681883838e-05,,,,,,,
1501000,10.68102456267544,16.609046486963923,755,0.0007554371877631638,0.007835993019398302,2.0752748250961304,1.0279290250991835e-05,,,,,,,
1502000,10.34491919077461,16.609046486963923,756,-0.00010570274025667459,0.0036972308153053746,2.075278863310814,3.3396672023400242e-06,,,,,,,
1503000,10.615151280666144,16.609046486963923,757,0.00015481168520636857,0.06857371976366267,2.0753780752420425,-1.1477454830099987e-05,,,,,,,
1504000,10.419840595416435,16.609046486963923,758,-0.0006775080400984734,0.017952712572878227,2.0755989775061607,1.3743638049845686e-05,,,,,,,
1505000,9.313230538806376,16.609046486963923,759,0.00015578980674035847,0.05510183499427512,2.075253590941429,1.7691118330276367e-05,,,,,,,
1506000,8.791248272593368,16.609046486963923,760,0.00014032046601641923,0.05196864964091219,2.0751390904188156,-9.591602541547672e-06,,,,,,,
1507000,8.791248272593368,16.609046486963923,760,0.0005245104694040492,0.0032350769761251286,2.075257830321789,-4.26324186442173e-06,,,,,,,
1508000,8.285355415450507,16.609046486963923,761,-0.0008264433272415772,0.048911575839156285,2.0753080919384956,1.4115999121599998e-05,,,,,,,
1509000,7.7983988937113775,16.609046486963923,762,-0.0001769893424352631,0.003281427107140189,2.075200878083706,-3.920007060287389e-06,,,,,,,
1510000,7.7983988937113775,16.609046486963923,762,4.9420923460274935e-05,0.07543740246910602,2.075459584593773,-2.2025313455742435e-05,,,,,,,
1511000,6.473805367549881,16.609046486963923,763,-9.837311517912894e-05,0.11370808677747846,2.0752940326929092,7.180500579018201e-06,,,,,,,
1512000,6.473805367549881,16.609046486963923,763,0.0006710109882988036,0.014129139701253735,2.075463891029358,5.183490600302321e-06,,,,,,,
1513000,5.769659325903838,16.609046486963923,764,-0.0005003256083000451,0.004097604214621242,2.0752067044377327,-1.4057727227623218e-05,,,,,,,
1514000,5.769659325903838,16.609046486963923,764,0.0005327224498614669,0.0922417645342648,2.0751455426216125,1.545510286860008e-05,,,,,,,
1515000,5.393860944178038,16.609046486963923,765,-0.0013475717278197408,0.04600153921637684,2.075022093951702,-5.4362453596468185e-06,,,,,,,
1516000,5.393860944178038,16.609046486963923,765,-0.0004795554341399111,0.12427368422504514,2.0750406309962273,1.6648380103845284e-05,,,,,,,
1517000,5.393860944178038,16.609046486963923,765,0.00013741801376454532,0.0031585487668053247,2.075135685503483,1.3236871630795122e-05,,,,,,,
1518000,7.406350477896325,16.609046486963923,766,3.5023665986955166e-05,0.06883376816404052,2.0753220543265343,2.151917017823024e-05,,,,,,,
1519000,7.406350477896325,16.609046486963923,766,0.0006993873903411441,0.0038140958567964844,2.075103238224983,-1.7515992492000976e-05,,,,,,,
1520000,7.557145038154225,16.609046486963923,767,-0.00039195275167003274,0.1262683942914009,2.075040228664875,-3.2967689094220987e-06,,,,,,,
1521000,8.657940571888783,16.609046486963923,768,-0.0005049508472438902,0.0525882656511385,2.0752847865223885,-1.7223806565880295e-05,,,,,,,
1522000,8.130667844616054,16.609046486963923,769,-0.0012078195723006502,0.0043069484672741964,2.0750952810049057,-2.360175548332677e-06,,,,,,,
1523000,8.130667844616054,16.609046486963923,769,-5.1540162530727684e-05,0.003043136905034771,2.0749996975064278,5.0284279652146324e-05,,,,,,,
1524000,8.130667844616054,16.609046486963923,769,0.00056291556393262,0.0411998029157985,2.0754273161292076,2.4483413149312128e-05,,,,,,,
1525000,8.101686363134574,16.609046486963923,770,-7.170367462094873e-05,0.07008210709318519,2.075278900563717,1.2613900686631041e-05,,,,,,,
1526000,8.101686363134574,16.609046486963923,770,-0.0003931286191800609,0.003151263517793268,2.0753841251134872,-2.7655690193917337e-05,,,,,,,
1527000,8.194364934563144,16.609046486963923,771,2.8825277695432305e-05,0.003732487835804932,2.0754388570785522,-5.188818198575973e-05,,,,,,,
1528000,8.194364934563144,16.609046486963923,771,0.0006471726665040478,0.07320674252696335,2.0751929581165314,-9.414754853054319e-06,,,,,,,
1529000,9.659457085537648,16.609046486963923,772,-0.00022097566397860646,0.13939403370022774,2.0751675739884377,1.9296023318626787e-05,,,,,,,
1530000,9.659457085537648,16.609046486963923,772,-0.0003727277653524652,0.10220228438265622,2.075088359415531,2.3690245939178567e-05,,,,,,,
1531000,9.648982028848305,16.609046486963923,773,-0.0003521844046190381,0.07298011367674917,2.075090542435646,-3.065350532693856e-05,,,,,,,
1532000,9.648982028848305,16.609046486963923,773,0.0002427664294373244,0.12148612807504833,2.074924163520336,2.653724834544846e-06,,,,,,,
1533000,9.648982028848305,16.609046486963923,773,-0.0007759062937111594,0.11138123623095453,2.07504653185606,2.4619334276110294e-05,,,,,,,
1534000,12.739045005411281,16.609046486963923,774,-0.0004375201679067686,0.07288320700172335,2.0750179812312126,2.9268689651473778e-05,,,,,,,
1535000,12.739045005411281,16.609046486963923,774,-1.490327122155577e-05,0.11123807495459914,2.0747945085167885,5.093831134672655e-06,,,,,,,
1536000,13.479162167724159,16.609046486963923,775,-0.000602271786192432,0.07983331510331482,2.0748053193092346,1.262314643213358e-05,,,,,,,
1537000,13.479162167724159,16.609046486963923,775,0.00048804715333972126,0.06550470835645683,2.074776977300644,2.0790168163919986e-05,,,,,,,
1538000,13.479162167724159,16.609046486963923,775,-0.00016660382971167564,0.02828405096079223,2.075259931385517,1.2760879570805628e-06,,,,,,,
1539000,13.479162167724159,16.609046486963923,775,8.600472938269377e-06,0.00459722332743695,2.0746225491166115,-2.401245211558489e-07,,,,,,,
1540000,12.781554972125019,16.609046486963923,776,0.00033442045241827145,0.06596684621763416,2.0748882219195366,-2.8809898367399e-05,,,,,,,
1541000,12.781554972125019,16.609046486963923,776,-0.0003661254268081393,0.23266203235834837,2.0748265981674194,-2.1358858589337615e-05,,,,,,,
1542000,14.616951838793842,16.609046486963923,777,-0.0003709020384121686,0.006602539840969257,2.074667900800705,-2.011917397481966e-05,,,,,,,
1543000,14.616951838793842,16.609046486963923,777,0.0007075845642248169,0.047695121058495715,2.074732705950737,-3.617047582338273e-05,,,,,,,
1544000,14.616951838793842,16.609046486963923,777,0.0004791305836988613,0.004381132093840279,2.0746547654271126,-6.1798590138550935e-06,,,,,,,
1545000,14.616951838793842,16.609046486963923,777,0.00044384144712239504,0.0036840251777903177,2.074615903198719,-2.705357201193692e-05,,,,,,,
1546000,13.75253841888042,16.609046486963923,778,-0.0011783506342908368,0.004386391454318073,2.0748666003346443,-7.270541786397189e-06,,,,,,,
1547000,13.75253841888042,16.609046486963923,779,0.0005022978584747761,0.003169407729728846,2.075102783739567,8.531643359788177e-06,,,,,,,
1548000,13.75253841888042,16.609046486963923,779,0.00020882516400888562,0.003212357420125045,2.074674963951111,3.63953615334367e-05,,,,,,,
1549000,13.894173746515747,16.609046486963923,780,0.00026275095297023654,0.13297566364053637,2.0745480731129646,-2.562850318099663e-05,,,,,,,
1550000,13.852745175087176,16.609046486963923,781,-0.0002713648500503041,0.09916354954475537,2.0744880214333534,2.8903180577799503e-06,,,,,,,
1551000,13.043208579668226,16.609046486963923,782,0.00021021389693487436,0.08526458934647962,2.074274517595768,-4.054835983424709e-06,,,,,,,
1552000,12.630672504632154,16.609046486963923,783,-0.0005055713209003443,0.058754215482622385,2.0746804028749466,1.636017950090718e-05,,,,,,,
1553000,12.630672504632154,16.609046486963923,783,-0.0006833922816440463,0.040139035147149116,2.0746476352214813,2.9102842802330997e-08,,,,,,,
1554000,9.750509537969185,16.609046486963923,784,0.0014994119919720106,0.003735089623660315,2.0746936947107315,-2.2103102423898235e-06,,,,,,,
1555000,9.750509537969185,16.609046486963923,784,0.0003822535218205303,0.053868483169935644,2.074526719748974,2.44909203104271e-05,,,,,,,
1556000,8.567683431374785,16.609046486963923,785,0.0003519385390973184,0.004844115574087482,2.07434244453907,-2.1279053370903966e-05,,,,,,,
1557000,7.668979994568228,16.609046486963923,786,-0.00015551325850537978,0.07453580165747553,2.0743577927351,1.6335358310470838e-05,,,,,,,
1558000,7.668979994568228,16.609046486963923,786,-0.0007058938499540091,0.06257569167064503,2.0742598101496696,3.611182212637232e-05,,,,,,,
1559000,5.685526452092948,16.609046486963923,787,0.0002726544043980539,0.0037407914351206273,2.0747459828853607,-2.566917163449034e-05,,,,,,,
1560000,5.685526452092948,16.609046486963923,787,-9.501627573627047e-05,0.03704365642624907,2.074678383767605,7.128062975425564e-07,,,,,,,
1561000,6.154460199504957,16.609046486963923,788,3.052201645914465e-05,0.138869229122065,2.0746262595057487,-5.3145464505632845e-05,,,,,,,
1562000,7.526759851072901,16.609046486963923,789,-0.0003223931125830859,0.055858827487099916,2.074366569519043,5.631940950934222e-06,,,,,,,
1563000,7.526759851072901,16.609046486963923,789,0.00011882593389600515,0.0043609035783447325,2.07412987947464,1.526253304717784e-05,,,,,,,
1564000,7.220606004919054,16.609046486963923,790,-0.0001957809872692451,0.0041191955242538825,2.074615590274334,-1.4689602153339365e-05,,,,,,,
1565000,7.220606004919054,16.609046486963923,790,6.70512963552028e-05,0.04137148516019806,2.0742572396993637,1.8714269430120112e-05,,,,,,,
1566000,7.220606004919054,16.609046486963923,790,0.00011111825278931065,0.004390823989524506,2.074127860367298,-5.691992785727962e-05,,,,,,,
1567000,7.220606004919054,16.609046486963923,790,-0.0013025209409534,0.024430694444163237,2.0741299390792847,-2.7177857653271076e-05,,,,,,,
1568000,7.220606004919054,16.609046486963923,790,3.0277587939053774e-05,0.043383753014495596,2.0744902566075325,2.889858125598721e-05,,,,,,,
1569000,8.174657336339573,16.609046486963923,791,-0.0005263134080450982,0.005390379024902359,2.0743278861045837,9.987149365286996e-06,,,,,,,
1570000,7.519101780784017,16.609046486963923,792,-0.0001665343424974708,0.0036948054548702203,2.0744452700018883,-2.367870076369627e-05,,,,,,,
1571000,7.519101780784017,16.609046486963923,792,-0.00024974660482257605,0.042282806301955134,2.0745190382003784,-2.4731500552377383e-05,,,,,,,
1572000,7.519101780784017,16.609046486963923,792,0.00044227179751032963,0.12510137702338398,2.0742973387241364,-1.1866987740916102e-05,,,,,,,
1573000,7.883691232726409,16.609046486963923,793,-0.00012318542576394975,0.08424893079791218,2.073950156569481,1.998305529582467e-05,,,,,,,
1574000,8.031127130162307,16.609046486963923,794,0.0002466637051838916,0.0037623133903252892,2.0746815130114555,-1.3698595267896962e-05,,,,,,,
1575000,8.031127130162307,16.609046486963923,794,0.00020761035557370633,0.08214184921234846,2.0740960463881493,1.0348579621677345e-05,,,,,,,
1576000,8.392103065991183,16.609046486963923,795,-7.709253259235993e-05,0.003984920396760572,2.074441835284233,-3.6917916204970425e-05,,,,,,,
1577000,8.392103065991183,16.609046486963923,795,-0.00012509452790254727,0.1828238011803478,2.074376732110977,-2.4157669088253897e-05,,,,,,,
1578000,9.677117071593425,16.609046486963923,796,-0.001158865459728986,0.018078875989886,2.074394315481186,1.32539466903836e-05,,,,,,,
1579000,9.677117071593425,16.609046486963923,796,-0.00034660375786188524,0.09474971529562026,2.0742256566882133,2.0709411314712156e-05,,,,,,,
1580000,10.093421419419512,16.609046486963923,797,-0.00013702246724278666,0.00818336610973347,2.074304722249508,-1.7880524723068447e-06,,,,,,,
1581000,10.093421419419512,16.609046486963923,797,-0.0003403242299100384,0.0036192522675264627,2.074210189282894,-1.954594578634783e-06,,,,,,,
1582000,9.693700634970467,16.609046486963923,798,0.000535912811756134,0.031062899332027882,2.074430838227272,-1.3376833877032368e-05,,,,,,,
1583000,9.693700634970467,16.609046486963923,798,0.0006558857130585238,0.00401875458919676,2.0744275003671646,7.088518714226666e-06,,,,,,,
1584000,8.321400983402523,16.609046486963923,799,-4.598297527991235e-05,0.0034848812865675427,2.074561968445778,-4.525121713072622e-05,,,,,,,
1585000,8.321400983402523,16.609046486963923,799,-1.5490164514631033e-05,0.08119461595197208,2.0744357630610466,-8.512382505543314e-06,,,,,,,
1586000,8.321400983402523,16.609046486963923,799,-5.913671338930726e-05,0.09656971925869584,2.074259765446186,8.92494557547252e-06,,,,,,,
1587000,9.660756749325627,16.609046486963923,800,0.0003130333498120308,0.0040770221094135195,2.0746835619211197,2.5030101653555903e-06,,,,,,,
1588000,9.660756749325627,16.609046486963923,800,0.00020094476349186152,0.0036400609969859943,2.0745307952165604,-3.5445825261604114e-05,,,,,,,
1589000,9.660756749325627,16.609046486963923,800,-0.0002747178223216906,0.11468626570422202,2.0740673914551735,1.2436368422186206e-05,,,,,,,
1590000,10.386037796995552,16.609046486963923,801,-0.000359616766218096,0.11682926479261369,2.0743188112974167,1.7810325402933813e-05,,,,,,,
1591000,10.386037796995552,16.609046486963923,801,0.0002794587635435164,0.05150524096097797,2.073882594704628,-6.925191371465189e-07,,,,,,,
1592000,10.894191918859352,16.609046486963923,802,-0.0004129361841478385,0.00380551052512601,2.073911227285862,4.9356918051302046e-05,,,,,,,
1593000,10.894191918859352,16.609046486963923,802,0.0005827684362884611,0.035382795438636094,2.0742315351963043,-7.980159843157253e-06,,,,,,,
1594000,9.756778361198117,16.609046486963923,803,-0.0005784065724583343,0.032241959852399305,2.0736639946699142,7.732046384489877e-06,,,,,,,
1595000,9.756778361198117,16.609046486963923,803,0.0003577875468181446,0.09855662460904568,2.0743166878819466,-5.471326119277364e-06,,,,,,,
1596000,10.566206184051396,16.609046486963923,804,-0.00020347007375676185,0.022430599710787646,2.0738677978515625,8.02106100650235e-06,,,,,,,
1597000,10.566206184051396,16.609046486963923,804,-0.0002641347819007933,0.0539206066459883,2.0742136016488075,-1.7142708117035e-05,,,,,,,
1598000,11.166082933273318,16.609046486963923,805,-0.0005885403079446405,0.07187891041394323,2.0741045251488686,-1.0860635484277736e-06,,,,,,,
1599000,11.166082933273318,16.609046486963923,805,0.0002731501081143506,0.05032025382388383,2.074149861931801,7.340445762338277e-07,,,,,,,
1600000,9.834215095229007,16.609046486963923,806,0.0005748623807448894,0.07957857282599434,2.0740885511040688,-1.652357475734334e-06,,,,,,,
1601000,9.939538224480707,16.609046486963923,807,-0.00015603023348376155,0.04962069954490289,2.074370853602886,4.3672200519040416e-05,,,,,,,
1602000,9.939538224480707,16.609046486963923,807,0.0004582198671414517,0.0356628126319265,2.074114114046097,2.3231864929584845e-05,,,,,,,
1603000,9.939538224480707,16.609046486963923,807,-2.7872814825968817e-05,0.15835193707607687,2.074226550757885,1.151521297515501e-05,,,,,,,
1604000,9.939538224480707,16.609046486963923,807,5.4350646678358316e-05,0.003868911284371279,2.0743362680077553,1.560407537226638e-05,,,,,,,
1605000,10.988117135023904,16.609046486963923,808,-0.00014194153482094407,0.06669856169901323,2.0746491104364395,-1.966746538073494e-06,,,,,,,
1606000,11.560844407751176,16.609046486963923,809,-0.0006672542222077027,0.0037143668305361643,2.0744180232286453,-2.3029635414673066e-05,,,,,,,
1607000,11.560844407751176,16.609046486963923,809,0.0006496181740658358,0.15639515686780214,2.073978304862976,-1.0464317426794878e-05,,,,,,,
