step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
869000,5.6886622249918,18.361344537815125,482,0.0005093349172966555,0.019952743547037244,2.0763691067695618,1.4526630970124188e-05,,,,,,,
870000,5.6886622249918,18.361344537815125,482,-0.00013003003550693393,0.025617360239266418,2.076590657234192,-2.0711666550710106e-06,,,,,,,
871000,6.000233767963991,18.361344537815125,483,-0.00023676740966038778,0.04070527310250327,2.076383925974369,-5.739805267523934e-06,,,,,,,
872000,6.288469062081638,18.361344537815125,484,9.290677553508431e-05,0.0020394131643115543,2.076659992337227,-2.2970212413042645e-05,,,,,,,
873000,6.288469062081638,18.361344537815125,484,-0.00010105961700901389,0.001806086438591592,2.076117753982544,7.380025863312767e-06,,,,,,,
874000,5.928142975125116,18.361344537815125,485,0.0006046127416539093,0.0019722936012840364,2.0764406472444534,3.051642718077119e-06,,,,,,,
875000,5.928142975125116,18.361344537815125,485,0.00046592440048698336,0.02772504885797389,2.076631225645542,3.7130653112171785e-06,,,,,,,
876000,5.583145272172076,18.361344537815125,486,-0.0001595359353814274,0.02505226223729551,2.076427310705185,-5.346839998310315e-06,,,,,,,
877000,5.172590290921443,18.361344537815125,487,-0.0002925956214312464,0.05156121391337365,2.0763470008969307,-1.4856699571907939e-05,,,,,,,
878000,5.172590290921443,18.361344537815125,487,0.0004891983189736493,0.001899176430015359,2.0763985961675644,4.619857236320968e-06,,,,,,,
879000,5.172590290921443,18.361344537815125,487,-5.366325785871595e-05,0.025211841479176655,2.07680980861187,-4.714628545343658e-06,,,,,,,
880000,5.578809451215256,18.361344537815125,488,0.0003302592958789319,0.0017044130709109595,2.0762319937348366,1.4905471132919956e-06,,,,,,,
881000,6.0260985709792205,18.361344537815125,489,-0.00011168573291797657,0.0852140670758672,2.075842007994652,-1.4817026805502564e-05,,,,,,,
882000,6.0260985709792205,18.361344537815125,489,-0.0002412562316749245,0.04759547457797453,2.076227515935898,2.7343480383024144e-05,,,,,,,
883000,6.0260985709792205,18.361344537815125,489,0.0007934950644994387,0.020184638764476404,2.076531060039997,9.31522681746344e-06,,,,,,,
884000,6.3183344814660485,18.361344537815125,490,0.0008623217872809619,0.030760818830458447,2.0765014737844467,-1.5299602864615736e-06,,,,,,,
885000,6.3183344814660485,18.361344537815125,490,-3.111117985099554e-05,0.029583202995127067,2.0766066163778305,-2.8311132552971685e-05,,,,,,,
886000,6.737728385892905,18.361344537815125,491,-0.0003643497475422919,0.00194718503189506,2.0760576650500298,-5.291995819334261e-07,,,,,,,
887000,6.737728385892905,18.361344537815125,491,0.0009061422024387866,0.025557981178280897,2.0765566527843475,4.811486160605227e-07,,,,,,,
888000,6.737728385892905,18.361344537815125,491,9.038184361997992e-05,0.049122565949801356,2.0765095353126526,1.1697913873121024e-06,,,,,,,
889000,6.978564909750965,18.361344537815125,492,-0.0005048418970545754,0.04493151552742347,2.0766225904226303,4.634213696874667e-05,,,,,,,
890000,6.681152838502207,18.361344537815125,493,0.0004584183916449547,0.03007354075089097,2.0763751193881035,1.847901761209414e-05,,,,,,,
891000,6.681152838502207,18.361344537815125,493,-0.0001427898241672665,0.048792336718179286,2.076640985906124,1.2562750853817306e-05,,,,,,,
892000,7.819291813390409,18.361344537815125,494,0.00012489373330026865,0.02444729401031509,2.0764506310224533,-5.664063809263098e-05,,,,,,,
893000,7.819291813390409,18.361344537815125,494,-0.0008663981716381386,0.023625988891581073,2.076133169233799,5.451981909487813e-06,,,,,,,
894000,8.171035999436919,18.361344537815125,495,-8.109144982881844e-05,0.028934558940818533,2.076392062008381,9.605829651704312e-07,,,,,,,
895000,8.171035999436919,18.361344537815125,495,-0.00029466403066180646,0.02517770734266378,2.0759767293930054,-2.2923970433907925e-05,,,,,,,
896000,8.915973748726321,18.361344537815125,496,-0.00016972625599009916,0.03216218273155391,2.0764331221580505,-2.8503467468077304e-05,,,,,,,
897000,8.915973748726321,18.361344537815125,496,-0.0005774709989054827,0.0019759793576668017,2.076473653316498,8.082698712996716e-06,,,,,,,
898000,8.23335631618385,18.361344537815125,497,-0.0001523735118098557,0.02122126456379192,2.0763708725571632,1.6369125162896125e-05,,,,,,,
899000,8.23335631618385,18.361344537815125,497,0.0002094635128742084,0.023860144705395214,2.0764219611883163,-7.294927684142749e-08,,,,,,,
900000,8.170072791682816,18.361344537815125,498,0.000164213779498823,0.03004819087072974,2.0762921199202538,6.003402585719186e-06,,,,,,,
901000,7.757700715659423,18.361344537815125,499,0.00022654201893601567,0.03361426343326457,2.0761067867279053,1.9512590654358064e-08,,,,,,,
902000,7.757700715659423,18.361344537815125,499,-0.00013878206664230675,0.025567822944140062,2.0761698782444,-1.1651726650185878e-05,,,,,,,
903000,7.575771837863674,18.361344537815125,500,0.0003552156704245135,0.04957050742814317,2.07634686678648,1.8483392565826762e-05,,,,,,,
904000,7.575771837863674,18.361344537815125,500,9.526368376100436e-05,0.024388440535403788,2.076273486018181,1.7157290702840555e-05,,,,,,,
905000,7.8383551547582995,18.361344537815125,501,-0.00046961125917732716,0.02268864594225306,2.0758739709854126,1.1937173837850423e-05,,,,,,,
906000,7.8383551547582995,18.361344537815125,501,-0.0003252553869970143,0.02891347708646208,2.076445959508419,-1.4016261468796642e-05,,,,,,,
907000,7.8383551547582995,18.361344537815125,501,-0.0011215902050025761,0.024205419365898706,2.0763904973864555,-1.1522804078012427e-05,,,,,,,
908000,7.5232187242821595,18.361344537815125,502,0.00029876429471187294,0.024700266047148034,2.0764486640691757,1.0810677633088517e-06,,,,,,,
909000,7.5232187242821595,18.361344537815125,502,-0.0004128670698264614,0.001382136430038372,2.076325498521328,-2.393534003175546e-05,,,,,,,
910000,7.180977579109738,18.361344537815125,503,0.00011251375690335408,0.025721624842844903,2.076233573257923,1.970541647722257e-05,,,,,,,
911000,6.10460331010389,18.361344537815125,504,0.00016946128744166344,0.002194263677665731,2.0760922506451607,-1.6289100358335418e-05,,,,,,,
912000,6.10460331010389,18.361344537815125,504,3.9384045521728694e-05,0.05266880232375115,2.0765757635235786,-2.135452252360892e-05,,,,,,,
913000,6.827918961562868,18.361344537815125,505,-0.00031961027707438916,0.023847706761443987,2.0761628895998,-7.773776957265e-06,,,,,,,
914000,6.827918961562868,18.361344537815125,505,-0.00018271568114869297,0.0781892416998744,2.0764366388320923,3.35548549799114e-05,,,,,,,
915000,6.804602410574508,18.361344537815125,506,0.0006257128552533686,0.02653888484928757,2.0758191272616386,2.2990942710521267e-05,,,,,,,
916000,6.804602410574508,18.361344537815125,506,9.098842565435916e-05,0.06812863727100194,2.0763621032238007,2.882194742426236e-06,,,,,,,
917000,8.183785599620396,18.361344537815125,507,0.0002747123799053952,0.002648314766702242,2.0761145651340485,2.268751575229544e-05,,,,,,,
918000,8.183785599620396,18.361344537815125,507,-0.00035472234594635665,0.0476431074202992,2.076210044324398,-6.990427863229343e-06,,,,,,,
919000,8.183785599620396,18.361344537815125,507,-0.000578259932808578,0.08552764763589948,2.0760007053613663,5.7942173679492726e-05,,,,,,,
920000,9.341947200758858,18.361344537815125,508,0.0002550066856201738,0.03074885660316795,2.075662240386009,1.1198784012123042e-05,,,,,,,
921000,9.341947200758858,18.361344537815125,508,0.00012298398360144347,0.00250300821790006,2.07625350356102,2.3828726625652052e-05,,,,,,,
922000,9.702168760153075,18.361344537815125,509,-0.0006983047351241112,0.02998176307301037,2.0755104273557663,-2.31829624084412e-05,,,,,,,
923000,9.702168760153075,18.361344537815125,509,-0.0008605759794590995,0.015808931515493896,2.075910821557045,1.090486489374598e-05,,,,,,,
924000,9.300300073284387,18.361344537815125,510,-0.0008210536325350404,0.05442129133734852,2.076174572110176,1.829051382529201e-05,,,,,,,
925000,8.628627301611614,18.361344537815125,511,0.0003830682107945904,0.0027774968766607344,2.0761649161577225,-2.5043664706458912e-06,,,,,,,
926000,8.628627301611614,18.361344537815125,511,-0.0005061868869233876,0.0018810636502166744,2.0758019015192986,-1.8946057060986732e-05,,,,,,,
927000,7.9021696870623375,18.361344537815125,512,-9.806288289837539e-05,0.0022308590523607563,2.075729936361313,2.63617801010696e-06,,,,,,,
928000,7.9021696870623375,18.361344537815125,512,0.00013715936802327633,0.04666187724797055,2.074851430952549,-1.7325274285440173e-05,,,,,,,
929000,8.236486619505207,18.361344537815125,513,0.0002309971023350954,0.0021230130951153114,2.0761197060346603,1.380003894979609e-05,,,,,,,
930000,8.236486619505207,18.361344537815125,513,-0.00033894476655405015,0.0018607958991196938,2.075883984565735,-6.860885360993052e-05,,,,,,,
931000,7.886486619505206,18.361344537815125,514,-0.0003184822417097166,0.0019089114102825988,2.0755610316991806,-4.9369030989510065e-05,,,,,,,
932000,7.886486619505206,18.361344537815125,514,0.0007383826887235045,0.0282808268093504,2.0758709013462067,-5.382320009061914e-05,,,,,,,
933000,7.177826781999718,18.361344537815125,515,-9.150666301138699e-05,0.0015983948651410174,2.0759008452296257,-2.93436156084681e-06,,,,,,,
934000,6.090089881219339,18.361344537815125,516,-0.000889110604475718,0.002147162867913721,2.075595535337925,-2.9906790700806596e-05,,,,,,,
935000,6.090089881219339,18.361344537815125,516,0.000302504951832816,0.048139083373826,2.0753670260310173,-1.2335641031313571e-05,,,,,,,
936000,5.760514535310705,18.361344537815125,517,-5.965353921055794e-06,0.024896962248021737,2.0757970586419106,3.1656448484795874e-06,,,,,,,
937000,4.632075642019952,18.361344537815125,518,-0.0001306455027361153,0.04716877464670688,2.075329825282097,5.84030550143666e-06,,,,,,,
938000,4.632075642019952,18.361344537815125,518,6.118282908573747e-05,0.041134504761430435,2.0757361203432083,-1.422496870162604e-05,,,,,,,
939000,4.326227260468301,18.361344537815125,519,-0.0004057633050251752,0.001874874757049838,2.0758604928851128,-2.154517204644435e-06,,,,,,,
940000,3.969329226070267,18.361344537815125,520,-7.094835746102035e-05,0.029535005873185582,2.0759433805942535,2.347435801652864e-05,,,,,,,
941000,3.969329226070267,18.361344537815125,520,-0.0003255066621932201,0.0015684360478189774,2.0756570622324944,-1.1667142633342564e-05,,,,,,,
942000,3.9060217214681865,18.361344537815125,521,-0.00014900563837727532,0.04196334822336212,2.07621993124485,-9.612052743079857e-06,,,,,,,
943000,4.579037594484059,18.361344537815125,522,0.00011855190678033978,0.023025856644380838,2.076172061264515,4.003189777002092e-06,,,,,,,
944000,4.579037594484059,18.361344537815125,522,0.0006506108666144428,0.024016051465878263,2.0763466879725456,-1.2863595571843689e-05,,,,,,,
945000,4.248711621417863,18.361344537815125,523,-0.00040197041903411446,0.0017140054878836963,2.075918674468994,7.625494617968798e-07,,,,,,,
946000,4.248711621417863,18.361344537815125,524,-0.00032836751961440314,0.0018787265107675921,2.0757745280861855,-9.068745129070521e-06,,,,,,,
947000,4.248711621417863,18.361344537815125,524,3.789420588873327e-05,0.024191601798520423,2.0760333091020584,3.7479146435259736e-06,,,,,,,
948000,4.248711621417863,18.361344537815125,524,5.21447291248478e-05,0.0017176824949274305,2.0760345980525017,-2.030055793511565e-05,,,,,,,
949000,4.580781830757637,18.361344537815125,525,-0.0004832479826291092,0.026186823335592635,2.0755589306354523,-1.5688573725469723e-05,,,,,,,
950000,4.580781830757637,18.361344537815125,525,-0.00011662740143947303,0.0014558072653017007,2.0760256946086884,-4.441447752867589e-05,,,,,,,
951000,5.613719250936437,18.361344537815125,526,0.001069745463610161,0.09303589561022818,2.0762411803007126,-4.2109946605251025e-06,,,,,,,
952000,5.613719250936437,18.361344537815125,526,0.000839937332784757,0.06698360136942938,2.075793944299221,5.187478535617629e-06,,,,,,,
953000,5.91188918557696,18.361344537815125,527,-0.0004665296037273947,0.026134791929507628,2.0754284113645554,6.112278150283146e-06,,,,,,,
954000,5.91188918557696,18.361344537815125,527,-2.8837850550189614e-05,0.06899667158722878,2.0757555067539215,-9.947582668701216e-07,,,,,,,
955000,6.788522603085378,18.361344537815125,528,-9.753875201568007e-05,0.023787978570908308,2.07536868005991,1.2922853784402832e-05,,,,,,,
956000,6.788522603085378,18.361344537815125,528,-0.00010696281970012933,0.002076029035379179,2.075684905052185,6.58654499829936e-06,,,,,,,
957000,6.350816091909477,18.361344537815125,529,0.00016791553935036063,0.0020270657259970903,2.0759188532829285,1.37591696045547e-05,,,,,,,
958000,6.33321651865201,18.361344537815125,530,0.00032304233172908425,0.025346038870338816,2.0759937092661858,1.5911019630721057e-05,,,,,,,
959000,6.368543727687589,18.361344537815125,531,0.0004107683489564806,0.02277407573274104,2.075905792415142,-1.6170738597054424e-06,,,,,,,
960000,6.368543727687589,18.361344537815125,531,-0.00041373046769876964,0.04344930552178994,2.0757417753338814,-2.6065367976002563e-05,,,,,,,
961000,6.345527854671715,18.361344537815125,532,0.00015949070802889764,0.002499014743079897,2.0760026425123215,7.63454846719469e-06,,,,,,,
962000,6.345527854671715,18.361344537815125,532,-3.020901931449771e-05,0.09470681310631335,2.0763492211699486,-6.310484408800221e-06,,,,,,,
963000,7.4073107085162615,18.361344537815125,533,0.0001765063134371303,0.002282034412928624,2.0762285217642784,-3.715164538675708e-06,,,,,,,
964000,7.4073107085162615,18.361344537815125,533,-0.0003252574497309979,0.001452060547308065,2.0760889425873756,1.8104056067613783e-05,,,,,,,
965000,7.4073107085162615,18.361344537815125,534,-0.00040501891271560453,0.024194914032705128,2.0763976499438286,-9.226188666389135e-06,,,,,,,
966000,7.411532806868794,18.361344537815125,535,-0.00010870888945646584,0.02569020386727061,2.07602072507143,-8.662476076892744e-06,,,,,,,
967000,7.1322990903936985,18.361344537815125,536,-0.0004658906254917383,0.08650936023332179,2.0759656950831413,-1.079802352421666e-06,,,,,,,
968000,7.1322990903936985,18.361344537815125,536,0.0003967262455262244,0.020091292171855457,2.0761830136179924,2.5428166104290995e-05,,,,,,,
969000,6.499949884044493,18.361344537815125,537,-0.00010511645450606011,0.022477587524917908,2.0760792046785355,-1.3620429228922148e-07,,,,,,,
970000,5.557157094577284,18.361344537815125,538,-0.0001298747956752777,0.01838669916469371,2.0764378905296326,2.5123556653738888e-05,,,,,,,
971000,6.259391454060898,18.361344537815125,539,-0.0003596200840547681,0.049672669963911176,2.076327458024025,1.662912524125204e-06,,,,,,,
972000,6.259391454060898,18.361344537815125,539,-4.373586853034794e-05,0.028036276518832892,2.07652235776186,8.362424193109064e-06,,,,,,,
973000,6.278626498192969,18.361344537815125,540,-6.246456177905202e-05,0.002590649830381153,2.076139807701111,1.5539853393420344e-05,,,,,,,
974000,6.278814585967263,18.361344537815125,541,0.0007418207169394009,0.024481085216393694,2.075957104563713,-1.0939063230352986e-05,,,,,,,
975000,6.278814585967263,18.361344537815125,541,-7.034365262370557e-05,0.002076892695185961,2.0762955993413925,-2.4937608650077436e-05,,,,,,,
976000,6.278814585967263,18.361344537815125,541,-0.000763496253057383,0.07344595482572913,2.0763938650488853,4.2792262036073225e-06,,,,,,,
977000,6.478079752849062,18.361344537815125,542,-0.0007604549464304,0.02519674223731272,2.0763841569423676,-5.44634563937052e-06,,,,,,,
978000,6.478079752849062,18.361344537815125,542,-0.00018286779231857508,0.026218963423161767,2.075832575559616,-2.5037052722609587e-05,,,,,,,
979000,6.121352931283531,18.361344537815125,543,-0.0010346599738113582,0.026546037930529565,2.0762990191578865,-1.4512699337387858e-05,,,,,,,
980000,6.121352931283531,18.361344537815125,543,-1.2489384971559048e-05,0.02799987985054031,2.076473630964756,-1.7194221555882905e-05,,,,,,,
981000,6.499374909305509,18.361344537815125,544,-0.0004881981440121308,0.0024964169679151382,2.076364926993847,2.4339805332118658e-05,,,,,,,
982000,6.499374909305509,18.361344537815125,544,0.00028594391187652946,0.026860497120651416,2.0766202434897423,-4.584688610975718e-07,,,,,,,
983000,6.156682601613202,18.361344537815125,545,-0.001210209316923283,0.002235391057183733,2.076533868908882,-2.4182105079262328e-05,,,,,,,
984000,6.156682601613202,18.361344537815125,545,-0.00029827153775841,0.024039652998908423,2.076600305736065,-2.7518934757608804e-05,,,,,,,
985000,5.74018820023508,18.361344537815125,546,0.00024502720771124586,0.0019228154014854226,2.0767107605934143,-3.9828527576446504e-05,,,,,,,
986000,5.408309412356291,18.361344537815125,547,-0.00021534729967243038,0.02956292565795593,2.076584130525589,-2.661648631629987e-05,,,,,,,
987000,5.408309412356291,18.361344537815125,547,-0.00028454540370148607,0.02749709799536504,2.0765681862831116,7.858684682560124e-06,,,,,,,
988000,5.408309412356291,18.361344537815125,547,-0.00014786049723625183,0.0015597193741996307,2.0763775408267975,-2.1480494929448923e-05,,,,,,,
989000,5.502562496921158,18.361344537815125,548,-0.0007757268540444784,0.022896155031048693,2.076386459171772,-7.71083057315991e-06,,,,,,,
990000,5.849633692993099,18.361344537815125,549,0.0009590076515451074,0.09080697072204202,2.076832704246044,8.957740902815203e-06,,,,,,,
991000,5.849633692993099,18.361344537815125,549,-0.0008466878006174738,0.04832934704609215,2.0769572407007217,2.9953174554009365e-05,,,,,,,
992000,5.849633692993099,18.361344537815125,549,-0.0007001022531767376,0.045480746834073216,2.076791450381279,-3.687952113295978e-05,,,,,,,
993000,7.193404003049489,18.361344537815125,550,-0.00013522393237508368,0.025685578351840377,2.0762171298265457,1.58226852278176e-05,,,,,,,
994000,7.546803212535655,18.361344537815125,551,8.016263018362224e-05,0.042527311423327774,2.0767939314246178,1.278814657013072e-05,,,,,,,
995000,7.0008713789871875,18.361344537815125,552,0.00012824595614802092,0.02653652400476858,2.07649315148592,-2.4270670824222407e-05,,,,,,,
996000,7.0008713789871875,18.361344537815125,552,-0.00043482390174176544,0.051799915672745556,2.076684221625328,-2.2137482829975852e-05,,,,,,,
997000,7.041401682017489,18.361344537815125,553,-0.00037729513132944703,0.002801190312311519,2.0766204446554184,4.305653652725283e-05,,,,,,,
998000,7.010284019192511,18.361344537815125,554,0.00018652456492418423,0.04497740283841267,2.075914666056633,2.481589282155028e-05,,,,,,,
999000,7.010284019192511,18.361344537815125,554,0.00024851143825799227,0.02379261540772859,2.0764890015125275,1.027522580443474e-05,,,,,,,
1000000,7.687014565069397,18.361344537815125,555,-0.00022227090448723175,0.05041092017199844,2.0763088688254356,-1.7734090249632573e-05,,,,,,,
1001000,8.047027484966037,18.361344537815125,556,0.00039947457844391465,0.022763864501030184,2.076344132423401,1.7572425221601407e-05,,,,,,,
1002000,8.047027484966037,18.361344537815125,556,0.0006407064502127469,0.06694200244965032,2.076556496322155,1.1611302920044864e-05,,,,,,,
1003000,8.835710102950982,18.361344537815125,557,-0.0011560662533156574,0.027363640343537554,2.0763459354639053,8.628172283309254e-07,,,,,,,
1004000,8.45947876408228,18.361344537815125,558,0.0005753433506470174,0.022828597386251204,2.0764841064810753,1.7524318018047325e-05,,,,,,,
1005000,8.45947876408228,18.361344537815125,558,0.0003925422497559339,0.045009272114839405,2.0763071700930595,2.5425872998141585e-05,,,,,,,
1006000,8.075799774942766,18.361344537815125,559,-0.0010129707516171038,0.024652469670400023,2.076023682951927,-4.003591304524434e-05,,,,,,,
1007000,6.715110210227991,18.361344537815125,560,-0.0006868932978250086,0.029428513516904786,2.076056219637394,-1.2863859705447567e-05,,,,,,,
1008000,6.715110210227991,18.361344537815125,560,-0.0009441203583264723,0.002015561498410534,2.076320104300976,-1.4307472526731146e-05,,,,,,,
1009000,6.378247797278621,18.361344537815125,561,0.00011708069359883666,0.054005887475796044,2.0765614733099937,1.5165650147253018e-05,,,,,,,
1010000,6.378247797278621,18.361344537815125,561,0.0005529036461666692,0.09135484916623682,2.076371356844902,-9.594676470214836e-06,,,,,,,
1011000,8.202735531766356,18.361344537815125,562,-0.001021713120280765,0.003046565114345867,2.0764266923069954,-1.4474314298240643e-05,,,,,,,
1012000,8.202735531766356,18.361344537815125,562,0.0006070557865314186,0.0022822695500508416,2.076261132955551,-8.488399146244774e-06,,,,,,,
1013000,7.467824772590892,18.361344537815125,563,-0.0005064813885837793,0.025115639451541938,2.075640194118023,3.869104830300785e-06,,,,,,,
1014000,7.794186116466004,18.361344537815125,564,-0.0007773573634040076,0.04421088640810922,2.0763713270425797,1.3497074434098977e-05,,,,,,,
1015000,7.794186116466004,18.361344537815125,564,-7.136324711609632e-05,0.024982337199617177,2.0766350403428078,-7.266117620474688e-06,,,,,,,
1016000,7.115802152465109,18.361344537815125,565,0.00043541198829188943,0.022315045178402215,2.076609455049038,8.123823306505074e-06,,,,,,,
1017000,7.07473880404882,18.361344537815125,566,0.0007671553321415558,0.04211893235333264,2.0763837918639183,-1.3095715623023807e-06,,,,,,,
1018000,7.07473880404882,18.361344537815125,566,0.00019558689382392913,0.02725466966512613,2.0763092041015625,1.593691772328043e-05,,,,,,,
1019000,7.07473880404882,18.361344537815125,566,0.0006979384197620675,0.023700669378740713,2.076157681643963,4.007510497672229e-06,,,,,,,
1020000,7.288085767593458,18.361344537815125,567,0.0004625515502993949,0.05137292231665924,2.0762960463762283,3.0306361026077866e-05,,,,,,,
1021000,7.298258927766618,18.361344537815125,568,-0.00022914307191967964,0.027212979010073468,2.075883388519287,2.4152372532171285e-05,,,,,,,
1022000,7.298258927766618,18.361344537815125,568,-0.0003688487777253613,0.04790147562744096,2.076446197926998,2.942687917339981e-06,,,,,,,
1023000,7.702473631191848,18.361344537815125,569,-0.0002921034465543926,0.059483364690095186,2.0760490149259567,5.919314034485978e-07,,,,,,,
1024000,7.702473631191848,18.361344537815125,569,-0.00023041195527184755,0.05550577398389578,2.076435536146164,-2.1661341591538985e-05,,,,,,,
1025000,9.032137285276553,18.361344537815125,570,0.0006637130318267737,0.0646249067503959,2.0758186280727386,4.3512645220289414e-07,,,,,,,
1026000,9.032137285276553,18.361344537815125,570,-0.0009533517004456371,0.002378985947871115,2.0761964097619057,-2.03468786708072e-05,,,,,,,
1027000,10.029478774372167,18.361344537815125,571,0.000296509126201272,0.025441274920012802,2.0761124044656754,6.991847158133169e-06,,,,,,,
1028000,8.266363588904039,18.361344537815125,572,0.00011692450061673298,0.0258217811351642,2.076309897005558,9.45872788804536e-06,,,,,,,
1029000,8.266363588904039,18.361344537815125,572,7.72929925005883e-05,0.050615575950359926,2.076453499495983,5.023374890278376e-06,,,,,,,
1030000,8.942464316820622,18.361344537815125,573,-0.00045185154885984957,0.04442513990215957,2.075957842171192,-1.911559205325375e-05,,,,,,,
1031000,8.604198657748512,18.361344537815125,574,0.00039637817826587707,0.0033961829904001206,2.0754313319921494,-7.762678308154136e-06,,,,,,,
1032000,8.604198657748512,18.361344537815125,574,-0.0002347180270589888,0.0022668818128295243,2.0757910534739494,2.451476908049699e-05,,,,,,,
1033000,8.604198657748512,18.361344537815125,574,-5.430862074717879e-05,0.02295090671395883,2.0759977251291275,-1.609601276442163e-05,,,,,,,
1034000,8.59452423704468,18.361344537815125,575,-8.178438292816281e-05,0.0028496953382273205,2.076292708516121,7.441634735982916e-06,,,,,,,
1035000,8.285405532371941,18.361344537815125,576,0.00043725728755816817,0.025924396148184314,2.075509123504162,-2.472016825549872e-05,,,,,,,
1036000,8.285405532371941,18.361344537815125,576,-0.0006185780221130699,0.04872479842742905,2.076390080153942,-2.4914287280353165e-05,,,,,,,
1037000,7.60429947176588,18.361344537815125,577,-0.00012544771016109735,0.029566618788521737,2.076062321662903,1.886745232226872e-05,,,,,,,
1038000,8.054732372198782,18.361344537815125,578,-9.934532863553613e-05,0.05964320315979421,2.0759031549096107,-1.603757635848524e-05,,,,,,,
1039000,7.57449110235751,18.361344537815125,579,-0.000383317528758198,0.018054545515042264,2.0758958533406258,5.138122673997714e-07,,,,,,,
1040000,7.57449110235751,18.361344537815125,579,-0.000662460777675733,0.0028098730253987014,2.0753529891371727,-1.5459662876082803e-05,,,,,,,
1041000,7.57449110235751,18.361344537815125,579,-0.0002479262475389987,0.05037569400155917,2.0757573321461678,-1.00356243830646e-05,,,,,,,
1042000,6.59435736843687,18.361344537815125,580,-0.0001467978727305308,0.002700571778404992,2.0751873776316643,-1.737888143793498e-05,,,,,,,
1043000,5.236842719168098,18.361344537815125,581,-1.0136887794942595e-05,0.024625637655844912,2.0751258060336113,-3.3714271513107796e-05,,,,,,,
1044000,5.236842719168098,18.361344537815125,581,0.0005178568681003526,0.06321118120104074,2.075910173356533,3.042978900680282e-05,,,,,,,
1045000,6.226455230839433,18.361344537815125,582,0.00022330021602101624,0.0034213893522974104,2.076056092977524,-3.8035839082795064e-05,,,,,,,
1046000,6.226455230839433,18.361344537815125,582,-9.538185258861631e-05,0.08799711638130248,2.0756290331482887,2.1114199586946825e-05,,,,,,,
1047000,6.226455230839433,18.361344537815125,582,0.00014835901674814522,0.034696643735514954,2.0758257880806923,-7.032278119822877e-06,,,,,,,
1048000,7.011281323331767,18.361344537815125,583,0.00014834888861514628,0.04953849583398551,2.075180694460869,1.8321136977306196e-05,,,,,,,
1049000,7.011281323331767,18.361344537815125,583,-0.00037158341729082167,0.04567873396445066,2.0753450095653534,-3.665143773901036e-05,,,,,,,
1050000,8.401281323331768,18.361344537815125,584,-0.0007565312334918417,0.026239914092002437,2.075806349515915,-1.4666355024672839e-05,,,,,,,
1051000,8.401281323331768,18.361344537815125,584,-0.00021595327416434884,0.0333568440109957,2.0756008327007294,2.1187816074075272e-05,,,,,,,
1052000,8.458774261428152,18.361344537815125,585,0.0009664621029514819,0.07232274941634387,2.0759349688887596,-7.071187781093613e-06,,,,,,,
1053000,9.18671425102512,18.361344537815125,586,-0.0003621066043706378,0.022999904103926383,2.0759370774030685,2.2479113553686147e-05,,,,,,,
1054000,9.133978838289707,18.361344537815125,587,0.00021613040007650852,0.021594060643110424,2.07478791475296,7.187147829768037e-06,,,,,,,
1055000,8.706317610628478,18.361344537815125,588,-0.000490792423079256,0.051258012012112886,2.0754061713814735,8.296335074930994e-06,,,,,,,
1056000,8.706317610628478,18.361344537815125,588,-0.00040800924762152135,0.062160773581126705,2.0757541954517365,1.2963165659130027e-05,,,,,,,
1057000,9.443888836565662,18.361344537815125,589,0.000523242968483828,0.057354628399480134,2.0749430507421494,2.7985550026699002e-05,,,,,,,
1058000,9.451132809175489,18.361344537815125,590,-0.000228459743084386,0.026437607972184196,2.075438603758812,-1.0545034730413683e-05,,,,,,,
1059000,9.451132809175487,18.361344537815125,591,-0.0008061251719482243,0.023749408428557217,2.0754227191209793,-3.75734224178359e-06,,,,,,,
1060000,9.451132809175487,18.361344537815125,591,-0.0007903607038315386,0.08701123879291117,2.075247384607792,2.759614613978556e-05,,,,,,,
1061000,9.342654208432865,18.361344537815125,592,-0.0005111855789436959,0.09344246645923704,2.0746941715478897,3.6426086126084556e-05,,,,,,,
1062000,9.342654208432865,18.361344537815125,592,-0.00045271310955286026,0.03361685217532795,2.0756717175245285,1.4721434524744836e-05,,,,,,,
1063000,9.355154170976629,18.361344537815125,593,-0.0001327921636402607,0.039834188093664125,2.075059100985527,2.4367224966681533e-05,,,,,,,
1064000,9.355154170976629,18.361344537815125,593,0.00045289730769582093,0.049941206932999194,2.0754305943846703,-1.0058336457063888e-05,,,,,,,
1065000,8.773349659698434,18.361344537815125,594,9.767366282176226e-05,0.004074708333064336,2.0752470195293427,-5.292335873718912e-05,,,,,,,
1066000,8.773349659698434,18.361344537815125,594,0.0004404030623845756,0.023206952821055893,2.075357772409916,-1.3352310361369746e-05,,,,,,,
1067000,8.702388642062541,18.361344537815125,595,-0.0001781037135515362,0.0034493982675485313,2.0740809217095375,2.5929267021496116e-05,,,,,,,
1068000,7.627408483332383,18.361344537815125,596,0.0002576146071078256,0.0537038425100036,2.0748889446258545,2.403477708412538e-06,,,,,,,
1069000,7.627408483332383,18.361344537815125,596,-0.0006242593663046136,0.026528677728492767,2.074578031897545,1.1091084420655761e-05,,,,,,,
1070000,8.063660787672921,18.361344537815125,597,-1.6508565749973059e-06,0.0032905143889365718,2.0746788904070854,-1.1710985987178901e-05,,,,,,,
