step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
1304000,4.666309704087404,17.893666050283166,651,-0.0004030519849038683,0.002654659438121598,2.075413756072521,-3.4431596134254505e-05,,,,,,,
1305000,4.877628884582444,17.893666050283166,652,-0.0002223109477199614,0.06484915970941074,2.075168438255787,2.0596007743733935e-05,,,,,,,
1306000,4.877628884582444,17.893666050283166,652,-0.0003983282222179696,0.07516796377603896,2.075485236942768,-1.209311773209265e-05,,,,,,,
1307000,5.459191384582444,17.893666050283166,653,0.001161182444775477,0.0030384453893930186,2.0749040246009827,-5.807437406701865e-05,,,,,,,
1308000,5.459191384582444,17.893666050283166,653,0.000860593885590788,0.048751990747405216,2.074364647269249,1.563830593909188e-05,,,,,,,
1309000,6.512889609434515,17.893666050283166,654,-0.0002813620667438954,0.06300545728299767,2.075000636279583,-4.709683395276443e-06,,,,,,,
1310000,6.512889609434515,17.893666050283166,654,-0.00019549354692571796,0.003422138797759544,2.074778899550438,2.189342183100962e-06,,,,,,,
1311000,5.824025635244455,17.893666050283166,655,0.00027616051374934614,0.030898864133632742,2.0745440870523453,-3.621560426836368e-05,,,,,,,
1312000,5.824025635244455,17.893666050283166,655,8.211660315282643e-06,0.029681507221539505,2.0745702236890793,-9.171314917288953e-06,,,,,,,
1313000,5.824025635244455,17.893666050283166,655,0.0001922472147271037,0.02069265911995899,2.074781082570553,-3.497481331748986e-05,,,,,,,
1314000,5.824025635244455,17.893666050283166,655,0.0003228904606658034,0.0034395655457046814,2.0749379321932793,-1.2264953390683786e-05,,,,,,,
1315000,5.824025635244455,17.893666050283166,655,-6.069657320040278e-05,0.00954562469269149,2.0748079419136047,-1.7810787284133767e-05,,,,,,,
1316000,6.38005024901375,17.893666050283166,656,0.00019470120969344862,0.05782208975870162,2.074827566742897,1.4663681899812486e-05,,,,,,,
1317000,6.38005024901375,17.893666050283166,656,-0.0003138766187475994,0.08898426842642948,2.074520766735077,-2.195711279284751e-05,,,,,,,
1318000,6.38005024901375,17.893666050283166,656,0.0006364332803059369,0.0031416173951583914,2.0743862316012383,-2.324889783267281e-05,,,,,,,
1319000,7.851501197814322,17.893666050283166,657,-3.5853641747962683e-05,0.003973510341893416,2.0744714066386223,3.269720579623936e-05,,,,,,,
1320000,7.851501197814322,17.893666050283166,657,-0.0003289827291155234,0.003049433056730777,2.0745682194828987,1.709601575328179e-05,,,,,,,
1321000,7.890324655058832,17.893666050283166,658,-1.023057757265633e-05,0.15765542211011052,2.074293866753578,2.0043668634173173e-05,,,,,,,
1322000,8.277702407234973,17.893666050283166,659,-0.00033517122210469097,0.041147786017972976,2.0740038007497787,-6.769308271259433e-06,,,,,,,
1323000,8.277702407234973,17.893666050283166,659,0.00093830369587522,0.0038035257457522675,2.0747977942228317,1.3532421121453808e-05,,,,,,,
1324000,7.750429679962245,17.893666050283166,660,0.00017103590653277934,0.028174072154797614,2.074629046022892,1.7840775143440624e-05,,,,,,,
1325000,7.5187826211387145,17.893666050283166,661,0.00019400879682507366,0.0028871373542642687,2.074671596288681,2.116032362664555e-05,,,,,,,
1326000,7.5187826211387145,17.893666050283166,661,-6.61943504383089e-05,0.0035508689907146618,2.0744309574365616,-4.661913319381483e-05,,,,,,,
1327000,7.468711388098518,17.893666050283166,662,-0.0004451960776350461,0.05421792238485068,2.0741209611296654,6.069799968599909e-05,,,,,,,
1328000,7.468711388098518,17.893666050283166,662,-0.00023913258337415755,0.039498527301475406,2.075376495718956,-4.4240399802220054e-05,,,,,,,
1329000,7.468711388098518,17.893666050283166,662,-0.0004997151263523847,0.0036244537550373934,2.074716202914715,-4.136792287567914e-05,,,,,,,
1330000,7.665349389990679,17.893666050283166,663,-5.378525656851707e-06,0.022192454198375344,2.0740704983472824,-4.386516252452566e-05,,,,,,,
1331000,6.611651165138609,17.893666050283166,664,0.00015433711814694107,0.0038196633831830695,2.0747846141457558,2.2486668029841894e-06,,,,,,,
1332000,7.2798052332926755,17.893666050283166,665,-0.0006312435289146379,0.10682566498871893,2.0746939554810524,3.0566552069899444e-05,,,,,,,
1333000,7.2798052332926755,17.893666050283166,665,0.0010798628791235387,0.07459982490399852,2.074470765888691,-4.556849958703424e-06,,,,,,,
1334000,7.145764746507508,17.893666050283166,666,-5.8642952353693545e-05,0.06372917315457016,2.0739670768380165,4.033169301465023e-05,,,,,,,
1335000,6.723875201215707,17.893666050283166,667,-0.0005869262968190014,0.07620243993005715,2.074466183781624,-3.187272456983692e-05,,,,,,,
1336000,6.723875201215707,17.893666050283166,667,-9.656272959546186e-05,0.05228172946954146,2.074594534933567,1.5481478456536024e-05,,,,,,,
1337000,6.723875201215707,17.893666050283166,667,-0.0002518141845939681,0.05554255162132904,2.074425384402275,-1.5334822762724798e-06,,,,,,,
1338000,7.265963251163191,17.893666050283166,668,-0.00012971414616913535,0.06330770331260283,2.0744997188448906,2.9076729646249078e-05,,,,,,,
1339000,6.33999102894097,17.893666050283166,669,-0.00020156116806901991,0.004657731515180785,2.0746282562613487,1.8398620657222864e-05,,,,,,,
1340000,6.911308858398334,17.893666050283166,670,0.00047350059321615845,0.06021072203293443,2.074595533311367,-1.4231935693054254e-05,,,,,,,
1341000,6.911308858398334,17.893666050283166,670,0.0003166646019963082,0.05886644229758531,2.0744716078042984,-1.8188332575164168e-05,,,,,,,
1342000,7.419639677905623,17.893666050283166,671,-0.0010467351967236027,0.08584805356804281,2.074507385492325,-8.054024384307468e-06,,,,,,,
1343000,7.4833001553592045,17.893666050283166,672,-3.598470357246697e-05,0.0042751213841256686,2.074187755584717,-1.1937230389946762e-05,,,,,,,
1344000,7.4833001553592045,17.893666050283166,672,-0.0008699093305040151,0.04183756309794262,2.074325494468212,-2.070509353302441e-06,,,,,,,
1345000,7.383671082038473,17.893666050283166,673,0.0007863849168643355,0.0036797508219024166,2.0740472078323364,-1.4410262537012386e-05,,,,,,,
1346000,7.383671082038473,17.893666050283166,673,0.0007542793900938705,0.010309749195585027,2.07474522292614,1.576990337071038e-05,,,,,,,
1347000,7.383671082038473,17.893666050283166,673,9.268912253901362e-05,0.09501017106231302,2.0742437317967415,1.0002941731812598e-05,,,,,,,
1348000,9.165191204990785,17.893666050283166,674,0.0006389407644746825,0.1349233752116561,2.074533998966217,1.1521730286290222e-05,,,,,,,
1349000,9.165191204990785,17.893666050283166,674,0.0003940876049455255,0.0034898660669568926,2.0744157508015633,-4.536311678293714e-06,,,,,,,
1350000,9.165191204990785,17.893666050283166,674,-6.052738172002137e-05,0.003080579856032273,2.0741674080491066,-6.109326852765662e-05,,,,,,,
1351000,9.165191204990785,17.893666050283166,674,0.00023060663079377264,0.0032211640682362486,2.0739436000585556,4.056315241030006e-06,,,,,,,
1352000,8.712364321729119,17.893666050283166,675,-0.0005820311780553311,0.06488025601720437,2.074614003300667,3.09953516079986e-05,,,,,,,
1353000,8.890247919612715,17.893666050283166,676,-0.0003407986951060593,0.06298973140656017,2.074410133063793,6.95098399461358e-06,,,,,,,
1354000,8.890247919612715,17.893666050283166,676,-0.00018351556354900822,0.08718402241356671,2.0747614204883575,3.6233104196981e-05,,,,,,,
1355000,8.890247919612715,17.893666050283166,676,1.8603976059239358e-05,0.047443798423046246,2.073552168905735,-4.182160822097103e-06,,,,,,,
1356000,9.2778045442111,17.893666050283166,677,-0.00011246459325775504,0.004814165200514253,2.0741764903068542,-6.8493126406110605e-06,,,,,,,
1357000,8.649302052734575,17.893666050283166,678,5.532163777388632e-05,0.04314176752814092,2.0743149891495705,-1.8215597094695113e-05,,,,,,,
1358000,8.110016338448862,17.893666050283166,679,0.00014279529568739235,0.003931307961465791,2.0744666531682014,1.8508774040526532e-05,,,,,,,
1359000,8.110016338448862,17.893666050283166,679,0.0009642374061513692,0.003025500089279376,2.074024148285389,-6.245113212344222e-06,,,,,,,
1360000,8.110016338448862,17.893666050283166,679,-0.0002790578073472716,0.06712367315776646,2.074136070907116,3.810420605532272e-05,,,,,,,
1361000,8.110016338448862,17.893666050283166,679,0.00019488378893584013,0.0031502109741268214,2.074201911687851,-6.155577551680835e-06,,,,,,,
1362000,8.578618460743238,17.893666050283166,680,1.9334765966050327e-05,0.14147557294927537,2.074245534837246,-1.914625954668736e-05,,,,,,,
1363000,8.346601366726144,17.893666050283166,681,7.2471011662855744e-06,0.004652268580684904,2.0742343962192535,-2.5991642573330864e-05,,,,,,,
1364000,8.346601366726144,17.893666050283166,681,-2.4555840354878455e-05,0.12080243730451912,2.0736791789531708,-1.0201491704719956e-05,,,,,,,
1365000,8.346601366726144,17.893666050283166,681,0.000670821376843378,0.0669938089849893,2.0746029168367386,1.2517420969970772e-05,,,,,,,
1366000,9.428368945552545,17.893666050283166,682,0.00042922601278405637,0.10146906599402428,2.0742112547159195,2.264759726244847e-05,,,,,,,
1367000,9.697085523092653,17.893666050283166,683,6.332111661322415e-05,0.004406459062010981,2.0738750249147415,2.7541057527002977e-05,,,,,,,
1368000,8.909480207442572,17.893666050283166,684,-0.0001952974998857826,0.09205453097820282,2.073654532432556,-1.4891603100863904e-05,,,,,,,
1369000,8.909480207442572,17.893666050283166,684,0.000294518809823785,0.0037459807863342576,2.073794111609459,-4.15607348429603e-05,,,,,,,
1370000,8.810567163964311,17.893666050283166,685,-0.00032096404174808413,0.022238104589632712,2.074031874537468,3.3654409634209514e-05,,,,,,,
1371000,8.080874877693079,17.893666050283166,686,-0.00017555756494402885,0.031969187111826614,2.073726937174797,-8.40365082410699e-06,,,,,,,
1372000,8.080874877693079,17.893666050283166,686,-0.0006134916475275531,0.0584660554304719,2.074446827173233,-4.167304993529797e-05,,,,,,,
1373000,7.152423516252585,17.893666050283166,687,5.314184818416834e-06,0.03652270388556644,2.073403112590313,3.636227366143885e-05,,,,,,,
1374000,7.133164683687302,17.893666050283166,688,0.00027191551635041833,0.07083577604498714,2.073866307735443,1.0525192351451551e-05,,,,,,,
1375000,7.133164683687302,17.893666050283166,688,7.211172123788856e-05,0.1278821974992752,2.0737462490797043,-2.064230166354264e-05,,,,,,,
1376000,9.48846368700956,17.893666050283166,689,-0.00029120262479409575,0.07014886295655742,2.0740052238106728,1.3872988162688671e-05,,,,,,,
1377000,9.48846368700956,17.893666050283166,689,-0.0008495762940583518,0.13623865961562842,2.0731830447912216,-8.386522761583137e-06,,,,,,,
1378000,9.64842004941985,17.893666050283166,690,-0.0011352057481417432,0.04086035458021797,2.073886178433895,7.56933222945122e-06,,,,,,,
1379000,9.64842004941985,17.893666050283166,690,0.00028211637982167304,0.07280563277890906,2.0734292343258858,-2.9217528037861484e-05,,,,,,,
1380000,9.64842004941985,17.893666050283166,690,-8.8552973465994e-05,0.06289733777521178,2.073563538491726,-1.759539136969579e-05,,,,,,,
1381000,11.801919163309055,17.893666050283166,691,2.664996645762585e-05,0.13815788039937615,2.073901005089283,1.7821247553229114e-05,,,,,,,
1382000,11.801919163309055,17.893666050283166,691,-7.616622315254062e-05,0.005733001453336328,2.07339795678854,5.939364826446081e-05,,,,,,,
1383000,11.801919163309055,17.893666050283166,691,0.00036358532088343054,0.004966518725268543,2.0743571892380714,1.619365434635256e-06,,,,,,,
1384000,10.694732955492595,17.893666050283166,692,-0.0007555913398391567,0.060340749740134925,2.0742881670594215,1.9785598141197624e-05,,,,,,,
1385000,10.694732955492595,17.893666050283166,692,-0.00087264648755081,0.004991796078684274,2.073896773159504,2.342069488747711e-05,,,,,,,
1386000,9.747444949381059,17.893666050283166,693,-0.0011769580087275244,0.0046069023446762,2.0737186670303345,2.90620459963975e-05,,,,,,,
1387000,9.291902235102084,17.893666050283166,694,0.0001393092388752848,0.06025923334527761,2.0734093710780144,-1.4737926434804649e-05,,,,,,,
1388000,9.291902235102084,17.893666050283166,694,3.040691080968827e-05,0.04925539463874884,2.0740948989987373,3.482636650820048e-05,,,,,,,
1389000,9.291902235102084,17.893666050283166,694,-0.00018350902246311307,0.003350894774484914,2.074736312031746,7.850033227896347e-07,,,,,,,
1390000,9.291902235102084,17.893666050283166,694,-0.0006100170212448575,0.10167281300527975,2.073988676071167,-1.5697130407943405e-05,,,,,,,
1391000,10.320656864731713,17.893666050283166,695,0.0004918258673569653,0.07639489870052785,2.073199212551117,4.823766488470937e-07,,,,,,,
1392000,10.320656864731713,17.893666050283166,695,-0.00033133932447526604,0.06182173878187314,2.073537401854992,1.5787035266612293e-05,,,,,,,
1393000,11.069826664230462,17.893666050283166,696,0.00046563075738959014,0.07558853583759628,2.0735146328806877,-2.4281427783989784e-06,,,,,,,
1394000,11.155604442008238,17.893666050283166,697,0.000496966706123203,0.08413825469324365,2.0727946385741234,-2.1508742747755605e-05,,,,,,,
1395000,11.155604442008238,17.893666050283166,697,-0.00024683396259206347,0.10350813961122185,2.074074476957321,-2.6251386032072332e-05,,,,,,,
1396000,12.642723107656314,17.893666050283166,698,-0.0007623625751875807,0.05307293758960441,2.073167860507965,-6.806585673757581e-06,,,,,,,
1397000,10.765995532905487,17.893666050283166,699,-0.0011209205549675971,0.07583222081302665,2.0729763880372047,1.6806338958730294e-05,,,,,,,
1398000,10.765995532905487,17.893666050283166,699,-0.0004978681972716004,0.054871513217221946,2.0731137096881866,-3.7971350792531666e-05,,,,,,,
1399000,10.765995532905487,17.893666050283166,699,0.0002927129971794784,0.07129955873824656,2.0733519569039345,-8.844666339768992e-06,,,,,,,
1400000,11.244750460798583,17.893666050283166,700,0.0004597981460392475,0.00586667368770577,2.072642147541046,2.5636241410609273e-05,,,,,,,
1401000,11.244750460798583,17.893666050283166,700,-0.000777609646320343,0.026578560849884525,2.0729779601097107,-4.0469261506359544e-05,,,,,,,
1402000,9.282058364453237,17.893666050283166,701,-0.0005173688987269998,0.04718211566796526,2.0738620460033417,2.9931647304692888e-05,,,,,,,
1403000,9.282058364453237,17.893666050283166,701,0.0001511354057583958,0.0243679006525781,2.073727138340473,4.976374080811752e-06,,,,,,,
1404000,9.142519728486029,17.893666050283166,702,0.00028063877834938467,0.00510815205052495,2.073597736656666,-1.7689236443629852e-05,,,,,,,
1405000,9.142519728486029,17.893666050283166,703,-0.0002607730857562274,0.010224066543742083,2.0740803703665733,-2.8464526110383304e-05,,,,,,,
1406000,8.811647635462773,17.893666050283166,704,-0.0004584732523653656,0.004359902995929588,2.074272967875004,-5.622727005061279e-05,,,,,,,
1407000,8.811647635462773,17.893666050283166,704,0.00026452437305124477,0.07121284742606804,2.073941469192505,-6.85392450350264e-07,,,,,,,
1408000,7.863464434404572,17.893666050283166,705,-0.0003050144005101174,0.07589129073312506,2.0740282461047173,-1.12998311294632e-05,,,,,,,
1409000,7.863464434404572,17.893666050283166,705,-0.0001952177262865007,0.029459811659762636,2.0747956559062004,8.557319745250425e-06,,,,,,,
1410000,7.863464434404572,17.893666050283166,705,0.0001771089155226946,0.0031503648569923826,2.0747428610920906,-4.023873174219261e-05,,,,,,,
1411000,7.670952923111092,17.893666050283166,706,-0.00010366529750172049,0.02829560762620531,2.0743504241108894,-2.8407581744716026e-06,,,,,,,
1412000,7.453858906017075,17.893666050283166,707,-0.00022464219364337623,0.0037968263277434744,2.07419216632843,-3.3720251479962826e-05,,,,,,,
1413000,7.453858906017075,17.893666050283166,707,-3.79957928089425e-05,0.10024855693336576,2.074545346200466,-2.1887706139978036e-05,,,,,,,
1414000,6.542866200430441,17.893666050283166,708,-0.00015688574058003724,0.07998829142889008,2.074450120329857,2.5019136558057653e-05,,,,,,,
1415000,6.689898636593311,17.893666050283166,709,-9.077758295461535e-05,0.004587059265759308,2.0745149180293083,-4.3275773620621294e-05,,,,,,,
1416000,6.689898636593311,17.893666050283166,709,-0.0011960441479459405,0.05541272007394582,2.074101947247982,-3.2865189609765366e-05,,,,,,,
1417000,5.540202579723372,17.893666050283166,710,-0.00011056914809159935,0.04739127366337925,2.074775420129299,2.177164012096e-05,,,,,,,
1418000,5.811284451068401,17.893666050283166,711,-0.0006446742104344594,0.1190900495275855,2.0742484405636787,-1.1878597367065424e-05,,,,,,,
1419000,6.3906190054029555,17.893666050283166,712,-0.0004609985335264355,0.06525278094341047,2.0739769488573074,-2.3393988286102285e-05,,,,,,,
1420000,6.3906190054029555,17.893666050283166,712,0.0002959455450763926,0.07154191180597991,2.074533000588417,-1.2004326661596565e-06,,,,,,,
1421000,6.3906190054029555,17.893666050283166,712,0.001008047693176195,0.14360277575906366,2.0737423971295357,-1.4198004720356039e-05,,,,,,,
1422000,8.187330074679814,17.893666050283166,713,-0.0004151250468567014,0.004482277770875953,2.074415907263756,1.8784634107760212e-05,,,,,,,
1423000,8.187330074679814,17.893666050283166,713,-0.0006730922177666798,0.00538510836486239,2.074186831712723,2.2492707614674146e-05,,,,,,,
1424000,8.187330074679814,17.893666050283166,713,-0.0013378133589867502,0.0033081331639550626,2.074616886675358,-1.8272989166234765e-06,,,,,,,
1425000,8.551935337837708,17.893666050283166,714,-0.0013132853055140004,0.057668330759042874,2.074555926024914,-6.64189967949369e-05,,,,,,,
1426000,8.551935337837708,17.893666050283166,714,0.0010198139934800565,0.04324709851061925,2.074601948261261,8.391993674194964e-06,,,,,,,
1427000,8.901009862421235,17.893666050283166,715,-0.0005744739610236138,0.04125161992851645,2.0738104432821274,3.724007825667286e-05,,,,,,,
1428000,7.932509468952811,17.893666050283166,716,2.3421947844326496e-05,0.004320330168411601,2.073242038488388,6.18957483311533e-06,,,,,,,
1429000,7.555159041602383,17.893666050283166,717,-0.0009275330085074529,0.0043166329196537845,2.0742592737078667,4.8152438012039056e-05,,,,,,,
1430000,7.555159041602383,17.893666050283166,717,3.8139987736940384e-05,0.0024375776119995862,2.07450682669878,1.743072448867622e-05,,,,,,,
1431000,7.555159041602383,17.893666050283166,717,-0.000552399794514713,0.06743311230093241,2.0744986087083817,-4.1630966052252916e-07,,,,,,,
1432000,7.132024029986434,17.893666050283166,718,7.261839346028864e-05,0.11228609102545306,2.074252836406231,1.0008980424913716e-05,,,,,,,
1433000,7.54775266316358,17.893666050283166,719,7.254799857037142e-05,0.004375902215542737,2.0737127885222435,-4.483573476932179e-07,,,,,,,
1434000,7.54775266316358,17.893666050283166,719,0.00011288969471934251,0.0768111483193934,2.0739407762885094,1.3700018826057203e-06,,,,,,,
1435000,8.426318490124142,17.893666050283166,720,-0.0002071342896670103,0.05640916107222438,2.074301525950432,-2.4035585624915257e-05,,,,,,,
1436000,8.426318490124142,17.893666050283166,720,-0.00030885619344189763,0.07998696475988254,2.0748521760106087,-1.562027929935539e-05,,,,,,,
1437000,8.22469150599716,17.893666050283166,721,-0.00026611832436174154,0.004769609309732914,2.074277989566326,-8.87603117050162e-06,,,,,,,
1438000,8.22469150599716,17.893666050283166,721,-9.066217353392858e-05,0.029195245733717456,2.0741074234247208,-4.511790552896855e-05,,,,,,,
1439000,7.6058063588862055,17.893666050283166,722,0.0002860163222067058,0.06665904179681093,2.0736859515309334,6.947846458160711e-06,,,,,,,
1440000,7.6058063588862055,17.893666050283166,722,-0.0001325320263276808,0.004075083801581059,2.074831932783127,1.889402398802531e-05,,,,,,,
1441000,7.6058063588862055,17.893666050283166,722,0.0003579041352850254,0.1005764693254605,2.0740401223301888,1.506585523003423e-05,,,,,,,
1442000,7.412712335089745,17.893666050283166,723,7.669271144550294e-05,0.06827101172530092,2.074537567794323,1.0657655199253213e-05,,,,,,,
1443000,7.423107071931851,17.893666050283166,724,0.00017469224985688925,0.004826961747312453,2.074393831193447,-1.6777328468720043e-05,,,,,,,
1444000,7.285347726792535,17.893666050283166,725,-0.001015752313833218,0.059609620715491474,2.0743579789996147,-2.2295580919262648e-06,,,,,,,
1445000,7.285347726792535,17.893666050283166,725,0.0003725312271853909,0.004942723775457125,2.07428677380085,-1.3724227869715833e-06,,,,,,,
1446000,7.285347726792535,17.893666050283166,725,-1.2867834811913781e-05,0.04585328548273537,2.074488304555416,-2.6032051124502686e-05,,,,,,,
1447000,7.285347726792535,17.893666050283166,725,-4.428669853950851e-05,0.07711260102223605,2.0747752264142036,2.117622257280516e-05,,,,,,,
1448000,8.907116772047184,17.893666050283166,726,4.7945748519850895e-05,0.09006570011842996,2.0739464163780212,6.841958878567311e-06,,,,,,,
1449000,8.907116772047184,17.893666050283166,726,-0.0006315702412393875,0.08056562590354588,2.07481000572443,7.547020757669998e-06,,,,,,,
1450000,10.130331057761467,17.893666050283166,727,0.0007692619401495904,0.0992146439384669,2.0736853405833244,-1.3795156043272527e-05,,,,,,,
1451000,10.55765146462733,17.893666050283166,728,0.0005500039947037294,0.004944700835039839,2.074462704360485,-1.7251087740532967e-06,,,,,,,
1452000,10.55765146462733,17.893666050283166,728,-0.0005551642025238834,0.013702784344786778,2.0743671506643295,1.6030200669092665e-05,,,,,,,
1453000,9.776059226456143,17.893666050283166,729,-0.0002471396292094141,0.004125156752706971,2.0742625296115875,2.7986961740111838e-05,,,,,,,
1454000,9.776059226456143,17.893666050283166,729,-0.0007660622686671559,0.0033531866283738054,2.073975086212158,2.5223526378681527e-08,,,,,,,
1455000,9.776059226456143,17.893666050283166,729,-0.0008070192416198552,0.09697779506677762,2.0738785713911057,2.3446438461860453e-05,,,,,,,
1456000,10.133874498368655,17.893666050283166,730,-0.0014636390551459044,0.07610985057544895,2.0742424353957176,-1.3574011092032379e-05,,,,,,,
1457000,9.824945926940083,17.893666050283166,731,-0.00018299577641300857,0.07078882405767217,2.0742240101099014,-1.8169677957757813e-06,,,,,,,
1458000,9.824945926940083,17.893666050283166,731,0.00014311820268630981,0.11408478836528957,2.0738423466682434,-2.721038498521011e-06,,,,,,,
1459000,10.546437360193682,17.893666050283166,732,0.000557141043827869,0.004690342291723937,2.07422736287117,-8.025070755479646e-06,,,,,,,
1460000,10.546437360193682,17.893666050283166,732,-0.00035476876655593514,0.03468322250409983,2.0741194263100624,-5.164280631220208e-05,,,,,,,
1461000,10.546437360193682,17.893666050283166,732,-0.0009735744242789224,0.004118702745472547,2.0734770745038986,1.1671651037659103e-05,,,,,,,
1462000,10.546437360193682,17.893666050283166,732,-0.00013005887740291655,0.05351968336617574,2.0738702192902565,-2.850358503536654e-05,,,,,,,
1463000,9.882606006973536,17.893666050283166,733,-0.00038333678821800277,0.004376457407488488,2.0731132104992867,1.729631614466598e-05,,,,,,,
1464000,9.300106006973532,17.893666050283166,734,-6.125106847321149e-05,0.0043600485878414474,2.0732193887233734,1.296595434041592e-05,,,,,,,
1465000,9.300106006973532,17.893666050283166,734,-0.0002417971845716238,0.06707109513808973,2.0738658532500267,-3.197200456384053e-05,,,,,,,
1466000,9.076401217139713,17.893666050283166,735,0.0005931769355811412,0.004561043358989991,2.0732483118772507,3.837357098745997e-08,,,,,,,
1467000,9.076401217139713,17.893666050283166,735,-0.00019313798838993534,0.11534872907213867,2.073731407523155,1.0030229731228246e-05,,,,,,,
1468000,9.076401217139713,17.893666050283166,735,-0.00014823631499893963,0.003170407719153445,2.0738360956311226,1.161074835476228e-05,,,,,,,
1469000,9.438887403628337,17.893666050283166,736,-1.039454946294427e-05,0.11827210278715938,2.0729543417692184,3.5416473949112515e-06,,,,,,,
1470000,8.622339784580717,17.893666050283166,737,-0.00037426378548843786,0.004720145239843987,2.0734559446573257,-1.3516454526296684e-05,,,,,,,
1471000,8.622339784580717,17.893666050283166,737,-0.0004118556826142594,0.0034938680328195915,2.0731844678521156,-3.6917157473226325e-05,,,,,,,
1472000,8.622339784580717,17.893666050283166,737,-0.0007466749084414914,0.06219493522075936,2.0725128278136253,6.735915869171549e-05,,,,,,,
1473000,8.622339784580717,17.893666050283166,737,-0.0007145039853639901,0.1289786632405594,2.073332741856575,-2.876686539821094e-05,,,,,,,
1474000,9.753450698756145,17.893666050283166,738,-0.0009100048773689196,0.04014298241236247,2.073120668530464,2.715646928663773e-05,,,,,,,
1475000,9.753450698756145,17.893666050283166,738,-8.667314250487834e-05,0.039768549671862274,2.0729617178440094,-1.9255843426435604e-06,,,,,,,
1476000,9.93186833375273,17.893666050283166,739,0.0006090072201914154,0.028801104694139212,2.0730972588062286,2.520094915325899e-05,,,,,,,
1477000,9.045265284988586,17.893666050283166,740,-0.0001846239174483344,0.051090212451526895,2.072991728782654,6.220375941445866e-06,,,,,,,
1478000,8.931475602448902,17.893666050283166,741,-0.00019278898980701342,0.04520144604612142,2.073016680777073,2.8164327865454197e-05,,,,,,,
1479000,8.931475602448902,17.893666050283166,741,0.0002381148951826617,0.004244147472491022,2.0735750049352646,-8.9393349327338e-06,,,,,,,
1480000,8.931475602448902,17.893666050283166,741,-0.00032890138390939683,0.0573529934627004,2.073320224881172,1.5642760899936548e-05,,,,,,,
1481000,8.931475602448902,17.893666050283166,741,-0.0007903529040049762,0.017192092767800204,2.072894774377346,-1.8863404594782196e-05,,,,,,,
1482000,8.699192301187821,17.893666050283166,742,-0.000478715624922188,0.0033452982097514905,2.07362874597311,-2.6658482795482996e-05,,,,,,,
1483000,7.759406608927567,17.893666050283166,743,-0.0009123098716372624,0.0036429912579478696,2.072817362844944,2.991235416516247e-05,,,,,,,
1484000,7.759406608927567,17.893666050283166,743,-0.0005650014063576236,0.037991238466929644,2.073139950633049,-1.0675520059066912e-05,,,,,,,
1485000,8.187265236786194,17.893666050283166,744,0.00019663525745272636,0.004066335481184069,2.073052503168583,-7.226809145777224e-06,,,,,,,
1486000,8.187265236786194,17.893666050283166,744,-0.00013314359239302576,0.13285887241363525,2.073344647884369,4.320021524506501e-06,,,,,,,
1487000,9.153507661028618,17.893666050283166,745,0.00024402490271313582,0.03824074153089896,2.072451740503311,2.0880452836991026e-05,,,,,,,
1488000,7.632794095952017,17.893666050283166,746,-0.0014620339352404699,0.017310899340373,2.0733951181173325,3.8891875391300346e-05,,,,,,,
1489000,7.632794095952017,17.893666050283166,746,0.0002791924780467525,0.07195913325995207,2.0722511261701584,6.23316722681011e-07,,,,,,,
1490000,8.380651238809158,17.893666050283166,747,-9.046256309375167e-05,0.017490025144070387,2.072793275117874,-4.009600378651612e-05,,,,,,,
1491000,6.250181350274754,17.893666050283166,748,-0.00014807238767389208,0.0037283664278220385,2.0724656507372856,5.9398765507978624e-05,,,,,,,
1492000,6.250181350274754,17.893666050283166,748,0.00033814736525528133,0.03961927740601823,2.072687901556492,-2.517839820370682e-05,,,,,,,
1493000,6.249226051067832,17.893666050283166,749,-0.0003930259990738705,0.003848437831038609,2.072449490427971,1.3833235385618536e-05,,,,,,,
1494000,6.249226051067832,17.893666050283166,749,0.0006763416167814285,0.003563474732800387,2.0730830505490303,1.2757051383260887e-05,,,,,,,
1495000,5.370512815773715,17.893666050283166,750,0.0007433899626221319,0.004087831264769193,2.0719911605119705,-1.3622111055155983e-05,,,,,,,
1496000,5.370512815773715,17.893666050283166,750,-0.0001652242735872278,0.06049115164205432,2.0732824727892876,-1.4202289264630963e-05,,,,,,,
1497000,5.425552498313397,17.893666050283166,751,-9.946212594513781e-05,0.003559682358172722,2.0723526552319527,5.013248554064376e-06,,,,,,,
1498000,5.104039037241362,17.893666050283166,752,-2.0716863218694925e-05,0.06183364940807223,2.0729504376649857,5.988234391907099e-06,,,,,,,
1499000,5.104039037241362,17.893666050283166,752,-0.0003805689193541184,0.0037400943656393792,2.072633557021618,-1.8852653916212603e-05,,,,,,,
1500000,5.104039037241362,17.893666050283166,752,0.00039086702236090787,0.003666045238787774,2.0723014548420906,-7.843495382076071e-07,,,,,,,
1501000,5.104039037241361,17.893666050283166,753,0.0001790288952179253,0.05644181137904525,2.073062963783741,3.998627082069106e-05,,,,,,,
1502000,5.104039037241361,17.893666050283166,753,0.0002949185891338857,0.1309495884925127,2.0723323673009872,-1.0697650623114896e-06,,,,,,,
1503000,6.354630084707409,17.893666050283166,754,5.1750161219388247e-05,0.06271755980560556,2.0723201259970665,-2.034191027178167e-05,,,,,,,
