step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
458000,351.2,394.2,270,0.00012175198311784438,0.48413994808340377,1.930256011230605,0.00022744405834781593,,,,,,,
459000,313.6,394.2,271,-0.0005349104041150505,1.026837032421359,1.9341835379600525,9.447020598989704e-05,,,,,,,
460000,329.6,394.2,272,-0.0015224339721109053,1.015652656954314,1.9235140404530935,0.00028547447098909676,,,,,,,
461000,329.6,394.2,272,-0.0007704488068286862,1.1456382665783167,1.913750317479883,3.219809834068396e-05,,,,,,,
462000,340.9,394.2,273,-1.2756749388894864e-05,0.7588240844862801,1.9195521516459328,0.00012181073407191434,,,,,,,
463000,333.0,394.2,274,3.639993207928326e-05,0.9821097116385188,1.9215089338166373,0.00021932658156791667,,,,,,,
464000,333.0,394.2,274,-0.0010205833490804902,1.2685615824801582,1.9040509749736105,3.0800359834667494e-06,,,,,,,
465000,356.9,394.2,275,-0.0011783355449941674,1.3770713124956404,1.9064010456204414,-6.742357960628656e-05,,,,,,,
466000,356.9,394.2,275,-0.00031258943532260934,1.363520533112543,1.8958443690623556,-5.452277378026338e-05,,,,,,,
467000,376.4,394.2,276,0.00023779287169288312,1.0549194349774293,1.903840965458325,-8.997073492927094e-05,,,,,,,
468000,376.4,394.2,276,2.9834064272498445e-05,0.9385711657149451,1.9050157538482122,0.00015073979056978715,,,,,,,
469000,385.1,394.2,277,-0.00024707314982411584,0.6572798397392035,1.9095973106367248,0.00039056451150340114,,,,,,,
470000,385.1,394.2,277,-0.0006246422957961581,1.251994480645018,1.9199149448956763,0.00015668620058306715,,,,,,,
471000,375.5,394.2,278,-0.0003447205589119611,0.9685695904440114,1.9059007976736342,0.0009278229362540255,,,,,,,
472000,378.7,394.2,279,-0.0005981203576084226,1.2209750573549951,1.9091840695057596,0.0002751035081343746,,,,,,,
473000,378.7,394.2,279,-0.0003700283019238019,0.8457970919885806,1.9090927690267563,-2.022299948732455e-05,,,,,,,
474000,397.4,397.4,280,-0.00021568307524181103,0.8862173164462936,1.913819748376097,0.00017203692240132438,,,,,,,
475000,397.4,397.4,280,-0.0005008966545574367,0.677500921417959,1.9099288476364953,1.9334765137760508e-05,,,,,,,
476000,392.0,397.4,281,-0.0002604741935751268,0.6900511442550591,1.9258606753179006,0.0001946551528979918,,,,,,,
477000,392.0,397.4,281,-0.0008021537526344348,1.3770940452814102,1.9304105085986,0.0002450432327317945,,,,,,,
478000,392.0,397.4,281,-0.0006012889124186975,0.7612561696608152,1.9161738966192519,0.0001982105657459345,,,,,,,
479000,406.0,406.0,282,-0.0005471864964679948,0.9660501029741552,1.9219831664647375,0.00021583190741531716,,,,,,,
480000,392.7,406.0,283,-0.0004984664774383418,1.0523137631160873,1.9178585314324923,-0.00016390978332278143,,,,,,,
481000,392.4,406.0,284,-0.0003313188416151596,1.074050854093262,1.9146609444703375,-6.766824146049138e-05,,,,,,,
482000,360.8,406.0,285,-0.0008327232640681359,0.5387059447156,1.9180361266647066,0.00014883280159340626,,,,,,,
483000,360.8,406.0,285,-0.0005427441626255001,0.7894852105528116,1.9292554972427232,0.00034885342299669934,,,,,,,
484000,360.8,406.0,285,-0.0005704795177215212,0.5828032766335777,1.9282444672925132,5.566591166176035e-05,,,,,,,
485000,337.1,406.0,286,-0.0001833719725254923,1.2245483745687775,1.9267125874757767,0.0002180057455721648,,,,,,,
486000,337.1,406.0,286,-0.001483141321451902,0.964160554377096,1.9172484523483686,0.0007029436128099016,,,,,,,
487000,360.8,406.0,287,-2.8797399344122304e-05,1.4301792018647705,1.9062066173979215,0.000244546463282599,,,,,,,
488000,364.3,406.0,288,-2.0143862846972687e-05,1.3261230949844633,1.9003739250557763,0.0001428304267453281,,,,,,,
489000,356.5,406.0,289,-0.0002710698274930629,0.7165754020347127,1.9150360077619553,0.0005018923136828692,,,,,,,
490000,356.5,406.0,289,-0.0007667726354806551,0.9478606646215277,1.9124273274626051,0.00011951377908709608,,,,,,,
491000,335.9,406.0,290,-9.656011025072075e-05,0.9678942640977246,1.906308848943029,4.5303723839294564e-05,,,,,,,
492000,335.9,406.0,290,-0.0007204289525231745,0.6286081873944828,1.917488157749176,0.0002714081280471094,,,,,,,
493000,339.9,406.0,291,-0.0004130891577785535,0.8015533287876419,1.9362382026655334,0.00016467921260040645,,,,,,,
494000,318.6,406.0,292,-0.0005626782159587103,0.7031798723952046,1.9273536088211196,-9.713079446425712e-05,,,,,,,
495000,318.6,406.0,292,-8.188698224590294e-05,1.0546307336272938,1.9294967097895486,-5.6532858500142015e-05,,,,,,,
496000,327.9,406.0,293,-0.00052119953865518,1.05320307259847,1.928431945187705,0.0001642425781044819,,,,,,,
497000,336.2,406.0,294,-0.0003242890254893739,1.2302739676088095,1.913399059857641,0.0002596178421094513,,,,,,,
498000,339.8,406.0,295,-0.000900445000817334,1.0830364865916116,1.9048902520111628,0.00010634592226616795,,,,,,,
499000,339.8,406.0,295,-6.78649459067466e-06,1.1441252545586653,1.9060142561793327,0.00020592285574951217,,,,,,,
500000,339.8,406.0,295,-2.8142863551953008e-05,0.9418303639228854,1.911834639097963,-1.870980841139109e-05,,,,,,,
501000,360.5,406.0,296,-3.3769276342354715e-05,1.4033228109723754,1.9076755621603556,0.00016764713908352341,,,,,,,
502000,340.2,406.0,297,-0.0008662515026246963,1.1464224345982075,1.9069969558290072,5.2742429349780397e-05,,,,,,,
503000,331.8,406.0,298,0.00024234002090192268,0.9831268103527171,1.9018744645374162,9.093084889043115e-05,,,,,,,
504000,331.8,406.0,298,-0.0001122682130829032,0.9610611472079265,1.908885725906917,0.00017099364965490947,,,,,,,
505000,336.8,406.0,299,-0.0002818050384770946,1.1248156505503826,1.9035859076040131,0.00032312125742756895,,,,,,,
506000,339.0,406.0,300,6.496591127610632e-05,0.9891005880864603,1.9007291634167944,7.762075805268458e-05,,,,,,,
507000,319.7,406.0,301,-0.0002381709574755015,0.8513902042593274,1.9117181024381094,0.0002274502730545334,,,,,,,
508000,323.5,406.0,302,-0.0005787363625131547,1.5091874136456422,1.9173507520130701,0.0004634523853123288,,,,,,,
509000,323.5,406.0,302,-0.00028709035333512086,1.129919399906482,1.905432226402419,0.0003956884182433181,,,,,,,
510000,331.8,406.0,303,-0.0006949166043861103,1.4643957690734948,1.9062416180968285,0.0003227050871653806,,,,,,,
511000,332.7,406.0,304,-0.00045730547779904943,1.2176714586094022,1.9034643907632147,7.522545355089148e-05,,,,,,,
512000,332.7,406.0,304,-0.0001601751485265725,1.2708581092634372,1.9031490130083901,0.00013165391999742887,,,,,,,
513000,368.8,406.0,305,-0.00011118625323953373,1.0582419228074806,1.905435742012092,0.0001367467773109508,,,,,,,
514000,368.8,406.0,305,-0.00022578356687777808,1.2527532106531518,1.8935066238045692,0.00022317385692157847,,,,,,,
515000,349.1,406.0,306,-0.0004719292379117438,1.0988633823913656,1.8994069823196955,0.00014350082348560785,,,,,,,
516000,349.1,406.0,306,-0.0001345658461754543,0.41311508308198036,1.9093014001846313,0.00037140902786956886,,,,,,,
517000,332.7,406.0,307,-0.0005073928909301426,1.3440875327214599,1.9203633527670587,-7.231818290977441e-05,,,,,,,
518000,332.7,406.0,307,-3.7951140257064253e-06,0.4571525125564741,1.9180379861167498,-0.00011576136538289055,,,,,,,
519000,337.0,406.0,308,8.073292156041134e-05,1.1805160334333777,1.918688032243933,-1.4978430702480442e-05,,,,,,,
520000,344.9,406.0,309,-0.000892537273882356,1.1398335425183177,1.9101404920220375,-3.499439454961768e-05,,,,,,,
521000,350.7,406.0,310,0.00019163516636971117,1.0666116025199048,1.9159147036927087,0.00014416878086974196,,,,,,,
522000,350.7,406.0,310,-0.0007874157685299517,1.1672521563512939,1.9125126461897577,0.0001630934962772049,,,,,,,
523000,350.7,406.0,310,-0.0008369729475816712,0.9005015398059706,1.9049064059342657,6.631677716281306e-05,,,,,,,
524000,380.4,406.0,311,-0.0006459226382763258,0.6136203244594591,1.9164161128657204,0.0007532633313595787,,,,,,,
525000,380.4,406.0,311,-4.864148130374295e-05,1.368646931967565,1.925576962530613,7.960013192587212e-05,,,,,,,
526000,395.4,406.0,312,-0.0003791755443671718,0.9844136424030044,1.9200102229203497,8.339340807391895e-05,,,,,,,
527000,379.1,406.0,313,-0.000634037480007724,0.9188126930966973,1.9213779015200478,0.0002757203351637015,,,,,,,
528000,379.1,406.0,313,-0.0005583994716289453,0.8457782912467208,1.9258128819721085,2.2736519976466036e-05,,,,,,,
529000,371.0,406.0,314,-0.0003661927704732599,0.8951040813865673,1.9178919047117233,0.00019857448759401968,,,,,,,
530000,371.0,406.0,314,-0.0004145196674341735,0.6193656802975706,1.9151961228677206,6.991406005697951e-05,,,,,,,
531000,339.3,406.0,315,-0.00021777532778547278,1.237804442378027,1.921136054609503,5.0533236967607665e-05,,,,,,,
532000,339.3,406.0,315,-0.0002806967677315697,0.5948900057535086,1.9194221507225717,0.0005252682742593606,,,,,,,
533000,348.9,406.0,316,-0.00043622050933273774,1.078838997121368,1.9274328191365515,0.00020597268134484433,,,,,,,
534000,355.0,406.0,317,-0.00035176140538948985,1.1238499682928835,1.9154308129634177,0.00027139119333696726,,,,,,,
535000,358.2,406.0,318,-0.00033538842918850217,1.200509276241064,1.9057712224977357,0.00021626983172089758,,,,,,,
536000,358.2,406.0,318,-0.0001548722419621689,0.7684957767238042,1.9063112916690963,4.524518344948904e-05,,,,,,,
537000,347.8,406.0,319,-0.0012242036339427745,1.0298293512314558,1.9144009873270988,0.0002676187593968799,,,,,,,
538000,347.8,406.0,319,-0.0008867742170488262,0.8035534963543925,1.9105466391359056,0.00020492552308886452,,,,,,,
539000,349.2,406.0,320,-0.0008659567725512066,0.9060096709124211,1.911371421601091,9.447821568236188e-05,,,,,,,
540000,328.5,406.0,321,-0.0008738128776063345,0.9517839541658759,1.9073135129043035,0.00016611297113351093,,,,,,,
541000,313.2,406.0,322,-0.000678224974503142,1.0094433204670037,1.9102074652910233,0.0002882585121629485,,,,,,,
542000,313.2,406.0,322,-0.00027298305732464153,0.9736427733275507,1.8960875730429376,-9.512304169285406e-05,,,,,,,
543000,315.4,406.0,323,-0.00034563930003222206,1.0451375603941935,1.8953959760921342,-1.03628568532648e-06,,,,,,,
544000,315.4,406.0,323,7.914178630536688e-05,0.49428772713456837,1.9061557480267115,0.00024846277489944314,,,,,,,
545000,320.6,406.0,324,7.525599461847119e-05,1.1130888109494532,1.9074005112051964,0.0002785331368743625,,,,,,,
546000,321.4,406.0,325,8.553323641535826e-05,0.5413021520112774,1.919475362769195,0.00017569682553845008,,,,,,,
547000,321.4,406.0,325,-0.0006058001630922913,0.709320164019508,1.9200290217995644,0.00017687586262127297,,,,,,,
548000,307.4,406.0,326,-0.000653367538429198,0.5913743132592312,1.9202065201742309,-5.399406875637526e-05,,,,,,,
549000,307.4,406.0,326,-0.00039779655136434097,1.398597048994686,1.9210567878825324,0.0002187964054038665,,,,,,,
550000,328.3,406.0,327,-0.0007469221330081512,1.383787260324295,1.9071772353989738,0.00045980965975494267,,,,,,,
551000,328.3,406.0,327,-4.144075917013522e-05,0.8471220970552947,1.8985281767589706,0.0002186105324690451,,,,,,,
552000,331.5,406.0,328,-0.0001415815848823903,0.9971157579150584,1.9058938792773656,-0.00012046606367624843,,,,,,,
553000,331.5,406.0,328,-0.0007002488824322686,0.7711113050047841,1.9009023500340325,0.00013087161201903136,,,,,,,
554000,332.7,406.0,329,-6.705810626174622e-05,1.3302209470421076,1.9083573913999967,0.00010671093124463888,,,,,,,
555000,332.6,406.0,330,-0.001226984443487059,1.3344041713114296,1.9035887430821146,0.00011088197269210858,,,,,,,
556000,348.2,406.0,331,-0.0005256851145531982,1.3796588219702244,1.8955413496920042,7.439332378973112e-05,,,,,,,
557000,342.7,406.0,332,-0.0005947076715528965,1.1981814237577575,1.8907762723309653,6.163565014308656e-05,,,,,,,
558000,342.7,406.0,332,-0.00010645500982978515,1.1138500244622784,1.8778129837342672,0.00017097888032172444,,,,,,,
559000,353.4,406.0,333,-0.0008846325508784503,1.015840427018702,1.8833102083631925,-7.797215032821571e-05,,,,,,,
560000,340.1,406.0,334,-0.0003359894534306867,1.128078357981784,1.8882737926074438,0.0001025874530163102,,,,,,,
561000,340.1,406.0,334,-0.00027734629838960245,0.8794867059748087,1.8889269573347909,-6.627498847982289e-05,,,,,,,
562000,340.1,406.0,334,0.0002514914096017102,0.5045818679832986,1.9016592534525054,0.00030996706641417404,,,,,,,
563000,355.8,406.0,335,-0.0001244144347895469,0.9546296113569822,1.9039755538105965,4.9059791893211824e-05,,,,,,,
564000,359.9,406.0,336,-0.00023876083599004363,1.0020320653649313,1.905456195984568,6.988427000058956e-05,,,,,,,
565000,359.9,406.0,336,-0.00013635018175201758,1.489263113854187,1.8989912526948112,-0.00020782419885888106,,,,,,,
566000,368.3,406.0,337,-0.00019144973157381173,1.1378798596560955,1.8879311574356896,0.00015777162039804743,,,,,,,
567000,351.1,406.0,338,-0.0008843852556310594,0.9430659391385104,1.8946507211242403,0.00015607030000605197,,,,,,,
568000,351.1,406.0,338,0.0003296013850818521,1.1197950434205788,1.8849302157759666,0.0003239548980543207,,,,,,,
569000,350.9,406.0,339,-0.0003859968689669456,1.1110049302556686,1.8918267946158136,0.00028688839506279303,,,,,,,
570000,348.8,406.0,340,-0.00043483134920409484,1.4351994745167238,1.878796100616455,0.00022562018844902404,,,,,,,
571000,348.8,406.0,340,-0.0004037777637547281,0.73150215595628,1.8884319067001343,-2.2419184170579293e-05,,,,,,,
572000,348.8,406.0,340,-0.0003679444344015792,0.5443300861973382,1.8898617486868585,-1.19783262643328e-05,,,,,,,
573000,353.4,406.0,341,-0.00020479611079541167,1.2250094533581952,1.9024135076573916,5.998632929049563e-05,,,,,,,
574000,355.5,406.0,342,-0.00024908597697503865,0.9258393152766595,1.8910760006734304,0.00019733336297836753,,,,,,,
575000,355.5,406.0,342,0.00039711148461460004,0.524470841512084,1.9065699289952005,0.0001499796356207688,,,,,,,
576000,346.4,406.0,343,-0.0007523138920078054,1.121658974460193,1.9039610773324966,0.0002102762551235823,,,,,,,
577000,359.9,406.0,344,-0.00045721310639886985,1.3042645528912544,1.8898606225848198,0.0004310656678236618,,,,,,,
578000,351.6,406.0,345,-0.0007589860158207427,1.1984894488539015,1.8772196769714355,0.0005866281591327801,,,,,,,
579000,351.6,406.0,345,5.381489505193063e-05,1.1671762301453523,1.8759974188038282,7.646320897590288e-05,,,,,,,
580000,361.5,406.0,346,-0.000580187530951142,1.2990034599123257,1.8754954582878522,8.912087196222274e-05,,,,,,,
581000,361.5,406.0,346,2.6221557553591473e-05,0.6144064945069009,1.8765754720994405,0.00033429682332553057,,,,,,,
582000,338.3,406.0,347,-0.00017373992471090917,1.2154570114133614,1.883130865437644,6.1027846835973575e-05,,,,,,,
583000,338.3,406.0,347,-0.0005152896919753402,1.195043004467152,1.8680966475180216,0.00015062533735285148,,,,,,,
584000,376.6,406.0,348,9.400851169110476e-05,1.549286021451865,1.86200170644692,-6.964579213380213e-05,,,,,,,
585000,376.6,406.0,348,-0.00038461776317230294,1.0222777551306146,1.8655910704817091,0.00027263773277549523,,,,,,,
586000,395.2,406.0,349,-0.00021322969613330706,1.6922094215239798,1.8642592515264238,0.00017844298519418902,,,,,,,
587000,405.9,406.0,350,-0.00022580147820657918,1.4045820791008217,1.8650373358811652,4.8995551099194146e-05,,,,,,,
588000,405.9,406.0,350,0.0002541261783335358,1.1387335540992873,1.8734140300324984,1.3464808489516145e-05,,,,,,,
589000,399.6,406.0,351,5.5795547918283516e-05,1.2499487261354392,1.8804634820137704,0.0003366816333060082,,,,,,,
590000,402.0,406.0,352,-0.0005057041915798825,1.2915275719548975,1.8659424856305122,0.0003108730247417059,,,,,,,
591000,402.0,406.0,352,-0.00037324170365796557,0.8772374986937004,1.8711441052811486,0.00023445384668515805,,,,,,,
592000,416.5,416.5,353,0.0001947587328946351,0.6854546738322824,1.8762317991682462,0.0001856916459408759,,,,,,,
593000,416.5,416.5,353,-3.17411998236951e-05,1.5264909782979106,1.8870118877717428,-9.863831532389408e-05,,,,,,,
594000,432.7,432.7,354,-0.0008699146648203688,1.0876945942374212,1.8808264881372452,1.8522902662100804e-05,,,,,,,
595000,432.7,432.7,354,-0.00039575227336691957,0.4031273000852837,1.8920323263321603,0.00020206720981669996,,,,,,,
596000,412.9,432.7,355,-0.0011293170672226033,1.0729726580902934,1.8962180327091898,0.00021488192996749994,,,,,,,
597000,405.1,432.7,356,-0.00020687739587239257,1.0506109576672316,1.8854372639741217,0.00030769020505821184,,,,,,,
598000,405.1,432.7,356,-0.00047261718178300986,0.9161969295569828,1.875524565577507,0.00011972128439603174,,,,,,,
599000,408.1,432.7,357,-0.0003668716152398182,0.8582720956099885,1.8801940477320127,6.627252712730427e-05,,,,,,,
600000,371.8,432.7,358,-0.0003930173801823652,1.0561837525705673,1.880594548370157,0.00021343825134830956,,,,,,,
601000,351.3,432.7,359,-0.0006802748144504481,1.260060557937582,1.864680249776159,0.0002012159658103688,,,,,,,
602000,342.6,432.7,360,-0.0006537729731722461,1.2850665265827306,1.8678542631013053,0.00012821195153784565,,,,,,,
603000,334.2,432.7,361,0.00014350482836432223,1.208197383210063,1.8632049996938025,0.0001026155287848139,,,,,,,
604000,328.5,432.7,362,-0.0002475870403161805,1.165692123052265,1.8699930437973566,7.13958983007095e-06,,,,,,,
605000,328.5,432.7,362,0.00012581814891226322,0.8315752539783716,1.881400428712368,0.00020392379112113952,,,,,,,
606000,328.5,432.7,362,0.0004915681035657014,0.20400491096162504,1.9070754423737526,0.00016177064477622998,,,,,,,
607000,309.1,432.7,363,-2.4735528443540845e-05,0.9390156706296173,1.9148063574518477,3.7764798512236144e-05,,,,,,,
608000,288.4,432.7,364,-0.00035487053017797213,0.8978228674802397,1.9028943755796977,3.4644722664519835e-05,,,,,,,
609000,288.4,432.7,364,-4.61308061078723e-05,0.6261192628049425,1.9089850708842278,0.0003834440242371784,,,,,,,
610000,298.9,432.7,365,-0.00032552267865477394,1.189765958913735,1.9066442400217056,-6.281835349649814e-05,,,,,,,
611000,301.8,432.7,366,-0.0007226571521771673,1.2008135153778963,1.8998132699302264,0.0002596120317487508,,,,,,,
612000,301.8,432.7,366,-0.0001286905275524727,1.140830269349473,1.88633451291493,-5.493259769601926e-05,,,,,,,
613000,301.8,432.7,366,-0.0003927418157607982,0.5333037320524454,1.8931294605135918,0.00014216932397305624,,,,,,,
614000,320.6,432.7,367,-0.0005085858429083601,1.1279178053207164,1.901107321892466,0.0002206317292510513,,,,,,,
615000,321.7,432.7,368,-0.0007228064750961494,0.9441960392785924,1.8959405337061201,9.998188400978896e-05,,,,,,,
616000,321.7,432.7,368,-0.00028832527095801197,1.0249031158164144,1.8918667425002371,0.0002203215691858012,,,,,,,
617000,344.5,432.7,369,1.3725580564433975e-05,1.1584041331495558,1.8827129559857505,0.0001183852628839434,,,,,,,
618000,344.5,432.7,369,-0.00029339601210917214,1.0593362914431574,1.8805946037173271,7.607356834731556e-05,,,,,,,
619000,346.6,432.7,370,-0.00044101949814440947,1.0111354190989263,1.8818595930933952,6.171346292051436e-05,,,,,,,
620000,349.6,432.7,371,0.00023183104713098146,0.8667858892253467,1.8842779855643,-1.5021584301523814e-06,,,,,,,
621000,349.6,432.7,371,-0.00029709125374211,0.8755826894193888,1.8928990768534797,-0.00014763466035308932,,,,,,,
622000,349.6,432.7,371,0.0001435179593889708,0.6146910075497415,1.8948322140744753,8.453099022582527e-05,,,,,,,
623000,349.6,432.7,371,-0.0001168160025762128,0.7435180873975956,1.89240782388619,-2.9918681475140018e-05,,,,,,,
624000,349.6,432.7,371,-0.0007115744062632855,0.7316113244825309,1.8940000459551811,-8.750698633061152e-05,,,,,,,
625000,401.6,432.7,372,-0.00048010143031465953,0.5642527041158506,1.9003917468445641,-4.55368158895908e-05,,,,,,,
626000,401.6,432.7,372,-0.0005376625870537412,1.031831574493221,1.8963497536523002,4.6225688249381036e-05,,,,,,,
627000,416.1,432.7,373,-0.0007917996522987128,1.1649748270532914,1.8886224020804678,0.0003379998351533686,,,,,,,
628000,408.8,432.7,374,-0.00013112967384846082,0.7159957838510829,1.8799646954451288,5.630478466400746e-05,,,,,,,
629000,408.8,432.7,374,0.0003447051525914243,0.3060632612822311,1.8978441889796938,0.0003321709098492879,,,,,,,
630000,400.8,432.7,375,-0.0005112941144034266,1.1008993724494107,1.9025985151529312,-1.1313214892132756e-05,,,,,,,
631000,400.8,432.7,375,-0.00023487703583668917,0.7787187762026276,1.9021856965763229,0.0001237782567256675,,,,,,,
632000,403.3,432.7,376,-0.0010547437608953,1.0804016872176103,1.9094887524843216,0.00010473585455526648,,,,,,,
633000,391.0,432.7,377,0.00011660372183541767,1.1141918382740446,1.8845974281430244,0.000250027453651975,,,,,,,
634000,391.0,432.7,377,-0.0004942439845763147,0.8039998271103416,1.888425557741097,0.00015326611256633832,,,,,,,
635000,389.3,432.7,378,-0.0006219342368629961,0.5770352326217107,1.909097888639995,7.292258191325476e-05,,,,,,,
636000,389.3,432.7,378,-0.00018847559865012693,0.4263477521017194,1.9100000570927347,2.5689270411736027e-05,,,,,,,
637000,358.2,432.7,379,-0.00048015107989028493,1.2354762615369899,1.9109842074768884,6.427943678285633e-06,,,,,,,
638000,358.2,432.7,379,-0.00016419661655423364,0.790245030299827,1.903104869382722,1.2608256838575471e-05,,,,,,,
639000,358.2,432.7,379,0.0002584836880227418,0.42661853011980255,1.9150620560560907,-7.211195549773817e-05,,,,,,,
640000,358.2,432.7,379,-0.0005265793505324316,0.11709295399694904,1.9286092125943728,0.0006771741008922813,,,,,,,
641000,358.2,432.7,379,-0.0007243459986057132,0.08760360003881422,1.9488295721156257,0.00035757574627431107,,,,,,,
642000,374.5,432.7,380,-0.00037553859458837124,0.8962931088795553,1.946205915084907,0.00022242753327970734,,,,,,,
643000,369.9,432.7,381,-0.0008690428949194029,0.8249039888656365,1.9327385734234537,0.0002508831384448383,,,,,,,
644000,369.9,432.7,381,-0.0005426035911243941,0.7730247702981744,1.944965843643461,0.00010447615958193117,,,,,,,
645000,321.5,432.7,382,-0.00025154024271094907,1.2341099461274487,1.928714791578906,0.0003355518450527078,,,,,,,
646000,321.5,432.7,382,-0.00021578492201764936,1.5013364936624254,1.9203913626926286,0.00024155966991656896,,,,,,,
647000,362.8,432.7,383,-0.0009732407467838909,1.372569345736078,1.9022180725421225,0.0003251104832315832,,,,,,,
648000,362.8,432.7,383,-0.00023575858748310047,0.7779880788709436,1.906406354691301,0.0003068110047235807,,,,,,,
649000,377.3,432.7,384,0.00021803106730138616,0.8201023265719414,1.9167424089142255,0.00015834454169245355,,,,,,,
650000,377.3,432.7,384,-0.0008999808633234352,0.9089535676300459,1.9070426640766007,0.0006917386835222519,,,,,,,
651000,392.9,432.7,385,-0.00021596804020061557,1.1906434592923947,1.9022696273667472,5.236314875998817e-05,,,,,,,
652000,392.9,432.7,385,-0.0005394112169077354,1.2552671322066868,1.8956009181482452,0.0001729953314679733,,,,,,,
653000,413.4,432.7,386,-0.000565132792481953,1.1226822742527085,1.8895678626639503,2.5351500393558774e-05,,,,,,,
654000,413.4,432.7,386,-0.00017544796823390892,0.4506514325704692,1.9028523904936654,0.0002954032798762845,,,,,,,
655000,390.1,432.7,387,-0.0003499288930990068,1.1348342358001642,1.8964335705552782,0.00011380901482230652,,,,,,,
656000,398.8,432.7,388,-0.00014905037928006744,1.1040374633323933,1.8906820554818426,0.00026392222488474156,,,,,,,
657000,412.6,432.7,389,-0.0003179780573451093,1.0752893076610885,1.8821603921907288,0.00020128420132843012,,,,,,,
658000,412.6,432.7,389,-0.0005528310575755313,1.0631953203784568,1.8715357780456543,0.00015897492510573232,,,,,,,
659000,406.6,432.7,390,-0.0003504750672748612,1.0509454376463379,1.8844869126166617,0.0002247122197900353,,,,,,,
660000,407.4,432.7,391,-0.00010677468838236694,1.1398718788155489,1.8844783220972334,2.5903196933947064e-05,,,,,,,
661000,404.7,432.7,392,-0.0009011217979215351,1.282575630715915,1.8910547601325172,0.0003054200600932485,,,,,,,
662000,404.7,432.7,392,-0.00010830791974772833,0.9918799461530787,1.8876720741391182,0.00018283880405890938,,,,,,,
663000,404.7,432.7,392,2.0558644402106957e-05,0.7684185359560486,1.8790546176689011,0.00034175115286684744,,,,,,,
664000,374.3,432.7,393,-0.0007031272296964224,1.088897962721863,1.8889685443469457,0.00045077794259538805,,,,,,,
665000,374.3,432.7,393,5.569338100031018e-06,0.33108955315713373,1.897632903286389,0.00031855879866173254,,,,,,,
666000,365.9,432.7,394,-2.211355812115861e-05,0.2796513728431559,1.9205853821975845,0.0003624757950433377,,,,,,,
667000,365.9,432.7,394,-0.0007328282076092105,0.7976450374616044,1.920629732310772,-1.645144412317937e-05,,,,,,,
668000,354.7,432.7,395,-0.001062712648750416,1.1146374272980861,1.9073903688362666,0.00013249054984498798,,,,,,,
669000,321.8,432.7,396,-0.0005593115222706858,1.1227877047910755,1.9004735127091408,-9.899609782593188e-06,,,,,,,
670000,321.8,432.7,396,-0.0008214334494758597,0.9653267425601371,1.8962679952383041,0.0004279941096326313,,,,,,,
671000,350.2,432.7,397,-0.00025869653109111823,0.9096441016465958,1.8952284114701408,0.0003691745457022729,,,,,,,
672000,350.2,432.7,397,-0.00029632580325207006,0.7350445371121168,1.9026963646922792,4.5006791700481176e-05,,,,,,,
673000,346.0,432.7,398,-0.00017630456464498172,0.7814238283650151,1.8979264008147376,2.1321784596953614e-05,,,,,,,
674000,334.3,432.7,399,-0.0004911648071096611,0.8501002690089601,1.8983854874968529,2.2413098642053747e-05,,,,,,,
675000,334.3,432.7,399,-0.000452708472689015,0.9964795274926084,1.8992332305227007,8.638989001497066e-05,,,,,,,
676000,327.0,432.7,400,-0.0006608694675378501,1.2440648694921816,1.8891582127128328,0.00013883088450126837,,,,,,,
677000,336.2,432.7,401,-0.00043782972872057665,0.8989440561937434,1.8869933485984802,7.822393269764558e-06,,,,,,,
678000,336.2,432.7,401,-3.6525085241529655e-05,0.7383183889490154,1.8841039698038782,0.00041680150756714544,,,,,,,
679000,333.3,432.7,402,-0.000658349697914673,1.223289018496871,1.8687943911978178,6.0396588196454104e-05,,,,,,,
680000,313.3,432.7,403,0.00047494708269368857,0.9118190684488842,1.8896289999995912,0.0002731067620840934,,,,,,,
681000,305.6,432.7,404,-0.00042459338978265544,0.7979475247141506,1.8839169634240014,0.00029424542637051284,,,,,,,
682000,305.6,432.7,404,8.768869572252567e-05,0.9450035073927471,1.8890559886183058,0.00019689255019069866,,,,,,,
683000,315.0,432.7,405,-0.0006876489039443966,0.9159020358430487,1.8778670983655112,-6.530701921292348e-05,,,,,,,
684000,323.3,432.7,406,-0.00017825600765978118,1.2025275964822089,1.8874578486595834,0.00010805989748113072,,,,,,,
685000,323.3,432.7,406,-0.00018683623056858778,0.8248120421277625,1.8850489546145712,0.00024804856934679265,,,,,,,
686000,323.3,432.7,406,0.0002211984953776534,0.552258905256167,1.8933553738253457,0.0002271094032916413,,,,,,,
687000,313.4,432.7,407,-0.000494740700170431,1.211343239992857,1.8855793923139572,0.0002573533111152366,,,,,,,
688000,313.4,432.7,407,-3.2427607428482067e-06,0.7929459287385855,1.8866343987839562,0.0001287652485189028,,,,,,,
689000,342.7,432.7,408,-0.0006637278461961874,0.9269121240026185,1.8884305687887328,-0.00010097416355035551,,,,,,,
690000,353.1,432.7,409,-0.00022910137756428282,1.0812475005430835,1.88317944003003,0.0001806629280798333,,,,,,,
691000,353.1,432.7,409,-0.00025139058353878293,0.998121980112046,1.879431538283825,-0.00019312654368621094,,,,,,,
