step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
511000,4.988119457648767,10.614266016539311,278,-0.000623084619292058,0.09772284398786724,2.0780389830470085,4.255732164892834e-06,,,,,,,
512000,5.544136817481916,10.614266016539311,279,0.00019995187176391482,0.027048632502555847,2.078118920326233,-1.433221943791807e-05,,,,,,,
513000,5.544136817481916,10.614266016539311,279,0.00013995487097417936,0.07462813553865999,2.078054629266262,-2.0586167295277846e-06,,,,,,,
514000,6.505049515894615,10.614266016539311,280,-2.3122698621591553e-05,0.045924088335596025,2.0780505165457726,2.3995358873207806e-06,,,,,,,
515000,6.877271738116837,10.614266016539311,281,0.00014710352115798742,0.02755003611673601,2.0780601799488068,8.53401826717004e-06,,,,,,,
516000,7.212952965979883,10.614266016539311,282,-1.194442120322492e-05,0.04362520930590108,2.078085206449032,6.978977097560346e-06,,,,,,,
517000,7.680798058160301,10.614266016539311,283,0.00022502575302496552,0.06797995895612985,2.0781173333525658,-1.0904296935621005e-05,,,,,,,
518000,7.680798058160301,10.614266016539311,283,0.00010660421685315669,0.0012633889928110875,2.0780672505497932,2.9595002388305147e-05,,,,,,,
519000,6.53334970972511,10.614266016539311,284,5.3216630476526916e-05,0.0016150686315086205,2.0781240984797478,3.0634852141275815e-05,,,,,,,
520000,6.497366803742205,10.614266016539311,285,-0.00045784059329889715,0.04476551472907886,2.078059583902359,4.8832880130689205e-06,,,,,,,
521000,7.189902773295716,10.614266016539311,286,-0.00035511478199623525,0.046373016957659274,2.0780342295765877,2.095628758524981e-06,,,,,,,
522000,6.892644476037421,10.614266016539311,287,2.891657641157508e-05,0.001307528282268322,2.078145809471607,1.736156033871339e-05,,,,,,,
523000,6.892644476037421,10.614266016539311,287,-0.00023615927784703672,0.0009849602338363184,2.0781765431165695,8.791175730493705e-06,,,,,,,
524000,5.830625183597901,10.614266016539311,288,0.00015429234190378338,0.028342628371319734,2.0780191645026207,-1.940014465162676e-05,,,,,,,
525000,5.664894385029575,10.614266016539311,289,-0.0007510121649829671,0.024944019911345094,2.078074388206005,-3.029998183023963e-05,,,,,,,
526000,5.664894385029575,10.614266016539311,289,-0.00043506208021426573,0.0009824131775530986,2.0781464651226997,-6.506841472742053e-06,,,,,,,
527000,5.664894385029575,10.614266016539311,289,-3.819589619524777e-05,0.024605295475339517,2.078181780874729,-6.682745294028791e-06,,,,,,,
528000,4.657407788240321,10.614266016539311,290,0.0003591127315303311,0.001002273447738844,2.0782639905810356,-1.9164280065098183e-05,,,,,,,
529000,4.657407788240321,10.614266016539311,290,-8.234781853388995e-05,0.0008949900366133079,2.078247919678688,1.6634169465845616e-05,,,,,,,
530000,4.637512933257747,10.614266016539311,291,-7.757791900075972e-05,0.049125122983241454,2.078238397836685,5.155204014783976e-06,,,,,,,
531000,4.637512933257747,10.614266016539311,291,-0.00040669937880011275,0.020911559695377946,2.078272730112076,2.1500178917222e-06,,,,,,,
532000,4.637512933257747,10.614266016539311,291,0.0003884949837811291,0.02445421169977635,2.078198827803135,-7.469137770499401e-06,,,,,,,
533000,4.967000828954068,10.614266016539311,292,0.0004926673718728125,0.046367945324163884,2.0782879143953323,1.264881603901813e-07,,,,,,,
534000,4.967000828954068,10.614266016539311,292,0.0003521976468618959,0.0010279353791702306,2.0782497376203537,4.746621902640413e-06,,,,,,,
535000,4.851093290564327,10.614266016539311,293,-0.00025481812190264463,0.030275076627731323,2.0782856717705727,1.7810516221850037e-06,,,,,,,
536000,4.851093290564327,10.614266016539311,294,0.00025696355805848725,0.0012040797864756314,2.0782342925667763,-4.268869915335927e-06,,,,,,,
537000,4.851093290564327,10.614266016539311,294,-1.2265205441508442e-05,0.02391128911403939,2.078319489955902,2.027287969497138e-05,,,,,,,
538000,5.538539475239747,10.614266016539311,295,1.3089869753457606e-05,0.050021147209918126,2.0783117786049843,1.1557933433437029e-05,,,,,,,
539000,4.493371926738867,10.614266016539311,296,-5.61006017960608e-05,0.0012766363961418392,2.0783122703433037,-3.235201440077162e-05,,,,,,,
540000,4.493371926738867,10.614266016539311,296,0.0003272354952059686,0.04609230376081541,2.078238606452942,-2.334499135514534e-05,,,,,,,
541000,5.172067578912779,10.614266016539311,297,-0.0001698598025541287,0.08023874962236732,2.0781956911087036,8.021825477655398e-06,,,,,,,
542000,6.599845356690556,10.614266016539311,298,-1.8723629182204604e-05,0.025090965296840295,2.078151121735573,1.1046274153159175e-05,,,,,,,
543000,6.599845356690556,10.614266016539311,298,-0.00029309559613466263,0.02645634709915612,2.0782553255558014,-6.93626973813366e-06,,,,,,,
544000,6.228649704516643,10.614266016539311,299,-0.00040048357914201915,0.0012597652603290044,2.078169606626034,1.0140743622599757e-05,,,,,,,
545000,6.228649704516643,10.614266016539311,299,-0.00043253118928987533,0.04417376103810966,2.0782645121216774,-3.147441844930654e-05,,,,,,,
546000,6.577340005009601,10.614266016539311,300,-0.00020342067000456154,0.0012227378610987216,2.078253336250782,3.944308687664488e-06,,,,,,,
547000,6.58677587453319,10.614266016539311,301,1.0082032531499863e-05,0.04966534028062597,2.0781654864549637,-6.093594606682018e-07,,,,,,,
548000,6.58677587453319,10.614266016539311,301,0.00027903950422114576,0.0012627595260710223,2.0782776325941086,3.1485365269645627e-05,,,,,,,
549000,5.583321036688107,10.614266016539311,302,-0.0006271512538660318,0.001339599424682092,2.0783113092184067,-1.2480698970307458e-05,,,,,,,
550000,5.583321036688107,10.614266016539311,302,8.459441596642137e-05,0.02617980880313553,2.0782118290662766,-1.2122586838358984e-05,,,,,,,
551000,5.583321036688107,10.614266016539311,302,-0.0007868623360991478,0.0010294849125784822,2.078277014195919,1.9172200488526414e-05,,,,,,,
552000,5.230973856681354,10.614266016539311,303,-0.0002978237607749179,0.04881277901586145,2.0782598331570625,5.14352468172774e-07,,,,,,,
553000,6.6300647657722624,10.614266016539311,304,0.0003638981143012643,0.04821433633333072,2.0781973972916603,1.87531036033306e-07,,,,,,,
554000,6.6300647657722624,10.614266016539311,304,-5.819225043524057e-05,0.019802473674644716,2.078247159719467,5.244496790623998e-06,,,,,,,
555000,5.921275885851708,10.614266016539311,305,0.00036695078597404063,0.001248494458195637,2.0781767144799232,6.568930920991534e-06,,,,,,,
556000,6.265574131465742,10.614266016539311,306,3.557110176188871e-05,0.02469331667816732,2.0781776160001755,-5.0536373454868055e-06,,,,,,,
557000,6.265574131465742,10.614266016539311,306,0.00032825820380821824,0.026003482314990833,2.0782871916890144,1.3468304160824118e-07,,,,,,,
558000,6.265574131465742,10.614266016539311,306,-0.0003113206985290162,0.025015673658344895,2.0781725719571114,1.0553870407603583e-05,,,,,,,
559000,6.29205163946499,10.614266016539311,307,-0.0004921222114830925,0.0014027735487616155,2.078269802033901,-7.544163981521024e-06,,,,,,,
560000,5.180898757259476,10.614266016539311,308,0.0004499707429204136,0.02049149428785313,2.078208141028881,5.038977960225566e-06,,,,,,,
561000,5.180898757259476,10.614266016539311,308,-0.00014535209629684687,0.0008744782626308734,2.0782243460416794,6.4153426890811716e-06,,,,,,,
562000,5.190075429643696,10.614266016539311,309,-0.0005024562669859733,0.05283042904920876,2.0782097429037094,-1.983913277570082e-05,,,,,,,
563000,5.189833840345503,10.614266016539311,310,-0.0004917702608508989,0.09505667863413692,2.078234948217869,-2.353383393938202e-06,,,,,,,
564000,5.862563888075551,10.614266016539311,311,-0.00023398928533424623,0.020972071644791868,2.078181318938732,-9.115855164054665e-07,,,,,,,
565000,5.862563888075551,10.614266016539311,311,0.00013451014820020646,0.025108661589911208,2.078116089105606,-6.7556227563159155e-06,,,,,,,
566000,5.862563888075551,10.614266016539311,311,-0.00030977650021668524,0.0009620725049899193,2.0780172273516655,1.6146455978471863e-05,,,,,,,
567000,6.213472978984641,10.614266016539311,312,-7.883096986915916e-05,0.04927748680347577,2.078113868832588,1.97893026054885e-05,,,,,,,
568000,6.213472978984641,10.614266016539311,312,0.00021005520829930902,0.0010489546621101908,2.078076846897602,3.3544741391722255e-05,,,,,,,
569000,6.544425359937021,10.614266016539311,313,-0.0004579827291308902,0.023959062556969002,2.078077733516693,-1.7720748377136886e-05,,,,,,,
570000,5.854730345274266,10.614266016539311,314,2.3208944185171276e-05,0.025552556064212695,2.078041598200798,-2.7710003870140554e-05,,,,,,,
571000,5.854730345274266,10.614266016539311,314,-0.00032174215448321775,0.0012715398625005037,2.078114204108715,-1.3248857996472907e-05,,,,,,,
572000,5.90020400534002,10.614266016539311,315,-0.0009223958622897044,0.048561727395281196,2.0780205950140953,-3.122930792187617e-06,,,,,,,
573000,6.603149349469575,10.614266016539311,316,0.0002710694243432954,0.048455181473400444,2.0780120491981506,1.7155830363435598e-05,,,,,,,
574000,6.603149349469575,10.614266016539311,316,-0.0003239745565224439,0.0012979375915165292,2.077988237142563,-1.7336691808367277e-05,,,,,,,
575000,5.897976189296415,10.614266016539311,317,-0.0010354319238103926,0.0015294794211513363,2.0780712887644768,1.2046239916685408e-06,,,,,,,
576000,5.897976189296415,10.614266016539311,317,0.0007902773650130257,0.02378648880403489,2.0780590921640396,-3.820144684141269e-06,,,,,,,
577000,5.93135129372415,10.614266016539311,318,-0.00026382813575764885,0.025189528838382103,2.0781727507710457,-2.008339354375721e-06,,,,,,,
578000,6.274281051495142,10.614266016539311,319,0.00011552896467037499,0.025066905523999594,2.0781051591038704,1.1889195775438566e-05,,,,,,,
579000,6.274281051495142,10.614266016539311,319,-0.0005365710094338283,0.024630974323372357,2.078135423362255,1.4489928702232646e-05,,,,,,,
580000,5.931229768088697,10.614266016539311,320,0.0009866343752946705,0.0012002237835986307,2.07813573628664,-1.6973937277953155e-06,,,,,,,
581000,5.931229768088697,10.614266016539311,320,0.0004486252146307379,0.02325422981448355,2.0781266763806343,1.8009404868735146e-05,,,,,,,
582000,5.931229768088697,10.614266016539311,320,0.00023192830849438906,0.0008408617759414483,2.0781121775507927,4.872078562812021e-06,,,,,,,
583000,4.879236483595413,10.614266016539311,321,0.0005842022801516578,0.0011366152484697523,2.078211911022663,-2.3432806997902844e-05,,,,,,,
584000,4.879236483595413,10.614266016539311,321,-0.0006579179389518686,0.0008085416557150893,2.078161135315895,-4.9347656215559255e-05,,,,,,,
585000,5.203737228751896,10.614266016539311,322,0.0006225793622434139,0.045463292102795094,2.078178606927395,-2.338384789624115e-05,,,,,,,
586000,5.203737228751896,10.614266016539311,322,0.0002248744131065905,0.020648273515689652,2.0781802758574486,-2.2296761418516553e-05,,,,,,,
587000,5.203737228751896,10.614266016539311,322,-0.00040646016714163125,0.001160379231805564,2.0781883969902992,-1.2003765510470998e-06,,,,,,,
588000,4.8084991335138,10.614266016539311,323,-0.0006980190519243479,0.023460932541638613,2.0782290026545525,1.494689244196934e-05,,,,,,,
589000,4.8084991335138,10.614266016539311,323,0.0003908981234417297,0.023925720553961582,2.0782381892204285,-2.66653457714483e-06,,,,,,,
590000,5.121432711415119,10.614266016539311,324,-0.0007778707949910313,0.04765977198258042,2.078242503106594,-8.851254660768859e-06,,,,,,,
591000,5.127301746594499,10.614266016539311,325,-1.769186019373592e-05,0.02334855579829309,2.0782973393797874,-9.570129307689967e-06,,,,,,,
592000,4.426724823517577,10.614266016539311,326,-0.0002039506180153694,0.02731549424061086,2.0781761780381203,8.166775153028993e-06,,,,,,,
593000,5.484077764694048,10.614266016539311,327,9.383622091263533e-05,0.04842517036013305,2.0782411098480225,9.481750524287236e-06,,,,,,,
594000,5.484077764694048,10.614266016539311,327,0.0004393215349409729,0.026399398950161412,2.0781728327274323,7.524929799274105e-06,,,,,,,
595000,5.497539303155587,10.614266016539311,328,-0.0005888251325814053,0.0013398708615568466,2.0782490000128746,6.006848991546576e-06,,,,,,,
596000,5.497539303155587,10.614266016539311,328,-0.0001782659674063325,0.02815351655590348,2.0781795978546143,-1.885759112951746e-05,,,,,,,
597000,5.441775102199747,10.614266016539311,329,0.000637782461126335,0.04296995894401334,2.0782427862286568,-1.5863364085433318e-05,,,,,,,
598000,5.441001459409298,10.614266016539311,330,7.195924990810454e-05,0.001137709627073491,2.0782456174492836,1.3706413806602313e-05,,,,,,,
599000,5.441001459409298,10.614266016539311,330,0.0006979095924180001,0.0008491476855851943,2.078202486038208,-2.8628366024463503e-05,,,,,,,
600000,5.441001459409298,10.614266016539311,330,0.00036570740849128924,0.04951700009405613,2.0782859921455383,-1.007947500308859e-05,,,,,,,
601000,5.812232802692881,10.614266016539311,331,-0.0012284295225981623,0.024353247048566118,2.0781839936971664,2.036985222275689e-06,,,,,,,
602000,5.8194236992280395,10.614266016539311,332,-4.87244687974453e-05,0.048012971674324945,2.0782233476638794,8.521455598042849e-06,,,,,,,
603000,5.8194236992280395,10.614266016539311,332,0.00042737569310702384,0.048508310806937516,2.0782472491264343,-1.1316496704605328e-05,,,,,,,
604000,6.570353707865452,10.614266016539311,333,-0.00035334172571310773,0.0014920546309440397,2.078201949596405,5.672901011166687e-06,,,,,,,
605000,5.548024235535979,10.614266016539311,334,-6.965361535549164e-06,0.055328532645944506,2.07821012288332,-1.6807141349772792e-06,,,,,,,
606000,5.548024235535979,10.614266016539311,334,-0.0004203396965749562,0.04958973955945112,2.0781604200601578,6.474900814623652e-06,,,,,,,
607000,7.3266112684264595,10.614266016539311,335,0.00030202727066352963,0.04779071646044031,2.0782050117850304,1.6861868218143172e-05,,,,,,,
608000,7.3266112684264595,10.614266016539311,335,0.00017677795403869823,0.024618075956823304,2.078265331685543,8.437346309619898e-06,,,,,,,
609000,7.328833490648684,10.614266016539311,336,-0.0007226539310067892,0.026212568205664866,2.078262507915497,3.5367932191832097e-06,,,,,,,
610000,7.328833490648684,10.614266016539311,336,-3.690088487928733e-05,0.04945322929415852,2.0782037377357483,1.894517975919996e-05,,,,,,,
611000,7.311004358996021,10.614266016539311,337,-0.00038931459857849404,0.0014082919333304744,2.078256234526634,1.1959118722870699e-05,,,,,,,
612000,7.311004358996021,10.614266016539311,337,0.000539508109795861,0.04571058991132304,2.078214317560196,-5.980161702723308e-06,,,,,,,
613000,7.311004358996021,10.614266016539311,337,-0.00021950681184534915,0.047371198423206806,2.0782946348190308,-2.1366048315485386e-05,,,,,,,
614000,8.332389353312049,10.614266016539311,338,-0.000737843474780675,0.0016977271880023181,2.0782186165452003,1.6720880196885446e-05,,,,,,,
615000,8.332389353312049,10.614266016539311,338,-0.0003494296397548169,0.0012865214303019457,2.0782070606946945,-2.8176869477647415e-06,,,,,,,
616000,8.027610493705392,10.614266016539311,339,0.0003783252905122936,0.024044585021329112,2.078223556280136,3.4285011466295146e-05,,,,,,,
617000,8.027610493705392,10.614266016539311,339,0.0007503544620703906,0.02781634511484299,2.0781980827450752,3.1741595165613035e-06,,,,,,,
618000,8.027610493705392,10.614266016539311,339,0.00017302299966104329,0.025692086957860738,2.0782290026545525,2.979434405858683e-07,,,,,,,
619000,9.130444133467602,10.614266016539311,340,1.710679498501122e-06,0.04949642240535468,2.0782825276255608,-3.819216310319007e-06,,,,,,,
620000,8.793818053341916,10.614266016539311,341,-0.001222651066200342,0.1005178551422432,2.078227713704109,3.71638620322301e-06,,,,,,,
621000,8.793818053341916,10.614266016539311,341,-0.00019156085909344256,0.0016049292280513328,2.0781468376517296,2.088230340291375e-05,,,,,,,
622000,8.96677287629674,10.614266016539311,342,-0.00020955932268407196,0.0016574350884184241,2.078236863017082,1.776825630273038e-05,,,,,,,
623000,8.96677287629674,10.614266016539311,342,-0.0009240597282769158,0.04778506699949503,2.0782071501016617,-5.12490439064095e-06,,,,,,,
624000,8.977946042262502,10.614266016539311,343,-4.0779302253213245e-05,0.07157124241348356,2.0781983882188797,-4.311612036644874e-05,,,,,,,
625000,9.677573371455047,10.614266016539311,344,-0.00020349342958070338,0.026044114551041275,2.078221373260021,-1.5800489975958953e-05,,,,,,,
626000,9.677573371455047,10.614266016539311,344,-0.0005118604858580511,0.001829868142522173,2.078272305428982,1.3060582254809106e-05,,,,,,,
627000,8.219046962694959,10.614266016539311,345,0.00022528543195221573,0.022887470593559556,2.078248046338558,1.016511797491404e-05,,,,,,,
628000,8.219046962694959,10.614266016539311,345,-0.000168320836564817,0.034927184402476996,2.078243799507618,2.1572639667510884e-05,,,,,,,
629000,8.219046962694959,10.614266016539311,345,-0.0011019689263775945,0.032472561026224867,2.0782972872257233,1.0201129349241e-05,,,,,,,
630000,8.682621045616868,10.614266016539311,346,-0.0006394842348527163,0.04544373179669492,2.078312762081623,-1.5499581778044558e-06,,,,,,,
631000,8.682621045616868,10.614266016539311,346,-0.0003304642013972625,0.0917233694344759,2.0782177448272705,-2.2776556399151104e-05,,,,,,,
632000,9.502181837198119,10.614266016539311,347,0.0006297665240708739,0.027055431652115658,2.0781843662261963,6.181713132491495e-07,,,,,,,
633000,8.47842127727123,10.614266016539311,348,-0.0013875248805561569,0.002281360768392915,2.078237384557724,9.037586039539747e-06,,,,,,,
634000,8.889289518620766,10.614266016539311,349,-0.0003713007317855954,0.05785383691545576,2.078220911324024,-3.884648060648033e-05,,,,,,,
635000,8.889289518620766,10.614266016539311,349,0.0008164584141923115,0.059831613092683256,2.0781759172677994,1.3253919888711607e-05,,,,,,,
636000,9.272218322800143,10.614266016539311,350,-0.00036934859235771,0.07035831443499774,2.078116089105606,1.0433479246785282e-05,,,,,,,
637000,10.106612469323474,10.614266016539311,351,0.0003588783729355782,0.09527954447548836,2.078096032142639,-4.291788059163082e-06,,,,,,,
638000,10.106612469323474,10.614266016539311,351,0.0004749277140945196,0.0021387784981925506,2.0782078355550766,7.264410811558264e-06,,,,,,,
639000,9.25105691376792,10.614266016539311,352,-0.0002278307656524703,0.0024549640802433714,2.0781814754009247,3.814617016573152e-05,,,,,,,
640000,9.25105691376792,10.614266016539311,352,0.00036400344697540277,0.0017069753339455929,2.078240007162094,9.8680839073495e-06,,,,,,,
641000,8.194509294720302,10.614266016539311,353,0.000406980328989448,0.0020940754839102738,2.078221268951893,1.2961095652741506e-05,,,,,,,
642000,8.194509294720302,10.614266016539311,353,-0.00011305966836516745,0.0014694107721879845,2.078251473605633,6.767984928046644e-08,,,,,,,
643000,8.194509294720302,10.614266016539311,353,-2.1841609850525856e-05,0.045498818217311054,2.078308828175068,2.7444863004433273e-05,,,,,,,
644000,8.180347033184601,10.614266016539311,354,0.0003112391277682036,0.0276989037374733,2.0783010348677635,-5.01461116897417e-06,,,,,,,
645000,8.212900788139178,10.614266016539311,355,-0.0002187263744417578,0.04806963790906593,2.0782951042056084,-1.4694144283566857e-05,,,,,,,
646000,8.212900788139178,10.614266016539311,355,-0.0005811615264974535,0.04526633629575372,2.0782789811491966,1.576279313830753e-05,,,,,,,
647000,8.792845223735787,10.614266016539311,356,-0.00012996284931432456,0.024817170211463235,2.0783030837774277,-1.842908091020945e-06,,,,,,,
648000,8.792845223735787,10.614266016539311,356,0.0005360452923923731,0.0012995777997275582,2.078275941312313,1.4044190699280534e-08,,,,,,,
649000,8.792845223735787,10.614266016539311,356,-0.00020316618611104786,0.023056558682583272,2.078319601714611,2.8978358841413865e-06,,,,,,,
650000,7.278145649368693,10.614266016539311,357,-1.9854080164805055e-05,0.0459322290844284,2.078274928033352,-1.952676232264139e-05,,,,,,,
651000,7.592876669982066,10.614266016539311,358,0.00011988874757662416,0.02525456932198722,2.078297980129719,1.8541635355973085e-05,,,,,,,
652000,7.190445059039819,10.614266016539311,359,-6.613093137275428e-05,0.0018008330989687238,2.078293353319168,2.4824670653345038e-05,,,,,,,
653000,7.190445059039819,10.614266016539311,359,0.0005473809142131358,0.04557255154941231,2.078267566859722,-6.479817216131778e-08,,,,,,,
654000,7.190445059039819,10.614266016539311,359,-4.735351831186563e-05,0.02537377818953246,2.0782069265842438,1.3546399927122366e-05,,,,,,,
655000,6.377258491602679,10.614266016539311,360,0.00023360879276879132,0.0017504128300060984,2.078228674829006,1.6227267749968632e-05,,,,,,,
656000,5.892178835007871,10.614266016539311,361,-0.0001246522442670539,0.05141655361512676,2.0782463178038597,-3.3310172007361416e-06,,,,,,,
657000,5.892178835007871,10.614266016539311,361,-0.0004605346475727856,0.0013604351006506477,2.0782890394330025,-3.0206639493712828e-05,,,,,,,
658000,6.228337027098265,10.614266016539311,362,-0.00024405003932770342,0.01599536272624391,2.07835690677166,2.8763666266584664e-06,,,,,,,
659000,6.228337027098265,10.614266016539311,363,-0.00043982370334560983,0.0018753472904791124,2.078390456736088,-1.4794029013387444e-05,,,,,,,
660000,5.892871959441417,10.614266016539311,364,-0.0007113807005225681,0.02509702168754302,2.078342914581299,-4.382384048540189e-06,,,,,,,
661000,5.535504163838327,10.614266016539311,365,0.00042563245369819924,0.02528366685146466,2.0783999115228653,1.7575056141083678e-05,,,,,,,
662000,5.535504163838327,10.614266016539311,365,-3.550561086740345e-05,0.001141347498560208,2.078431434929371,-2.5002211430091847e-05,,,,,,,
663000,4.1430967564309205,10.614266016539311,366,-0.0004253024817444384,0.0012216816503496375,2.0784067288041115,-2.6558231212447936e-05,,,,,,,
664000,3.7987117296929527,10.614266016539311,367,0.0007884788210503757,0.0015531507851846982,2.0784387663006783,2.0599891371375634e-05,,,,,,,
665000,3.7987117296929527,10.614266016539311,367,0.0003266721614636481,0.02955627560731955,2.0784000530838966,-1.3653388734269356e-05,,,,,,,
666000,3.4943233076574716,10.614266016539311,368,2.6186040486209095e-05,0.07044471625704318,2.078417129814625,1.9332779100267317e-05,,,,,,,
667000,3.4943233076574716,10.614266016539311,368,-0.0008464122656732798,0.07119174557738006,2.0783418118953705,4.650552426710419e-05,,,,,,,
668000,5.304568617902782,10.614266016539311,369,-0.000315304467221722,0.02423343677946832,2.078347846865654,-2.9896388838324128e-05,,,,,,,
669000,5.304568617902782,10.614266016539311,369,-0.0007712818187428638,0.02218930011440534,2.0783387795090675,-2.946005110970873e-06,,,,,,,
670000,4.970450791284955,10.614266016539311,370,-9.800083716982044e-05,0.001549812797748018,2.078312002122402,-1.9669414541567676e-07,,,,,,,
671000,4.254031038198535,10.614266016539311,371,-0.00023548441822640598,0.02555927846697159,2.0782998502254486,-1.4791500959177029e-05,,,,,,,
672000,4.958532186767481,10.614266016539311,372,-0.00047321911551989615,0.0483892536140047,2.0783149749040604,3.5131093696350035e-06,,,,,,,
673000,4.958532186767481,10.614266016539311,372,-0.0005855211638845503,0.04679509543348104,2.078345462679863,7.098356839208009e-06,,,,,,,
674000,5.642532186767482,10.614266016539311,373,7.576542338938452e-05,0.027328962634783238,2.0783230513334274,2.6088042261562805e-05,,,,,,,
675000,5.659198853434148,10.614266016539311,374,0.0007163564441725612,0.0015405428275698796,2.078280210494995,-3.408989407205354e-06,,,,,,,
676000,5.659198853434148,10.614266016539311,374,0.00015737974899820983,0.025288180229836144,2.0783697813749313,1.2850401951425283e-05,,,,,,,
677000,5.667206238206239,10.614266016539311,375,-0.0003000557335326448,0.04868609056575224,2.0783032327890396,4.401183542057652e-06,,,,,,,
678000,5.667206238206239,10.614266016539311,375,0.00011752173668355681,0.046693841635715216,2.0783536806702614,1.5144872733685588e-05,,,,,,,
679000,7.075539571539572,10.614266016539311,376,-0.000287019822280854,0.023989034103578888,2.0783372595906258,1.1658418630489109e-05,,,,,,,
680000,8.097293957504485,10.614266016539311,377,0.000393730093492195,0.1242811840493232,2.078333854675293,9.56190631740128e-06,,,,,,,
681000,8.097293957504485,10.614266016539311,377,-0.00012382619752315804,0.0016847177648742218,2.078304059803486,1.6346607267792024e-07,,,,,,,
682000,8.618246338456867,10.614266016539311,378,0.0007061443320708349,0.0017366961474181153,2.078309863805771,5.121436034727367e-05,,,,,,,
683000,8.618246338456867,10.614266016539311,378,-0.00073124238406308,0.04925649950746447,2.0783459916710854,3.738332967628821e-05,,,,,,,
684000,7.846013848724375,10.614266016539311,379,0.0002655632488313131,0.044601302419323474,2.0783342495560646,7.773945753797307e-06,,,,,,,
685000,7.846013848724375,10.614266016539311,379,0.00022919575894775335,0.025909957417752594,2.0783322751522064,1.3407155300626528e-05,,,,,,,
686000,7.846013848724375,10.614266016539311,379,-0.00019525300012901425,0.0017136023852799553,2.07838736474514,-2.653996347135035e-07,,,,,,,
687000,7.5106170233275495,10.614266016539311,380,-0.0007799240702297539,0.026370434643467888,2.0782829970121384,-5.801368942570662e-06,,,,,,,
688000,7.865283689994216,10.614266016539311,381,0.0003096502332482487,0.0022251343361858744,2.0783669650554657,2.250682977944507e-05,,,,,,,
689000,7.865283689994216,10.614266016539311,381,-0.0005308327235979959,0.026884813065407798,2.078333728015423,6.0606571210541915e-06,,,,,,,
690000,7.535657760368286,10.614266016539311,382,0.00035111967008560896,0.023844887167797424,2.078355461359024,1.3363600913862683e-05,,,,,,,
691000,7.53299109370162,10.614266016539311,383,-0.0002763264055829495,0.046016110136406496,2.0783553794026375,-5.923714894606746e-06,,,,,,,
692000,7.53299109370162,10.614266016539311,383,0.0005268167296890169,0.001523685219581239,2.078331746160984,-8.531954563295585e-06,,,,,,,
693000,7.53299109370162,10.614266016539311,383,-6.126647349447012e-06,0.04621371315442957,2.078403376042843,2.294606715125269e-05,,,,,,,
694000,8.23343450661055,10.614266016539311,384,0.0002171487758459989,0.025266709460993297,2.078333728015423,-1.7513530963242374e-06,,,,,,,
695000,8.23343450661055,10.614266016539311,384,0.0003283278492745012,0.05445533955935389,2.0782917216420174,-1.2931309907315836e-05,,,,,,,
696000,8.620624982801026,10.614266016539311,385,-0.0004439429612830281,0.0020265335115254857,2.0783136785030365,-3.176335630428184e-05,,,,,,,
697000,7.212291649467692,10.614266016539311,386,-0.0006554190476890653,0.001648049506911775,2.078339695930481,-8.610826711219488e-06,,,,,,,
698000,7.212291649467692,10.614266016539311,386,0.00042207128717564046,0.0013102072625770234,2.0783228427171707,-1.926713017397219e-05,,,,,,,
699000,6.503095403037664,10.614266016539311,387,-0.00025298060063505545,0.022820045502157882,2.0784144401550293,1.9746976477108547e-05,,,,,,,
700000,6.503095403037664,10.614266016539311,387,-0.0005105607124278322,0.04661800112808123,2.07845239341259,-9.059827181800983e-07,,,,,,,
701000,6.969745789688051,10.614266016539311,388,5.757721373811364e-05,0.04759409892722033,2.0784346237778664,-5.96437997302246e-06,,,,,,,
702000,6.969745789688051,10.614266016539311,388,0.00035823487996822223,0.02320683724246919,2.078422226011753,5.231309202713419e-06,,,,,,,
703000,6.969745789688051,10.614266016539311,388,-2.8711487175314687e-05,0.051692665729206055,2.0784058943390846,-1.1519449076402566e-05,,,,,,,
704000,6.652634845077107,10.614266016539311,389,-8.748698746785522e-06,0.06520121183712035,2.0784173607826233,2.8661191123546814e-05,,,,,,,
705000,7.108508970951233,10.614266016539311,390,2.557216794230044e-05,0.024272068170830607,2.0784416645765305,-3.66223937930954e-06,,,,,,,
706000,7.108508970951233,10.614266016539311,390,0.0008567734621465206,0.023539536457974464,2.0783633440732956,-1.5290676529389202e-06,,,,,,,
707000,7.832086049081103,10.614266016539311,391,0.0003648719721240923,0.029461931058904156,2.078386425971985,5.865640680946527e-06,,,,,,,
708000,7.832086049081103,10.614266016539311,391,-0.0002119538330589421,0.0015396211092593148,2.078377351164818,2.677812084073139e-05,,,,,,,
709000,7.832086049081103,10.614266016539311,391,-8.022128895390779e-05,0.001416765295289224,2.0783572867512703,8.045354010555172e-06,,,,,,,
710000,7.121052638047692,10.614266016539311,392,-0.0014122607418585176,0.0016353960545529844,2.0783622339367867,-1.6786871029239592e-05,,,,,,,
711000,7.121052638047692,10.614266016539311,392,-0.00047174221253953874,0.05747976648854092,2.0783977657556534,1.4896557775756492e-05,,,,,,,
712000,7.205688296962421,10.614266016539311,393,0.0007600851022289135,0.024325807171408087,2.078435868024826,2.291541072452219e-05,,,,,,,
