step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
1192000,9.179926338037982,18.310304856372632,594,-0.0002672692353371531,0.056852394074667245,2.075623869895935,-3.1501334234462774e-05,,,,,,,
1193000,9.179926338037982,18.310304856372632,594,0.00043445553455967456,0.05442213892820291,2.076006844639778,-1.9823231667714936e-05,,,,,,,
1194000,12.34525790110581,18.310304856372632,595,-0.0009906276245601475,0.053704458696302027,2.07594533264637,1.0703691138758131e-05,,,,,,,
1195000,11.157437388285299,18.310304856372632,596,-0.0007119085639715195,0.0037599993447656743,2.075900837779045,3.882740091398773e-05,,,,,,,
1196000,11.157437388285299,18.310304856372632,596,-0.0004960163969371933,0.062496685422956944,2.0761182010173798,1.060797524665702e-05,,,,,,,
1197000,10.634973740821653,18.310304856372632,597,-4.669769077736419e-05,0.08023148670326918,2.075936146080494,-4.338134750980771e-06,,,,,,,
1198000,11.264973740821652,18.310304856372632,598,-0.00032896357879508287,0.004092804716492537,2.0760341584682465,9.453136499359971e-06,,,,,,,
1199000,11.264973740821652,18.310304856372632,598,0.00031411523013957776,0.003103181119513465,2.0760338753461838,-7.752772660296614e-06,,,,,,,
1200000,11.19770962827452,18.310304856372632,599,-0.00024169780954252928,0.04236230123206042,2.0760824754834175,6.797381285394977e-06,,,,,,,
1201000,11.19770962827452,18.310304856372632,599,0.0004147067229496315,0.0826672557159327,2.0757297948002815,8.910484751822878e-06,,,,,,,
1202000,11.19770962827452,18.310304856372632,599,0.0001993032346945256,0.05961483716964722,2.076132021844387,9.846541189517666e-06,,,,,,,
1203000,11.398564231612049,18.310304856372632,600,0.0005415976338554174,0.01139978363062255,2.076017528772354,3.4065712497977074e-05,,,,,,,
1204000,9.623314666362484,18.310304856372632,601,-8.513624925399199e-05,0.08010605856543407,2.0759137868881226,-1.1947830635961054e-07,,,,,,,
1205000,9.56451027090625,18.310304856372632,602,-9.250302537111565e-05,0.06830944394459948,2.075911782681942,-3.6264500948846035e-06,,,,,,,
1206000,9.56451027090625,18.310304856372632,602,-3.438291605561972e-05,0.0697236459236592,2.0760296881198883,1.714364910299082e-05,,,,,,,
1207000,9.683642321617597,18.310304856372632,603,0.0005338963237591088,0.05003742387634702,2.0756550431251526,1.406566047634783e-05,,,,,,,
1208000,9.683642321617597,18.310304856372632,603,0.0004170004394836724,0.06155463942559436,2.075777918100357,3.1419779872976505e-05,,,,,,,
1209000,9.682734237453698,18.310304856372632,604,-2.696060255402699e-05,0.06534208098310046,2.075524538755417,-1.3944780903329956e-06,,,,,,,
1210000,9.682734237453698,18.310304856372632,604,0.0005097122775623575,0.03284924227045849,2.0757342651486397,1.6277755589655385e-05,,,,,,,
1211000,7.505822587805779,18.310304856372632,605,-0.00018957127758767456,0.07920191140146926,2.075557328760624,7.079260022635481e-07,,,,,,,
1212000,7.505822587805779,18.310304856372632,605,1.0495306923985481e-05,0.13219335104804486,2.075703777372837,-2.041649594275441e-05,,,,,,,
1213000,9.528925283429484,18.310304856372632,606,5.785808025393635e-05,0.0043625724501907825,2.0753742828965187,9.41865167547462e-06,,,,,,,
1214000,8.951147505651706,18.310304856372632,607,0.0007865249644964933,0.004150553388171829,2.075470931828022,1.4780057341567954e-05,,,,,,,
1215000,8.951147505651706,18.310304856372632,607,-5.096941276860889e-05,0.003088226956606377,2.075537823140621,-1.1717056622728705e-05,,,,,,,
1216000,8.951147505651706,18.310304856372632,607,-0.0005335589521564543,0.1251112116733566,2.0756418481469154,1.2271237608274532e-05,,,,,,,
1217000,8.951147505651706,18.310304856372632,607,0.00045890898763900623,0.003344515986100305,2.0758086815476418,2.5771057984513845e-05,,,,,,,
1218000,8.951147505651706,18.310304856372632,607,-0.00017577537801116705,0.05626433208817616,2.0754283666610718,-8.11346512819e-06,,,,,,,
1219000,10.0304459913295,18.310304856372632,608,-5.623238394036889e-05,0.002717373765335651,2.07562018930912,-1.424048980425141e-05,,,,,,,
1220000,10.0304459913295,18.310304856372632,608,-0.0005521890998352319,0.0032613099538139068,2.0754141807556152,-6.590946313167478e-06,,,,,,,
1221000,10.0304459913295,18.310304856372632,608,-0.00027671942370943725,0.050832040957175195,2.07559185475111,3.2321018466063833e-06,,,,,,,
1222000,10.6149621914729,18.310304856372632,609,-2.221661270596087e-05,0.054980252229142934,2.0755673572421074,-5.5814061710179885e-06,,,,,,,
1223000,10.6149621914729,18.310304856372632,609,-0.0002051020273938775,0.042534576350590214,2.0757970362901688,-7.584037433616686e-07,,,,,,,
1224000,9.580421257415795,18.310304856372632,610,0.0003337730395287508,0.05999163618253078,2.07567685097456,-1.3521560872753469e-05,,,,,,,
1225000,9.8888068373531,18.310304856372632,611,0.0006064515328034759,0.04242823016829789,2.075695000588894,8.512162423812697e-07,,,,,,,
1226000,9.340621985497501,18.310304856372632,612,-0.0010431616101413965,0.0031894963613012806,2.0755875930190086,5.815038221612667e-06,,,,,,,
1227000,9.340621985497501,18.310304856372632,612,-0.0005977387045277283,0.0013367253013711888,2.075698599219322,1.5842568082291564e-05,,,,,,,
1228000,9.340621985497501,18.310304856372632,612,0.0005929398030275479,0.003984754155681003,2.075415290892124,-8.3627527143193e-06,,,,,,,
1229000,8.22734293255092,18.310304856372632,613,0.0005794499302282929,0.09500319021753967,2.075336843729019,1.169391007493914e-05,,,,,,,
1230000,8.692019624280245,18.310304856372632,614,-0.00046304825809784234,0.15351239102892578,2.0755881518125534,4.233845751144827e-05,,,,,,,
1231000,9.96904583880646,18.310304856372632,615,-6.518159352708608e-06,0.13362637045793235,2.075670935213566,1.1227667812363507e-05,,,,,,,
1232000,9.96904583880646,18.310304856372632,615,0.0008047335868468508,0.003972663354943506,2.075652353465557,-6.974137875204178e-06,,,,,,,
1233000,7.945943143182754,18.310304856372632,616,-0.00031578417656419333,0.07468783674994484,2.0755854696035385,6.287284890049705e-06,,,,,,,
1234000,9.167919759916405,18.310304856372632,617,-4.234933294355869e-05,0.07693871099036187,2.07580129802227,-5.489672173553117e-05,,,,,,,
1235000,9.167919759916405,18.310304856372632,617,0.0005269448884064332,0.003739870786375832,2.0753578916192055,3.285865886937245e-05,,,,,,,
1236000,8.069867474846511,18.310304856372632,618,0.00024974112602649257,0.07474094649660401,2.0756208300590515,1.3948760823723205e-05,,,,,,,
1237000,8.069867474846511,18.310304856372632,618,-0.0010813068365678191,0.057144879625411704,2.075592517852783,-5.6843112773208304e-05,,,,,,,
1238000,8.037645255828497,18.310304856372632,619,-0.0008543113362975419,0.044412056857254356,2.0754707977175713,2.561269806733435e-05,,,,,,,
1239000,8.037645255828497,18.310304856372632,619,8.237997099058703e-05,0.00412792186398292,2.0754391327500343,6.976261666125083e-07,,,,,,,
1240000,8.037645255828497,18.310304856372632,619,-0.0002707425592234358,0.04091740198782645,2.075264200568199,-7.836622835100115e-06,,,,,,,
1241000,8.037645255828497,18.310304856372632,619,0.00039530247158836573,0.04271211018203758,2.0755400881171227,-7.830799006569578e-06,,,,,,,
1242000,8.037645255828497,18.310304856372632,619,0.0003488405200187117,0.08309145120438188,2.0753133445978165,1.8563341370736453e-05,,,,,,,
1243000,9.401733574916816,18.310304856372632,620,4.251434438629076e-05,0.004190068138996139,2.07515586912632,4.124076899358897e-05,,,,,,,
1244000,9.401733574916816,18.310304856372632,620,0.00039243101491592824,0.0038403543949243613,2.075259491801262,-3.4855730746130575e-05,,,,,,,
1245000,9.401733574916816,18.310304856372632,620,-0.0003080581227550283,0.002196184592321515,2.075425647199154,2.563632042296149e-05,,,,,,,
1246000,9.401733574916816,18.310304856372632,620,0.00033004228316713125,0.0027302617418172304,2.0752132833004,-1.2278445808533434e-05,,,,,,,
1247000,9.401733574916816,18.310304856372632,620,0.000319447586662136,0.03600511699914932,2.0751463770866394,-1.6659652999351238e-06,,,,,,,
1248000,9.886442253662008,18.310304856372632,621,0.00024781668616924435,0.07154798583360389,2.0751422941684723,6.103826905246024e-06,,,,,,,
1249000,9.886442253662008,18.310304856372632,621,0.0003886503109242767,0.08537151315249503,2.0750977769494057,4.231027148193789e-06,,,,,,,
1250000,10.538290079748965,18.310304856372632,622,0.0005535009695449844,0.05885475646937266,2.0749813243746758,-8.641228362193942e-06,,,,,,,
1251000,10.538290079748965,18.310304856372632,622,-0.0005241590988589451,0.05690931936260313,2.0751512721180916,2.2244601566967503e-05,,,,,,,
1252000,11.55567885344026,18.310304856372632,623,-0.00031301804119721055,0.09875118755735457,2.075178638100624,-2.5048513037972953e-05,,,,,,,
1253000,11.55567885344026,18.310304856372632,623,-0.0002983256126753986,0.0030289998430816922,2.0748464092612267,-7.901841598823012e-06,,,,,,,
1254000,11.110202632022517,18.310304856372632,624,6.196988397277892e-05,0.06460158951813355,2.0746524930000305,-8.431802100972163e-07,,,,,,,
1255000,9.41865679733152,18.310304856372632,625,0.0003411116158531513,0.11676641541998833,2.0746730640530586,5.333403992224817e-06,,,,,,,
1256000,9.41865679733152,18.310304856372632,625,2.041894185822457e-05,0.0040138041076716036,2.0750315338373184,3.199917853180523e-05,,,,,,,
1257000,9.932293160967884,18.310304856372632,626,0.0003742575354408473,0.07199996471172199,2.074654147028923,3.094268174663739e-05,,,,,,,
1258000,9.319407453325145,18.310304856372632,627,-0.0003756574005819857,0.0035300287781865336,2.075028732419014,-2.417810118693353e-05,,,,,,,
1259000,8.708161252717241,18.310304856372632,628,0.0005286545710987411,0.003403443501156289,2.0753469690680504,-4.7262128489933275e-05,,,,,,,
1260000,8.282390643398244,18.310304856372632,629,-9.194387530442327e-05,0.06559262913651764,2.0750001296401024,1.4455414536485023e-05,,,,,,,
1261000,8.282390643398244,18.310304856372632,629,0.0005587183622992598,0.06260760153236333,2.0752475261688232,-2.7245863805092085e-06,,,,,,,
1262000,7.006906312913914,18.310304856372632,630,-0.0005503842403413728,0.03853599852300249,2.075303927063942,-8.384456510412974e-06,,,,,,,
1263000,6.438094350882137,18.310304856372632,631,0.0005048055027145892,0.0590808886627201,2.0753272026777267,1.3417588888842147e-05,,,,,,,
1264000,5.826310627359284,18.310304856372632,632,0.00010509957792237401,0.06014649756252766,2.075489342212677,1.9079789694842475e-06,,,,,,,
1265000,5.826310627359284,18.310304856372632,632,-0.0004082109808223322,0.021814723790157586,2.075219988822937,-3.4254153717938607e-06,,,,,,,
1266000,5.826310627359284,18.310304856372632,632,-7.122295210137963e-05,0.04038774943910539,2.075707510113716,-2.9043277535834022e-05,,,,,,,
1267000,5.7092223396743575,18.310304856372632,633,-8.024698399822228e-05,0.0041009089691215195,2.0756261944770813,-3.3815292226790916e-05,,,,,,,
1268000,5.7092223396743575,18.310304856372632,633,6.762375414837152e-05,0.12197779305279255,2.0754393488168716,3.33999622483816e-05,,,,,,,
1269000,6.2566885360294435,18.310304856372632,634,-8.804678509477526e-05,0.05594615015434101,2.075528673827648,-7.109540707261885e-07,,,,,,,
1270000,6.219501529487597,18.310304856372632,635,-0.0009252134768757969,0.018828199768904597,2.075537532567978,5.214590968805055e-06,,,,,,,
1271000,6.219501529487597,18.310304856372632,635,-0.0006191339052747935,0.04335911085945554,2.075689449906349,6.962891921702408e-06,,,,,,,
1272000,6.463741728487827,18.310304856372632,636,-5.424959817901254e-05,0.004152315777901094,2.075308844447136,-5.686073087929344e-06,,,,,,,
1273000,6.463741728487827,18.310304856372632,636,0.00022402215836336836,0.003176057383825537,2.075493112206459,-1.974106056934488e-05,,,,,,,
1274000,6.463741728487827,18.310304856372632,636,-0.00012524117482826114,0.051942395104561,2.0755973905324936,-5.8411454345153047e-05,,,,,,,
1275000,6.358089972836072,18.310304856372632,637,-0.0006363797729136422,0.003238037053961307,2.075393594801426,2.1761774576134485e-05,,,,,,,
1276000,6.358089972836072,18.310304856372632,637,-0.00012037449050694704,0.043637716327793896,2.0756422206759453,2.352479019407383e-05,,,,,,,
1277000,6.358089972836072,18.310304856372632,637,-0.0001377855114697013,0.0035154051292920485,2.07567448168993,-3.7551023552850893e-06,,,,,,,
1278000,7.912630115233357,18.310304856372632,638,0.0003389113844605163,0.12283116357866675,2.0757366120815277,-1.002748350842353e-05,,,,,,,
1279000,7.912630115233357,18.310304856372632,638,0.0006250379447010346,0.04212054796516895,2.075925350189209,1.0962790241819675e-05,,,,,,,
1280000,7.912630115233357,18.310304856372632,638,-0.001156348647782579,0.07894453313201666,2.075575865805149,-2.386846810509269e-05,,,,,,,
1281000,8.67747249249434,18.310304856372632,639,-0.0001398515305481851,0.002940894970379304,2.075742319226265,1.3482704247280708e-05,,,,,,,
1282000,8.67747249249434,18.310304856372632,639,0.00010225055302726105,0.0024673775460541947,2.075714200735092,5.872105076321077e-05,,,,,,,
1283000,8.131176196198044,18.310304856372632,640,-2.064775617327541e-05,0.004277003630704712,2.075527787208557,1.7560366316615728e-05,,,,,,,
1284000,8.131176196198044,18.310304856372632,640,-0.0011023395200027153,0.05307332883239724,2.075683616101742,-1.0471203903961168e-05,,,,,,,
1285000,8.797073176791821,18.310304856372632,641,0.00025773263496375876,0.06465412874240428,2.075624778866768,6.9019231148104154e-06,,,,,,,
1286000,8.797073176791821,18.310304856372632,641,-0.00030622747726738453,0.0036625945576815866,2.075623609125614,5.072372931680391e-06,,,,,,,
1287000,8.282009074227718,18.310304856372632,642,0.00019872470147674903,0.002749951381701976,2.07579305768013,6.342348427779143e-05,,,,,,,
1288000,8.282009074227718,18.310304856372632,642,0.0006737523472111207,0.0831333221285604,2.0757243037223816,-2.1153488916070273e-06,,,,,,,
1289000,8.42556511950073,18.310304856372632,643,-0.0007604793645441532,0.06726202115532942,2.075929805636406,9.951230797611288e-06,,,,,,,
1290000,8.42556511950073,18.310304856372632,643,0.0010962309315800667,0.0026609968772390857,2.0757329538464546,-7.959082910513615e-06,,,,,,,
1291000,7.770778152082185,18.310304856372632,644,0.0004272792430128902,0.04613340803189203,2.075954847037792,-8.727644996042727e-06,,,,,,,
1292000,7.770778152082185,18.310304856372632,644,0.0005236628785496578,0.05545947627979331,2.0755906999111176,1.8896701291737372e-05,,,,,,,
1293000,7.770778152082185,18.310304856372632,644,-6.350484909489751e-06,0.06934653740609065,2.0757133439183235,-8.826597039046646e-06,,,,,,,
1294000,8.318060080679903,18.310304856372632,645,-0.0011776884784922004,0.07349366985727102,2.0758630260825157,2.463774762873072e-06,,,,,,,
1295000,8.16554066090045,18.310304856372632,646,-0.0002087906850647414,0.04815723345382139,2.075761131942272,-3.749436302769027e-06,,,,,,,
1296000,8.651394436754227,18.310304856372632,647,0.00033045539748854935,0.052537876239512116,2.0758781656622887,3.390098375177786e-05,,,,,,,
1297000,7.611140008642655,18.310304856372632,648,-0.0005350132123567164,0.052344760741107166,2.075825482606888,1.0284368041624248e-05,,,,,,,
1298000,7.611140008642655,18.310304856372632,648,0.0003219208665541373,0.003625500430644024,2.075969234108925,-3.4297107447400776e-05,,,,,,,
1299000,7.611140008642655,18.310304856372632,648,-0.00019755290122702718,0.12738375249318779,2.0759062469005585,2.1393474384012734e-05,,,,,,,
1300000,7.401095611179654,18.310304856372632,649,-0.0004851536577916704,0.0032597171084489673,2.0761228650808334,-7.801276126429002e-06,,,,,,,
1301000,7.97728608737013,18.310304856372632,650,0.00011990887287538499,0.072584348032251,2.0759933218359947,9.988354747747508e-07,,,,,,,
1302000,7.97728608737013,18.310304856372632,650,-0.0011089882027590647,0.0027177867195860017,2.0761245787143707,-1.6323838322840345e-05,,,,,,,
1303000,7.97728608737013,18.310304856372632,650,-2.7145142666995525e-07,0.06905649189138785,2.076083615422249,1.132546674398327e-05,,,,,,,
1304000,7.97728608737013,18.310304856372632,650,-0.00022528422414325178,0.002734099136432633,2.075965501368046,2.22001435332686e-05,,,,,,,
1305000,7.461922534941361,18.310304856372632,651,-7.726813782937825e-05,0.003218516576453112,2.076221875846386,-3.05035828418454e-06,,,,,,,
1306000,7.461922534941361,18.310304856372632,651,-0.000589062361541437,0.0019185656929039396,2.0762916952371597,-2.2989385961125208e-05,,,,,,,
1307000,9.16736098225011,18.310304856372632,652,0.00045270018745213747,0.17560813995078206,2.0761480927467346,-2.273031623190036e-05,,,,,,,
1308000,9.16736098225011,18.310304856372632,652,-0.0006039227228029631,0.07359137013554573,2.076050192117691,1.9114374083528674e-05,,,,,,,
1309000,8.878309461863973,18.310304856372632,653,-0.00022127568809082732,0.06798063992755488,2.0759438425302505,2.04925532756306e-05,,,,,,,
1310000,8.818213142634525,18.310304856372632,654,-0.0008020992536330596,0.032293202326400205,2.076063744723797,3.89026621250288e-05,,,,,,,
1311000,7.734217927323522,18.310304856372632,655,-1.8456295947544277e-05,0.0026080883471877314,2.075978271663189,-4.387963531549133e-05,,,,,,,
1312000,7.734217927323522,18.310304856372632,655,-4.423618520377204e-05,0.12374158488819376,2.0759115740656853,-2.3694470030477532e-07,,,,,,,
1313000,8.216360784466378,18.310304856372632,656,-4.338872531661764e-05,0.004002753135864623,2.076151520013809,-6.4269098984937045e-06,,,,,,,
1314000,8.216360784466378,18.310304856372632,656,-0.00026332591733080335,0.04099629743723199,2.07596143335104,1.0457626359539063e-05,,,,,,,
1315000,7.67706785517345,18.310304856372632,657,8.725389488972723e-05,0.00331539520266233,2.075979731976986,-4.4485976943065e-05,,,,,,,
1316000,7.67706785517345,18.310304856372632,657,-0.0007540250371675938,0.06990844101528637,2.0759180933237076,-8.892131319271357e-06,,,,,,,
1317000,7.67706785517345,18.310304856372632,657,0.00027934450190514326,0.0027184610153199174,2.0761590749025345,7.90061619682092e-07,,,,,,,
1318000,8.182623410729004,18.310304856372632,658,-0.0008648627263028175,0.05339449684834108,2.0760151371359825,9.579773685430837e-06,,,,,,,
1319000,7.69196684507244,18.310304856372632,659,-0.0003760921536013484,0.035825022496283054,2.0759235844016075,1.3085497698739346e-05,,,,,,,
1320000,7.69196684507244,18.310304856372632,659,4.481802898226306e-05,0.06701819901354611,2.076013430953026,3.9568259495581515e-06,,,,,,,
1321000,7.69196684507244,18.310304856372632,659,0.00020544242579489946,0.0027144534833496436,2.0761962085962296,-1.551458255732996e-05,,,,,,,
1322000,8.400865986866318,18.310304856372632,660,0.00018584303325042129,0.02989448414882645,2.0758928433060646,1.6180709558000217e-05,,,,,,,
1323000,8.400865986866318,18.310304856372632,660,0.000432395376265049,0.002370785725361202,2.0760321617126465,8.909963653991326e-06,,,,,,,
1324000,8.400865986866318,18.310304856372632,660,0.00036193107735016383,0.051181253424147144,2.0761118978261948,1.127450830296084e-05,,,,,,,
1325000,8.31671611793384,18.310304856372632,661,0.0005322830693330616,0.002823667869961355,2.076132968068123,1.2190719871796318e-05,,,,,,,
1326000,7.114338895114889,18.310304856372632,662,0.0002529981034058437,0.0485084664542228,2.076048403978348,-5.580497287382968e-06,,,,,,,
1327000,7.114338895114889,18.310304856372632,662,-0.0010645165457390249,0.05189573593088426,2.076025329530239,-3.0079846645492125e-05,,,,,,,
1328000,6.4148388951148885,18.310304856372632,663,-0.00032298319274559617,0.002145238504454028,2.0763193666934967,-4.2153350054974226e-06,,,,,,,
1329000,6.013531705572405,18.310304856372632,664,0.00017324546934105456,0.003501462306303438,2.0761948376893997,-2.859355049622536e-06,,,,,,,
1330000,6.013531705572405,18.310304856372632,664,-0.0002417537325527519,0.0784130665124394,2.075804680585861,1.6060348077218123e-05,,,,,,,
1331000,6.013531705572405,18.310304856372632,664,-0.0008531542625860311,0.07476166155538522,2.0761065259575844,-2.0007270620681084e-05,,,,,,,
1332000,7.192815443476414,18.310304856372632,665,-0.00029809048282913864,0.002447228893288411,2.0761342123150826,-3.4270753056730996e-05,,,,,,,
1333000,6.105315443476416,18.310304856372632,666,0.00016414739366155118,0.0034432583415764384,2.07610472291708,1.5180344803411572e-07,,,,,,,
1334000,6.113398150243332,18.310304856372632,667,-8.752983558224514e-05,0.054953071870841086,2.075977087020874,1.9179281451897623e-05,,,,,,,
1335000,6.113398150243332,18.310304856372632,667,-0.0006820016424171627,0.0776840774633456,2.0757185369729996,-1.7803333918209319e-06,,,,,,,
1336000,6.0001052388758875,18.310304856372632,668,0.00019675696967169642,0.0036148890576441772,2.0758907943964005,4.98967607098777e-06,,,,,,,
1337000,6.0001052388758875,18.310304856372632,668,-0.0006488869330496527,0.1106259188381955,2.0760553628206253,2.741736949474216e-06,,,,,,,
1338000,6.0001052388758875,18.310304856372632,668,-0.00015808679745532572,0.14992202818393707,2.0759300366044044,-9.919579161632441e-06,,,,,,,
1339000,7.918181159371161,18.310304856372632,669,5.766350659541786e-05,0.06839968985877931,2.075922481715679,1.2183357304351716e-05,,,,,,,
1340000,7.1914248747201395,18.310304856372632,670,0.00011517053644638509,0.0038774280255893245,2.076052665710449,1.9689089739927113e-05,,,,,,,
1341000,7.1537074931268325,18.310304856372632,671,0.00028622944955714047,0.04289918061112985,2.0756996273994446,1.5534802571437467e-05,,,,,,,
1342000,7.1537074931268325,18.310304856372632,671,-0.00020683463662862778,0.07515259477077052,2.075422063469887,1.613638386288585e-05,,,,,,,
1343000,7.254217697208465,18.310304856372632,672,-0.00020504475105553865,0.004440553049789742,2.075613722205162,1.1235731008696348e-05,,,,,,,
1344000,6.739217697208464,18.310304856372632,673,-0.00013140141345502343,0.004236208500515204,2.075612373650074,-3.821072269261094e-06,,,,,,,
1345000,6.739217697208464,18.310304856372632,673,7.246008317451924e-05,0.06543067406164482,2.0760285034775734,2.0300735144473947e-05,,,,,,,
1346000,6.739217697208464,18.310304856372632,673,-0.0008165544059011154,0.05029927316354588,2.075829431414604,8.487952605662485e-06,,,,,,,
1347000,6.739217697208464,18.310304856372632,673,0.0003303223056718707,0.12189772370038554,2.0759741440415382,1.2082034473337444e-05,,,,,,,
1348000,8.880364469975927,18.310304856372632,674,-0.0008236103312810883,0.08007875469047576,2.075848586857319,1.1911779957074486e-05,,,,,,,
1349000,8.880364469975927,18.310304856372632,674,0.0009761089750099927,0.04582463842234574,2.0759840980172157,5.996081512193996e-06,,,,,,,
1350000,8.880364469975927,18.310304856372632,674,-0.00020149859483353794,0.010532178144785576,2.075912393629551,4.400655683411969e-06,,,,,,,
1351000,9.19635636223885,18.310304856372632,675,0.0003352997446199879,0.00920169599703513,2.0760088711977005,-1.5400406269350242e-05,,,,,,,
1352000,9.19635636223885,18.310304856372632,675,-0.0012439830170478672,0.00345267666853033,2.076087899506092,2.608105230095248e-05,,,,,,,
1353000,9.19635636223885,18.310304856372632,675,-4.429522959981114e-06,0.04895589471561834,2.075964517891407,7.1333122804162485e-06,,,,,,,
1354000,9.904571086045777,18.310304856372632,676,0.00030640743352705613,0.027948559858486988,2.0760715305805206,-9.595364161896214e-06,,,,,,,
1355000,9.82426615705664,18.310304856372632,677,0.00024874073278624564,0.0028494999241956975,2.0758851021528244,-1.0995447837558459e-05,,,,,,,
1356000,9.82426615705664,18.310304856372632,677,0.0010477426403667778,0.02549593467847444,2.0758500397205353,6.291819659054454e-06,,,,,,,
1357000,9.261051131916147,18.310304856372632,678,0.0003237567580072209,0.0027759913718909957,2.0759475603699684,-2.6596665350098192e-05,,,,,,,
1358000,6.701056019501681,18.310304856372632,679,0.00012916607374791056,0.07137570448685437,2.0756101831793785,1.0866100433659653e-05,,,,,,,
1359000,6.701056019501681,18.310304856372632,679,-0.00019914848235202953,0.037767230824101716,2.075763702392578,-1.2748112132143774e-05,,,,,,,
1360000,7.140799609245271,18.310304856372632,680,-0.00014804113015998155,0.01913249128847383,2.0758427157998085,6.944944303199918e-06,,,,,,,
1361000,7.140799609245271,18.310304856372632,680,6.263107934501022e-05,0.03697428590385243,2.0757809802889824,-5.781964546258678e-06,,,,,,,
1362000,7.933972101061343,18.310304856372632,681,0.0006003603921271861,0.05545609717955813,2.0757510736584663,-3.377226448719739e-05,,,,,,,
1363000,7.606469048558291,18.310304856372632,682,-9.721863898448646e-05,0.07838719460414723,2.075571082532406,6.686732319849398e-06,,,,,,,
1364000,7.606469048558291,18.310304856372632,682,0.0001148967130575329,0.08327809139154851,2.075602315366268,-3.12391135253165e-05,,,,,,,
1365000,7.606469048558291,18.310304856372632,682,2.7093105018138885e-05,0.05087249059579335,2.07597329467535,1.1204838720857424e-05,,,,,,,
1366000,7.606469048558291,18.310304856372632,682,-0.000369190180208534,0.05526148236822337,2.075814887881279,3.094653951052351e-05,,,,,,,
1367000,10.11867316997294,18.310304856372632,683,5.906095611862838e-05,0.03547201171750203,2.075568027794361,1.3856470134854248e-05,,,,,,,
1368000,10.11867316997294,18.310304856372632,683,-0.0004492727748584002,0.0803236881038174,2.0758470818400383,-7.738532858070357e-06,,,,,,,
1369000,9.302032570044982,18.310304856372632,684,0.0007239093829412013,0.07407143726595677,2.075909286737442,-1.9329470461570963e-05,,,,,,,
1370000,9.302032570044982,18.310304856372632,684,0.0003151572891511023,0.057682144368300214,2.075848400592804,-2.471711508178487e-05,,,,,,,
1371000,8.94817108129219,18.310304856372632,685,0.000433331893873401,0.0045338549389271066,2.0757923424243927,-2.9673241005667705e-05,,,,,,,
1372000,8.94817108129219,18.310304856372632,685,-0.0006777019298169762,0.0771557618281804,2.0758687406778336,-3.261318155978188e-06,,,,,,,
1373000,8.820348514348007,18.310304856372632,686,-0.0002630829985719174,0.004396913827804383,2.076007142663002,-6.404458474662533e-08,,,,,,,
1374000,8.948065242064732,18.310304856372632,687,-0.00018550065760791767,0.05508206025115214,2.0759787634015083,1.806794594472194e-05,,,,,,,
1375000,8.6047319087314,18.310304856372632,688,0.0006457537310780026,0.043308572145178914,2.07601435482502,7.280621616700955e-08,,,,,,,
1376000,8.6047319087314,18.310304856372632,688,-8.371331205125898e-05,0.003295960290415678,2.0758252292871475,-3.2965231753223634e-06,,,,,,,
1377000,9.092004636004129,18.310304856372632,689,-0.0001748157083056867,0.004699669181718491,2.0758928805589676,4.73654084984787e-05,,,,,,,
1378000,9.092004636004129,18.310304856372632,689,-0.0006009806238580495,0.0030700233910465613,2.075921416282654,-4.5086884277623085e-05,,,,,,,
1379000,8.093927712927206,18.310304856372632,690,0.00025553662999300286,0.003342042775329901,2.075859412550926,-4.7053303333655094e-06,,,,,,,
1380000,8.093927712927206,18.310304856372632,690,-0.00016119785141199827,0.022340944909956306,2.0757370442152023,4.804196245933312e-06,,,,,,,
1381000,8.093927712927206,18.310304856372632,690,6.799947004765272e-05,0.006860962857899722,2.0760382562875748,-2.088634475683193e-05,,,,,,,
1382000,7.303645943384529,18.310304856372632,691,-4.467364851734601e-05,0.06262235491885804,2.0759385004639626,9.834979664447019e-06,,,,,,,
1383000,7.303645943384529,18.310304856372632,691,-0.0003705918352352455,0.001785594833563664,2.076223522424698,-6.311625227795048e-06,,,,,,,
1384000,7.303645943384529,18.310304856372632,691,-0.00014612623635912314,0.0019711446002474986,2.0761208832263947,-1.2775399085285244e-06,,,,,,,
1385000,7.546327567316153,18.310304856372632,692,0.0006709605659125373,0.05036421804106794,2.07580004632473,-7.761463848510175e-06,,,,,,,
1386000,6.047616737955169,18.310304856372632,693,-7.562591054011136e-05,0.052250504784751683,2.075917027890682,3.366063529597341e-05,,,,,,,
1387000,6.047616737955169,18.310304856372632,693,-0.00043797126272693276,0.06588812806876376,2.0756612047553062,9.273300236145587e-06,,,,,,,
1388000,6.047616737955169,18.310304856372632,693,-0.00030453939689323306,0.13213941524736583,2.0758213102817535,-4.509713723166442e-05,,,,,,,
1389000,7.515171104059924,18.310304856372632,694,0.00031574377135257237,0.10952763853129,2.0759499073028564,-8.489817357570928e-06,,,,,,,
1390000,6.957812690199961,18.310304856372632,695,-0.001393299738992937,0.06897101469803602,2.075606130063534,6.946519306438859e-07,,,,,,,
1391000,6.957812690199961,18.310304856372632,695,-0.0004988197033526376,0.07019642385421321,2.0756326094269753,-6.503177060324106e-05,,,,,,,
