step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
544000,9.003992263570334,10.329097374791209,302,0.0009926396087394096,0.052769874106161296,2.0761789828538895,-7.698401159217383e-06,,,,,,,
545000,9.003992263570334,10.329097374791209,302,-0.00011837843339890242,0.0014566876998287626,2.076297529041767,2.214035001202319e-05,,,,,,,
546000,9.003992263570334,10.329097374791209,302,-0.0005590507498709485,0.022905325051397085,2.076226256787777,-1.1643147843187762e-05,,,,,,,
547000,8.582978189123727,10.329097374791209,303,0.0005444050766527653,0.039027188293403015,2.076069623231888,-4.794319167000793e-06,,,,,,,
548000,8.582978189123727,10.329097374791209,303,8.276410517282784e-05,0.05117645859718323,2.076098658144474,4.313959312440829e-06,,,,,,,
549000,8.965499806406186,10.329097374791209,304,0.0003686484997160733,0.020063959564140532,2.076257109642029,4.135128854443337e-06,,,,,,,
550000,8.965499806406186,10.329097374791209,304,0.000934107243665494,0.04842293250840157,2.076272614300251,-1.3642441629713176e-05,,,,,,,
551000,8.965499806406186,10.329097374791209,304,0.0004874311853200197,0.044344159206957556,2.076180584728718,-6.949186880156333e-06,,,,,,,
552000,8.94735771320527,10.329097374791209,305,-8.256577712018043e-05,0.002036247638898203,2.076127029955387,3.585724480359431e-05,,,,,,,
553000,8.272242505831999,10.329097374791209,306,-0.0006637284677708521,0.00195140117284609,2.0762195140123367,1.2542027093331853e-05,,,,,,,
554000,8.272242505831999,10.329097374791209,306,-0.0006680050573777407,0.01977704839373473,2.0762894824147224,-1.943035046458874e-05,,,,,,,
555000,7.932595010470216,10.329097374791209,307,0.00031774587114341557,0.024399226313107647,2.0762883201241493,1.3736088682492209e-05,,,,,,,
556000,7.639764031924952,10.329097374791209,308,0.00020866836712229997,0.0015617657118127681,2.0762932896614075,-6.684879778617869e-07,,,,,,,
557000,7.639764031924952,10.329097374791209,308,0.00014963577086746227,0.0011697935569827678,2.0762974396348,-3.315167535333785e-05,,,,,,,
558000,6.632349797413944,10.329097374791209,309,-4.49337821919471e-05,0.04673459136392921,2.07638668268919,-1.1779197294004007e-05,,,,,,,
559000,6.976708169870908,10.329097374791209,310,-0.0007722231093794107,0.0016639276436762884,2.076331578195095,-6.694507632687419e-07,,,,,,,
560000,5.983998110699309,10.329097374791209,311,0.0003009188803844154,0.018897563189966604,2.076439708471298,-8.76634528523823e-06,,,,,,,
561000,5.983998110699309,10.329097374791209,311,5.367764970287681e-06,0.04370668326737359,2.0764284655451775,-1.2233567275643509e-05,,,,,,,
562000,5.546390638518335,10.329097374791209,312,0.00043487141374498606,0.0016786268461146392,2.076382838189602,-1.8240064008523404e-05,,,,,,,
563000,5.546390638518335,10.329097374791209,312,7.886938692536205e-05,0.0010531557236390654,2.0765023976564407,-2.2904174063143046e-05,,,,,,,
564000,5.203841494574137,10.329097374791209,313,-7.348478538915515e-05,0.0012206242354295682,2.076352208852768,4.976426453140448e-06,,,,,,,
565000,3.772250393074569,10.329097374791209,314,-0.0006485926060122438,0.026946685800794512,2.076446533203125,3.341951099855578e-06,,,,,,,
566000,3.772250393074569,10.329097374791209,314,-0.0003083485862589441,0.05668279516976327,2.0764250978827477,-6.418852365186467e-06,,,,,,,
567000,3.5236508844750603,10.329097374791209,315,-0.00019097328186035156,0.025223519740393385,2.0763586312532425,-1.8536309994487965e-05,,,,,,,
568000,3.879206440030616,10.329097374791209,316,-0.00024012505309656262,0.04949414869770408,2.0764898881316185,9.177983315566962e-07,,,,,,,
569000,3.879206440030616,10.329097374791209,316,-4.915356112178415e-05,0.024489914067089558,2.0766004472970963,-2.705527199609037e-06,,,,,,,
570000,4.9282419330156895,10.329097374791209,317,-3.684376861201599e-05,0.02360716590192169,2.0763923600316048,2.4588637330680285e-06,,,,,,,
571000,4.9282419330156895,10.329097374791209,317,-0.0003503388761600945,0.04859180381754413,2.076468475162983,7.324179620127325e-06,,,,,,,
572000,5.279876409650165,10.329097374791209,318,0.00026658504793886095,0.062039356445893645,2.0765313133597374,1.0232227939610539e-05,,,,,,,
573000,5.279876409650165,10.329097374791209,318,0.0002710142725845799,0.027700290011125617,2.076363831758499,8.69976263118133e-06,,,,,,,
574000,6.79172045990885,10.329097374791209,319,0.0002734596564550884,0.05078929697629064,2.0763954669237137,1.5981546653165424e-05,,,,,,,
575000,6.79172045990885,10.329097374791209,319,-0.0007808195077814162,0.07255823910236359,2.0764268338680267,9.737307713919563e-06,,,,,,,
576000,7.5043737732277975,10.329097374791209,320,-0.00044487687409855425,0.0017899604063131846,2.076336368918419,3.10894826469621e-05,,,,,,,
577000,7.5043737732277975,10.329097374791209,320,0.00022649526727036573,0.001253809194167843,2.076375514268875,1.4112797686038903e-05,,,,,,,
578000,7.5043737732277975,10.329097374791209,320,7.153178739827126e-05,0.04593540239147842,2.076553203165531,-4.249387075105915e-06,,,,,,,
579000,7.7917504990660635,10.329097374791209,321,-4.5930108171887696e-05,0.0015542164910584688,2.0764188691973686,6.894989593497769e-06,,,,,,,
580000,7.7917504990660635,10.329097374791209,321,0.00022134900791570544,0.02628574485424906,2.0764156505465508,3.2582982854023612e-06,,,,,,,
581000,7.509919056528419,10.329097374791209,322,-0.0003142033237963915,0.00153528055670904,2.0765777230262756,-1.5701780881727245e-05,,,,,,,
582000,7.857835723195085,10.329097374791209,323,0.00032327846565749496,0.025300264635006897,2.0765281543135643,-1.267652511671713e-05,,,,,,,
583000,7.857835723195085,10.329097374791209,323,-9.271813905797899e-05,0.04994122189236805,2.076306313276291,-2.1783556661603143e-05,,,,,,,
584000,8.554156069515432,10.329097374791209,324,-0.0003132411657134071,0.025537128240102902,2.076342687010765,-5.0798186954637e-06,,,,,,,
585000,7.789624264983625,10.329097374791209,325,0.00041162947309203446,0.0015916999836917967,2.076268807053566,5.661424133052151e-06,,,,,,,
586000,7.789624264983625,10.329097374791209,325,0.00015478637942578644,0.0011525055379024707,2.076296992599964,-1.7490586728285962e-05,,,,,,,
587000,7.434068709428071,10.329097374791209,326,-0.0003378220717422664,0.0014553040491591673,2.076216697692871,-7.439383118423848e-06,,,,,,,
588000,6.040135257259324,10.329097374791209,327,0.00052399644482648,0.0013305012125783833,2.0763522386550903,-1.1417512830291798e-05,,,,,,,
589000,6.040135257259324,10.329097374791209,327,-0.00033888689358718693,0.044825187826063484,2.076123058795929,-6.097334782850794e-06,,,,,,,
590000,6.040135257259324,10.329097374791209,327,-0.0007547450659330934,0.020987033465644345,2.076016865670681,5.207091678727238e-06,,,,,,,
591000,6.643884722353617,10.329097374791209,328,0.0008750974084250629,0.06546362384688109,2.0761316269636154,-1.323186131685361e-05,,,,,,,
592000,6.128866068920329,10.329097374791209,329,-0.0002382249222137034,0.02371963529731147,2.076184093952179,-2.2585500403238257e-06,,,,,,,
593000,4.727879422268048,10.329097374791209,330,-0.00045687904639635235,0.0016731486612115987,2.0763003155589104,-1.4332178448484e-06,,,,,,,
594000,4.727879422268048,10.329097374791209,330,0.00012997624344279757,0.0011938576390093658,2.0763565450906754,-3.0378805433883826e-05,,,,,,,
595000,5.029052444914756,10.329097374791209,331,-0.00029222486773505807,0.06399868754670024,2.0764725133776665,-1.0991143284400096e-06,,,,,,,
596000,5.029052444914756,10.329097374791209,331,-0.0005984386607451597,0.0014627907439717092,2.0763261914253235,8.957127263897746e-06,,,,,,,
597000,5.010378836947349,10.329097374791209,332,-0.0006672009676549351,0.02350218509673141,2.076350152492523,5.506833105073383e-06,,,,,,,
598000,5.374019709963222,10.329097374791209,333,-0.0008855275809764862,0.051073821348836645,2.076283000409603,2.1501187319472592e-06,,,,,,,
599000,5.374019709963222,10.329097374791209,333,0.0006171847926452756,0.026189030992100015,2.076324701309204,-8.003617992358159e-06,,,,,,,
600000,5.3708047767482885,10.329097374791209,334,-6.861792644485831e-05,0.04861938674002886,2.0762928426265717,1.386945795900374e-05,,,,,,,
601000,5.3708047767482885,10.329097374791209,334,0.00043042223842348903,0.05004283552989364,2.0761510506272316,4.88128182496439e-06,,,,,,,
602000,6.989276054148138,10.329097374791209,335,0.0007237625541165471,0.07397144369315356,2.0759791135787964,-4.8144917457193515e-06,,,,,,,
603000,6.989276054148138,10.329097374791209,335,-0.0008922292181523517,0.0018559911623015068,2.0762112364172935,2.0515278146504556e-05,,,,,,,
604000,6.989276054148138,10.329097374791209,335,0.00021864476730115712,0.0014260500101954676,2.076216623187065,7.431257785128764e-06,,,,,,,
605000,7.401444286079538,10.329097374791209,336,0.0005199987353989854,0.03562443910050206,2.076264314353466,8.14983735608621e-06,,,,,,,
606000,7.401444286079538,10.329097374791209,337,-0.0005182838067412376,0.024879021671949886,2.076181523501873,1.1017589252482196e-05,,,,,,,
607000,6.7876656158908215,10.329097374791209,338,-4.972569877281785e-05,0.046761549019720405,2.07606253772974,-3.584734216133256e-05,,,,,,,
608000,6.7876656158908215,10.329097374791209,338,2.805089025059715e-05,0.04789199025253765,2.0761925503611565,-2.0237874380768517e-05,,,,,,,
609000,7.204856577039003,10.329097374791209,339,0.0008876561259967275,0.02771661666338332,2.0761256963014603,2.7188608683559323e-05,,,,,,,
610000,7.585808957991384,10.329097374791209,340,1.7034471966326237e-07,0.030918301752535626,2.0762080773711205,-7.027721039776225e-06,,,,,,,
611000,7.585808957991384,10.329097374791209,340,0.0005684579373337328,0.04408310621511191,2.076187528669834,9.091421929952048e-06,,,,,,,
612000,7.29360779681654,10.329097374791209,341,-0.00012408396287355572,0.00188249996790546,2.0761976689100266,2.230843271888716e-06,,,,,,,
613000,7.29360779681654,10.329097374791209,341,0.00023868653806857765,0.044515881716506556,2.0761565938591957,-6.711575494477984e-06,,,,,,,
614000,7.29360779681654,10.329097374791209,341,-9.064612095244229e-05,0.07124713459052145,2.0762418285012245,2.2405007030101842e-05,,,,,,,
615000,8.675535234458263,10.329097374791209,342,-0.0008704232313903049,0.026120415044715628,2.076291225850582,8.979978446177483e-06,,,,,,,
616000,9.325906876704904,10.329097374791209,343,-5.4707030358258635e-05,0.06936305452836677,2.07608113437891,1.700272971394412e-05,,,,,,,
617000,8.988357019155048,10.329097374791209,344,0.00025515101151540875,0.026553976320428774,2.076048403978348,3.3867120407649054e-05,,,,,,,
618000,8.988357019155048,10.329097374791209,344,-0.0004394889201648766,0.0016341236696462147,2.0761431083083153,2.1331748826014518e-05,,,,,,,
619000,7.025441297310754,10.329097374791209,345,-0.001161239924840629,0.07331892667571083,2.076003819704056,-2.816663682381204e-05,,,,,,,
620000,7.025441297310754,10.329097374791209,345,-0.0001688575284788385,0.02503986717783846,2.0758974477648735,1.241971628473948e-05,,,,,,,
621000,8.023260855367143,10.329097374791209,346,0.00015260771397151984,0.002376140542764915,2.075884833931923,-1.14888023858839e-05,,,,,,,
622000,8.363801395907684,10.329097374791209,347,0.00016766932094469666,0.023748095176415518,2.075879029929638,-5.066168000666949e-07,,,,,,,
623000,7.670547772719277,10.329097374791209,348,-0.00026503145636525005,0.0016150220290001016,2.0759872496128082,-1.4515999193775997e-05,,,,,,,
624000,7.670547772719277,10.329097374791209,348,-5.8501449530012906e-05,0.022588337946217507,2.0760654732584953,1.1378790407690076e-06,,,,,,,
625000,6.6065314147457,10.329097374791209,349,0.00015350560715887696,0.04628269717795774,2.075655587017536,5.760841904844938e-06,,,,,,,
626000,6.6065314147457,10.329097374791209,349,0.00041258706187363714,0.029349808988627046,2.0759705752134323,7.665543037660427e-06,,,,,,,
627000,7.295840471701817,10.329097374791209,350,0.000154542489326559,0.02512650258722715,2.07598540186882,1.338672478823355e-05,,,,,,,
628000,7.295840471701817,10.329097374791209,350,4.562817048281431e-05,0.04718325907015242,2.075987048447132,-3.012447409744823e-05,,,,,,,
629000,7.667745803212412,10.329097374791209,351,-0.000351757655153051,0.0020332204694568645,2.075951360166073,7.190799294676253e-06,,,,,,,
630000,7.667745803212412,10.329097374791209,351,0.0004441146083991043,0.001995318671106361,2.075927697122097,-3.8966936585893563e-05,,,,,,,
631000,7.667745803212412,10.329097374791209,351,-0.0010379601153545082,0.023718007636489347,2.0759833604097366,3.189882636789321e-05,,,,,,,
632000,6.27594029669608,10.329097374791209,352,0.0005753456644015387,0.026564003463136032,2.076100692152977,-9.726917085117748e-07,,,,,,,
633000,5.268296829052611,10.329097374791209,353,-0.0003001465738634579,0.0021672293260053266,2.076050117611885,-5.863976127784554e-06,,,,,,,
634000,5.3165828101117025,10.329097374791209,354,-0.0003101274196524173,0.033838553295936435,2.07598165422678,1.3953560056734204e-05,,,,,,,
635000,5.3165828101117025,10.329097374791209,354,5.664583295583725e-05,0.060022304009180516,2.075956605374813,-9.178436079171348e-06,,,,,,,
636000,5.3165828101117025,10.329097374791209,354,0.0001404350987286307,0.06997252476867288,2.0759699642658234,2.275981358224044e-05,,,,,,,
637000,7.103342716871609,10.329097374791209,355,0.00038243638118728995,0.0019746307843888644,2.0759400203824043,1.007198918046015e-05,,,,,,,
638000,5.693354926883819,10.329097374791209,356,-0.0003802982155320933,0.0017978286341531202,2.07607214897871,-2.0727580732682327e-05,,,,,,,
639000,5.693354926883819,10.329097374791209,356,-0.0002429868545732461,0.0019487683166516945,2.076002821326256,-4.031093183698431e-06,,,,,,,
640000,5.693354926883819,10.329097374791209,356,0.00015938443539198488,0.03078830274171196,2.076123356819153,2.1370274446042004e-05,,,,,,,
641000,5.742522527664322,10.329097374791209,357,0.0003172778815496713,0.02391596707457211,2.076102837920189,-2.228439898721568e-05,,,,,,,
642000,5.742522527664322,10.329097374791209,357,-0.00010735183604992926,0.001524226667243056,2.0762674808502197,-7.16657372379359e-06,,,,,,,
643000,6.453318871652607,10.329097374791209,358,-0.00019055067423323635,0.0279010064114118,2.0763268917798996,1.883803373914361e-05,,,,,,,
644000,6.103318871652607,10.329097374791209,359,-0.00010542651580180973,0.0017763558207661845,2.0762505754828453,-6.777025063797737e-06,,,,,,,
645000,6.103318871652607,10.329097374791209,359,5.494548531714827e-05,0.07458364742342383,2.076428659260273,1.766342484188499e-05,,,,,,,
646000,6.103318871652607,10.329097374791209,359,-0.00017558065155753866,0.09463457553647459,2.076149843633175,-2.2030953132912146e-06,,,,,,,
647000,7.461546121526917,10.329097374791209,360,0.0002919530961662531,0.05714176420588046,2.075935810804367,1.629746383002839e-05,,,,,,,
648000,7.461546121526917,10.329097374791209,360,-0.0009516430727671832,0.0016724245506338775,2.0760158747434616,8.972904105064572e-06,,,,,,,
649000,7.15114511902065,10.329097374791209,361,-0.00017838803250924684,0.0018972045254486147,2.076016679406166,-2.930063658723725e-05,,,,,,,
650000,7.15114511902065,10.329097374791209,361,0.000429935404099524,0.04767613759031519,2.0762471109628677,-2.6269362138897634e-06,,,,,,,
651000,7.15114511902065,10.329097374791209,361,0.00042452363413758576,0.1098377131856978,2.0761293172836304,9.529034251443136e-06,,,,,,,
652000,8.801018637392692,10.329097374791209,362,0.0004076477780472487,0.002212567014794331,2.076017215847969,1.5286410512516113e-05,,,,,,,
653000,8.801018637392692,10.329097374791209,362,-0.0002656293800100684,0.0011396303361834725,2.0762662440538406,2.8367348630098377e-06,,,,,,,
654000,8.446732923106978,10.329097374791209,363,-0.001026591933623422,0.001789272308087675,2.0761547163128853,-4.2855614594827784e-06,,,,,,,
655000,8.446732923106978,10.329097374791209,363,0.00016198871890082955,0.022408839140553027,2.0761990398168564,-1.3976060827758374e-05,,,,,,,
656000,8.371219559866946,10.329097374791209,364,-0.00030095688362052897,0.002012550288782222,2.076213039457798,1.3787473420734386e-06,,,,,,,
657000,6.934459653107039,10.329097374791209,365,0.0002506461169105023,0.07211042218841612,2.076155498623848,1.4326731331948395e-05,,,,,,,
658000,6.934459653107039,10.329097374791209,365,0.0006052734388504177,0.027534298598766327,2.076338328421116,1.05082291099734e-05,,,,,,,
659000,8.005570764218149,10.329097374791209,366,3.7279678508639336e-06,0.001811856442145654,2.0762716457247734,1.2930127903487687e-05,,,,,,,
660000,8.005570764218149,10.329097374791209,366,-0.0004604096175171435,0.021424722785013728,2.076306328177452,-1.881631961708763e-05,,,,,,,
661000,8.287844587264287,10.329097374791209,367,0.0006720529345329851,0.02467266857274808,2.076135501265526,1.7588331374440713e-05,,,,,,,
662000,8.287844587264287,10.329097374791209,367,-0.0004930168215651065,0.02717641506023938,2.076173834502697,-6.447319456981404e-06,,,,,,,
663000,8.287227454745537,10.329097374791209,368,0.0003365572483744472,0.02558792900526896,2.0763184875249863,-5.46935590861608e-06,,,,,,,
664000,8.998199482717565,10.329097374791209,369,-0.0006102129991631955,0.051411110267508775,2.0761494636535645,1.527371638587738e-05,,,,,,,
665000,8.998199482717565,10.329097374791209,369,0.00012841100397054106,0.0013156396162230521,2.076255112886429,1.9897403894297838e-05,,,,,,,
666000,8.998199482717565,10.329097374791209,369,-0.0010362237808294594,0.04259289750189055,2.0760903358459473,-2.1935074414614064e-06,,,,,,,
667000,7.213454959267159,10.329097374791209,370,-0.00028586245025508106,0.04868752422044054,2.0762400925159454,2.330736666777966e-06,,,,,,,
668000,7.505913936604185,10.329097374791209,371,-0.00033280704519711435,0.042481462412979454,2.07602272182703,3.822985835011394e-05,,,,,,,
669000,7.505913936604185,10.329097374791209,371,-0.00010907577234320343,0.0015649489469069522,2.076042555272579,2.8904024095055547e-05,,,,,,,
670000,5.830463941652207,10.329097374791209,372,-0.0005978139306535013,0.0016829490632517263,2.075930632650852,4.303434650410054e-05,,,,,,,
671000,6.191867450424136,10.329097374791209,373,0.00046892031969036907,0.024873353308066726,2.0763920918107033,1.555127065699935e-05,,,,,,,
672000,6.196872610382856,10.329097374791209,374,-0.00040877524588722736,0.02407889749156311,2.076162226498127,-6.684479048502112e-06,,,,,,,
673000,6.196872610382856,10.329097374791209,374,-1.1752432328648865e-05,0.0012194918890600093,2.0762149691581726,-1.1498252945330023e-05,,,,,,,
674000,5.8468726103828565,10.329097374791209,375,0.00016276883252430707,0.03139434127660934,2.0761618837714195,-2.3023072387218235e-05,,,,,,,
675000,5.8468726103828565,10.329097374791209,375,-0.0007416981043206761,0.07067497610114515,2.0761604383587837,-1.083887216424273e-05,,,,,,,
676000,6.211157557856209,10.329097374791209,376,0.00016378156215068884,0.00187101908159093,2.0760824233293533,-3.598118091474589e-06,,,,,,,
677000,6.211157557856209,10.329097374791209,376,-0.0007224239234346896,0.0016681626075296663,2.076099380850792,1.9050458277547477e-07,,,,,,,
678000,5.539175593489027,10.329097374791209,377,-0.00019336759578436613,0.0016869549981493037,2.076131008565426,-2.9628534875314472e-05,,,,,,,
679000,5.539175593489027,10.329097374791209,377,-0.00018080392328556627,0.0013161782444512937,2.0762985050678253,-2.1271221839924692e-05,,,,,,,
680000,5.197565797100536,10.329097374791209,378,-0.0006081918254494667,0.10793195338919759,2.076348565518856,-4.495079841149163e-05,,,,,,,
681000,5.197565797100536,10.329097374791209,378,-0.00021020039275754243,0.0017003798493533395,2.076228104531765,-1.3941833145736382e-05,,,,,,,
682000,5.607561135095874,10.329097374791209,379,-0.0007722864538663998,0.001658990058786003,2.076196312904358,-5.585797458351749e-06,,,,,,,
683000,5.297520674467177,10.329097374791209,380,0.00040640651059220545,0.02433129546989221,2.076301731169224,-8.722020055529356e-06,,,,,,,
684000,4.267918839987294,10.329097374791209,381,-0.00018605866353027523,0.024517954152543098,2.076381102204323,3.753193880129402e-06,,,,,,,
685000,4.267918839987294,10.329097374791209,381,-0.0008722159545868635,0.07310990651603788,2.076354570686817,-9.819926489740283e-06,,,,,,,
686000,5.711334399087065,10.329097374791209,382,1.3814988051308319e-05,0.0245687394781271,2.0762194395065308,-1.7740845947855632e-05,,,,,,,
687000,5.711334399087065,10.329097374791209,382,-1.418811734765768e-05,0.022387831355445087,2.0762309432029724,-6.616794298253126e-06,,,,,,,
688000,5.693143559998393,10.329097374791209,383,-0.00022167280258145183,0.0017830324613896664,2.0761455819010735,-2.1028686898461046e-06,,,,,,,
689000,5.693143559998393,10.329097374791209,383,-0.0007548953435616568,0.05192571150837466,2.0761996805667877,-1.2025945302696073e-05,,,,,,,
690000,6.4170526509074834,10.329097374791209,384,-0.0003289405576651916,0.05290338408667594,2.07638930529356,-1.5492526017624186e-07,,,,,,,
691000,7.214830428685261,10.329097374791209,385,0.0008216794522013515,0.05629501093062572,2.0761894434690475,1.5122725812943827e-05,,,,,,,
692000,7.214830428685261,10.329097374791209,385,0.00010302261216565967,0.028484708484029397,2.0762200877070427,1.1968883029567223e-05,,,,,,,
693000,6.479136751053177,10.329097374791209,386,-0.0006881646258989349,0.002060759117739508,2.076133631169796,9.560297684174657e-06,,,,,,,
694000,6.83648969222965,10.329097374791209,387,0.0009132280902122147,0.02667728981759865,2.0762520730495453,-4.108795963020384e-06,,,,,,,
695000,6.83648969222965,10.329097374791209,387,1.5833160432521254e-05,0.02706998965004459,2.0762366950511932,-1.7079536220876435e-05,,,,,,,
696000,6.83648969222965,10.329097374791209,387,5.554064046009444e-05,0.044084082648623735,2.0762256160378456,-1.7271682928310383e-06,,,,,,,
697000,7.524643440990412,10.329097374791209,388,-0.0002985529717989266,0.02365790359908715,2.076237164437771,5.600335228450604e-06,,,,,,,
698000,7.524643440990412,10.329097374791209,388,0.0005138990090927109,0.0014973502184147947,2.0762459337711334,8.840390911757368e-06,,,,,,,
699000,6.744416815763787,10.329097374791209,389,-1.2181204510852695e-05,0.0019013437668036204,2.0761559829115868,3.783476375396333e-05,,,,,,,
700000,6.744416815763787,10.329097374791209,389,0.0002277058074469096,0.025207519298419356,2.0762180909514427,1.0288713681916306e-05,,,,,,,
701000,7.243119127097678,10.329097374791209,390,-0.0004004130751127377,0.04727279784856364,2.0761607363820076,1.1891008767861422e-05,,,,,,,
702000,7.24311912709768,10.329097374791209,391,-8.615510887466371e-05,0.001645915337576298,2.0763048976659775,-9.378843500940093e-06,,,,,,,
703000,7.24311912709768,10.329097374791209,391,-0.0006454329413827509,0.023555249790661037,2.076348178088665,2.0189441485740645e-05,,,,,,,
704000,5.821902299498965,10.329097374791209,392,-0.0002179462171625346,0.001535062776383711,2.0763534903526306,2.3841958494585924e-05,,,,,,,
705000,5.821902299498965,10.329097374791209,392,-0.0006237392663024366,0.0011707512458087876,2.076397091150284,-3.583434073561875e-05,,,,,,,
706000,5.821902299498965,10.329097374791209,392,0.0007876275049056858,0.10807481146184728,2.076195515692234,8.998309896313117e-06,,,,,,,
707000,6.710981782107861,10.329097374791209,393,0.00030092209635768086,0.02389202857739292,2.076459765434265,2.89489184268632e-06,,,,,,,
708000,6.710981782107861,10.329097374791209,393,5.585413600783795e-05,0.0013232905239419779,2.076321415603161,1.648623637606761e-08,,,,,,,
709000,6.3476697376122715,10.329097374791209,394,-0.00025719322729855776,0.02496993356908206,2.0760645493865013,1.8867718722503923e-05,,,,,,,
710000,6.667413327355861,10.329097374791209,395,-0.0005441944231279194,0.0773042436921969,2.0761662125587463,6.103454538219921e-06,,,,,,,
711000,6.667413327355861,10.329097374791209,395,-0.00036863827699562535,0.0014916415020707063,2.0761853829026222,9.728884147297556e-06,,,,,,,
712000,6.667413327355861,10.329097374791209,395,6.887014023959637e-06,0.02405058300064411,2.0762157291173935,-5.322333848312155e-06,,,,,,,
713000,6.6940698765156466,10.329097374791209,396,-0.00042341618973296136,0.049529710318893194,2.0760942324995995,-9.32160914146607e-06,,,,,,,
714000,6.657229755851996,10.329097374791209,397,-0.0010767633648356423,0.001959318258741405,2.075968474149704,-1.736491594783729e-05,,,,,,,
715000,6.657229755851996,10.329097374791209,397,0.000347191613400355,0.0464266644557938,2.076383352279663,-9.978518527020697e-06,,,,,,,
716000,6.302649449153046,10.329097374791209,398,-0.0001831154370393051,0.058551571040879935,2.076181821525097,-2.330608344891516e-05,,,,,,,
717000,6.302649449153046,10.329097374791209,398,0.0010341758752474561,0.001561993976793019,2.0763260200619698,-2.42042559506217e-06,,,,,,,
718000,6.735242041745638,10.329097374791209,399,5.941692506894469e-05,0.0018080716545227915,2.0761945620179176,-9.205538020751192e-07,,,,,,,
719000,5.9028360267080435,10.329097374791209,400,-0.00010707088222261518,0.001651339371164795,2.076311782002449,-2.4225318458803713e-05,,,,,,,
720000,5.9028360267080435,10.329097374791209,400,-0.00014396556798601523,0.028904191305628046,2.0762201249599457,1.994047380549091e-06,,,,,,,
721000,5.9028360267080435,10.329097374791209,400,0.0002562805893830955,0.02435239615442697,2.07637307792902,8.995380994747393e-06,,,,,,,
722000,6.627862879554445,10.329097374791209,401,-0.00027168585802428424,0.0015146618934522849,2.0762262418866158,-6.381376067565725e-07,,,,,,,
723000,6.291118693507935,10.329097374791209,402,-0.00022892578272148967,0.001139400450483663,2.0763132348656654,-1.881826648286733e-05,,,,,,,
724000,6.291118693507935,10.329097374791209,402,-0.00029546305449912325,0.0010804434896272141,2.076282560825348,5.789093165731174e-06,,,,,,,
725000,5.422241175362123,10.329097374791209,403,1.731984957586974e-05,0.026644063902494963,2.0762909203767776,1.9414013497254246e-05,,,,,,,
726000,5.424144128948621,10.329097374791209,404,-0.00041949278966058046,0.04824030585587025,2.0763387382030487,-2.5216607646427747e-06,,,,,,,
727000,5.424144128948621,10.329097374791209,404,-0.0005181324904697249,0.0702043449273333,2.0763575211167336,8.491659233555993e-06,,,,,,,
728000,5.424144128948621,10.329097374791209,404,0.00014185032341629267,0.0296933161735069,2.0763350054621696,9.536012033350971e-06,,,,,,,
729000,6.085328817276166,10.329097374791209,405,0.0006945881468709558,0.049376366136129946,2.0763040259480476,4.453451346364545e-06,,,,,,,
730000,6.377719887164001,10.329097374791209,406,0.00013733650996528013,0.04630644846474752,2.076159507036209,-1.1153480329539889e-05,,,,,,,
731000,6.377719887164001,10.329097374791209,406,0.0005130961944814771,0.029925912473117933,2.076191872358322,1.2772926510251637e-05,,,,,,,
732000,6.806846922593557,10.329097374791209,407,0.00019092612637905404,0.02558715030318126,2.076236881315708,2.1914000541300993e-05,,,,,,,
733000,6.806846922593557,10.329097374791209,407,0.0007892057474236935,0.031228562525939196,2.0762335658073425,1.7912730410074573e-06,,,,,,,
734000,6.500158610905245,10.329097374791209,408,0.00028619932345463894,0.02608263457659632,2.0762655660510063,-1.4710275728191391e-05,,,,,,,
735000,6.091368213860001,10.329097374791209,409,-0.0002865780552383512,0.001663112150708912,2.0762081518769264,-3.882586355530293e-06,,,,,,,
736000,6.422479324971112,10.329097374791209,410,-0.0003552418274921365,0.07701121107675135,2.0762773752212524,-2.6591195450009764e-06,,,,,,,
737000,6.422479324971112,10.329097374791209,410,0.0007900944910943508,0.04987309320131317,2.076066315174103,6.625694922490766e-06,,,,,,,
738000,6.422479324971112,10.329097374791209,410,0.00038407804095186293,0.021095024596434087,2.0760542303323746,-2.258708207136806e-05,,,,,,,
739000,7.4875006778872,10.329097374791209,411,7.519515929743648e-05,0.02424798255378846,2.075804002583027,2.7231399798210987e-05,,,,,,,
740000,8.211168997236298,10.329097374791209,412,0.00011787624680437148,0.029468719818396494,2.0760462880134583,1.683584133616023e-05,,,,,,,
741000,8.211168997236298,10.329097374791209,412,-0.00018907038611359894,0.0018241744910483249,2.076092503964901,6.25733434844733e-07,,,,,,,
742000,7.847754363089957,10.329097374791209,413,-0.00012935952690895647,0.024128236196702346,2.076150633394718,-2.6622370228324144e-05,,,,,,,
743000,7.494778172613768,10.329097374791209,414,-0.00014524886501021683,0.0019965875362686347,2.075983725488186,4.804096519706036e-06,,,,,,,
744000,7.494778172613768,10.329097374791209,414,-0.0003434611135162413,0.023581862944411114,2.0761075541377068,5.53852844475955e-07,,,,,,,
745000,6.402416355740672,10.329097374791209,415,3.999612818006426e-05,0.022653201478533447,2.075858198106289,-5.834779187807726e-06,,,,,,,
746000,5.7523600494343645,10.329097374791209,416,-3.94911603507353e-05,0.027962230873527005,2.0761383548378944,1.2293168083488126e-07,,,,,,,
