step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
233000,349.3,365.3,143,-0.0005839798499697021,1.0871988397889905,1.9370989224740438,0.00012826955046258654,,,,,,,
234000,349.3,365.3,143,-9.96495145955123e-05,0.8484724533877203,1.9359429531863757,0.0001534622418343393,,,,,,,
235000,353.9,365.3,144,-0.0005720991326338013,1.1055071699832166,1.938537836074829,0.00018197377607163747,,,,,,,
236000,340.5,365.3,145,-0.00010326767889117556,1.1186073213549597,1.9426829016634397,-0.00014668177574809045,,,,,,,
237000,340.5,365.3,145,1.2555788998724893e-05,1.2465118518365281,1.9438809220279967,-4.6875433351800666e-05,,,,,,,
238000,340.5,365.3,145,-0.0003451945501313146,1.162207382215586,1.945435181260109,0.00012201702159992627,,,,,,,
239000,355.5,365.3,146,-0.0003106683683914265,0.9615020178524512,1.9485168127076966,2.1819821508220878e-05,,,,,,,
240000,351.3,365.3,147,-0.00019273398512658396,0.7729812676885298,1.946860016456672,5.5613313731685465e-05,,,,,,,
241000,351.3,365.3,147,-0.0004980187700961583,1.2558257046288677,1.9489603553499495,-2.5664303740719724e-05,,,,,,,
242000,359.2,365.3,148,-9.53044400375802e-06,1.319232100886958,1.9435055713568414,0.0003193238123588214,,,,,,,
243000,359.2,365.3,148,-0.0005982244557734313,0.8505754393658468,1.9377322920731135,7.493350422497056e-05,,,,,,,
244000,354.4,365.3,149,-1.2725296463551266e-05,0.46665267556506607,1.9397700663123811,6.08986226617552e-05,,,,,,,
245000,354.4,365.3,149,-0.00033952393797725175,0.8590357726705926,1.9488142686230796,3.2557807912780845e-05,,,,,,,
246000,354.4,365.3,149,-0.0003338603173038531,0.7671710545463222,1.9443941786885262,0.00010097281285936788,,,,,,,
247000,369.5,369.5,150,-0.00019878533350947691,0.9536784344818443,1.9453197345137596,-1.8534150319128783e-05,,,,,,,
248000,369.5,369.5,150,-0.0008021449320949614,0.75159192870238,1.943876946611064,0.00022798390081594074,,,,,,,
249000,376.1,376.1,151,-6.617243135614055e-05,0.8862584206674781,1.9484586002571243,0.00014012818707799722,,,,,,,
250000,368.2,376.1,152,1.2082451056422932e-05,0.8055623816326261,1.9545792043209076,-0.00019866794743198364,,,,,,,
251000,368.2,376.1,152,-0.0005142467271070927,0.849736814919327,1.9534061689461981,7.784000691149881e-05,,,,,,,
252000,357.9,376.1,153,-0.0002777205177803158,1.2856997270137072,1.9571460059710912,4.6855967850336e-05,,,,,,,
253000,352.6,376.1,154,0.00019767733673299,1.470100309965866,1.957314323101725,-5.9165133052374586e-05,,,,,,,
254000,369.6,376.1,155,0.0001954975697507117,0.67305252567998,1.9466724353177207,-0.00015884175976006127,,,,,,,
255000,369.6,376.1,155,-0.0005010508830309846,0.9546903579362801,1.9477631460343088,0.00012959378152897574,,,,,,,
256000,332.1,376.1,156,-0.0007811017525714955,0.9943470452646059,1.9478050065892083,-6.172665247764339e-06,,,,,,,
257000,332.1,376.1,156,-0.00022446581195773824,1.108174970040896,1.9467384942940302,5.7014894212313395e-05,,,,,,,
258000,360.0,376.1,157,-0.0008482471935816907,1.3510692276592766,1.9436362481542997,0.00015584689546293312,,,,,,,
259000,349.2,376.1,158,-5.3598622408961614e-05,1.2319964646760906,1.93956223236663,0.0002286459787228523,,,,,,,
260000,349.2,376.1,158,-0.00013083904923405498,1.250183045464967,1.9451966562441416,0.00012059546837203275,,,,,,,
261000,349.2,376.1,158,-0.0006217505651875399,1.125573581217655,1.9359912755233901,6.119999388179817e-05,,,,,,,
262000,366.9,376.1,159,-0.000464729149825871,1.3193627606545175,1.9369274462972368,0.00012749530456598483,,,,,,,
263000,347.5,376.1,160,7.662049834574905e-05,1.1880633922160737,1.9336262526256698,0.00019852764677758778,,,,,,,
264000,352.8,376.1,161,-0.0009762489709308804,1.3426079999189824,1.9283846382583891,0.0001418111943719071,,,,,,,
265000,352.8,376.1,161,-0.0007040343937530581,0.9890477622726134,1.9273273678762572,0.00010528340257159081,,,,,,,
266000,364.8,376.1,162,-0.0005684306483349896,1.359055864691202,1.9275960283620017,0.0003176993085227358,,,,,,,
267000,374.6,376.1,163,-1.2891473098924117e-05,1.1708739793726377,1.9225514052169663,-4.58814842139483e-05,,,,,,,
268000,365.2,376.1,164,-0.0005333200180237847,0.9581787203039441,1.9223591802375657,0.00023282168614611822,,,,,,,
269000,365.2,376.1,164,-0.00026309414533898234,1.1755785587177212,1.9213083099041666,5.826287841565707e-05,,,,,,,
270000,366.4,376.1,165,-0.0004442784884304274,1.0978129192122392,1.9187853751438004,0.00010008403849935479,,,,,,,
271000,366.4,376.1,165,-0.00024414076879760875,0.8618689551450578,1.9203458949923515,0.00019083428787780576,,,,,,,
272000,371.8,376.1,166,-3.6807952190948915e-06,1.4172857025904315,1.9364626269255365,0.00010053935081292107,,,,,,,
273000,358.4,376.1,167,-0.00017510890029370785,1.1102325661174421,1.937056048640183,0.000139292698699072,,,,,,,
274000,358.4,376.1,167,4.15965893937807e-05,0.8786289695916432,1.92490669552769,0.00025385871978349836,,,,,,,
275000,358.4,376.1,167,-0.0007831923784189192,0.9266545129274684,1.9246377593704633,0.00013749716873689977,,,,,,,
276000,382.8,382.8,168,-0.00033032053293676915,1.0946143136492796,1.9217595936996597,0.00016388049009005305,,,,,,,
277000,355.4,382.8,169,-0.0006247925308083982,1.3060727297228627,1.9291825283850943,6.182634456308733e-05,,,,,,,
278000,354.1,382.8,170,-0.00042135981701514017,1.3214625277157341,1.914336262004716,-3.5991626530419906e-05,,,,,,,
279000,354.1,382.8,170,1.2940635705100639e-05,1.0494260867791516,1.919755294919014,-3.3157907137950004e-05,,,,,,,
280000,354.1,382.8,170,-7.78754661691242e-05,0.9086223886780707,1.9151481890252657,0.00013351113610886905,,,,,,,
281000,368.9,382.8,171,-0.00047307834574894514,0.7041837539789932,1.9118238942963737,0.00031223905291101673,,,,,,,
282000,351.8,382.8,172,-0.0004845402046547471,0.9827804841167692,1.928984879383019,0.00026402387038615416,,,,,,,
283000,351.8,382.8,172,-0.0003257862356674325,1.2874327067651652,1.9356164772595679,0.00019253418967021422,,,,,,,
284000,370.9,382.8,173,-0.0008530891469230742,1.1141172793826886,1.9303058513573237,0.00023001668926424048,,,,,,,
285000,373.0,382.8,174,-0.00026391196089597154,1.2814054260296481,1.9247616391096796,-9.400380834888113e-05,,,,,,,
286000,373.0,382.8,174,-0.000467894715256989,1.1967866168290908,1.918674383844648,0.0002090385989634212,,,,,,,
287000,372.8,382.8,175,-1.71974887572495e-05,1.1872519121472058,1.9155075613941466,5.1188379083149425e-05,,,,,,,
288000,366.0,382.8,176,-0.0005631744820025883,0.8638864025872733,1.9191565726484572,0.0002773533092132701,,,,,,,
289000,366.0,382.8,176,0.0003901646694950094,1.1684651909662145,1.9287086405924387,5.803400625024681e-05,,,,,,,
290000,366.0,382.8,176,0.0003138097750447092,0.6002592484084224,1.9212684450404984,4.829953010292749e-05,,,,,,,
291000,369.2,382.8,177,-0.0002499027468729764,0.8793876855384691,1.9252148291894369,-0.00011100974081403235,,,,,,,
292000,345.9,382.8,178,-0.00023595669439860752,1.0501975093668858,1.936782761343888,0.00011907605392025289,,,,,,,
293000,345.9,382.8,178,-0.0004820364556508139,0.8924882630651284,1.9339969009160995,4.315896917539419e-05,,,,,,,
294000,345.9,382.8,178,-0.00039365731988384923,0.5329265517980925,1.9325926069702422,3.527503262392072e-05,,,,,,,
295000,345.9,382.8,178,1.175802234294159e-05,0.379727654267169,1.9485573779259409,0.0001232229666519353,,,,,,,
296000,359.7,382.8,179,-0.0003274350484779071,1.1536120329318302,1.9541186903204237,3.823730201345045e-05,,,,,,,
297000,359.7,382.8,179,-0.0005390717534672669,0.9158507534968001,1.9416322144014495,0.0001724973403887426,,,,,,,
298000,359.7,382.8,179,-0.00045331222853357237,0.5714544516855052,1.9479959990297044,0.0002576213915485174,,,,,,,
299000,392.8,392.8,180,-0.00015766634481094246,0.5549403526820242,1.9588488340377808,8.622107621444488e-05,,,,,,,
300000,392.8,392.8,180,-0.0004852761533129524,0.6398704941384494,1.9596315611686026,8.671941174855289e-05,,,,,,,
301000,357.3,392.8,181,-0.0003244627306620324,0.8442468334521566,1.9683530703186989,6.184637543680895e-06,,,,,,,
302000,370.1,392.8,182,-0.0007939364835952542,1.1155053744358676,1.9681845073189055,0.00022449287029400824,,,,,,,
303000,370.1,392.8,182,-0.0002963289061881369,0.9494070440663823,1.9595367195350784,0.00015546987272431676,,,,,,,
304000,348.2,392.8,183,-0.00040592174419933665,1.059166211368782,1.9606981458408492,4.237169624689484e-05,,,,,,,
305000,348.2,392.8,183,-0.0003904407905273339,1.0585089206163372,1.9566683300903864,0.00011830689889588289,,,,,,,
306000,371.6,392.8,184,-0.0008356629602660957,0.9577560624373811,1.9583029236112321,5.433531230534884e-05,,,,,,,
307000,360.4,392.8,185,-0.000543953204344559,1.1765086225100927,1.9580595706190382,9.553681187363898e-05,,,,,,,
308000,360.1,392.8,186,-0.0009448558012081776,1.1483410631439515,1.9510039516857691,8.433337218808188e-05,,,,,,,
309000,360.1,392.8,186,-0.0008142721427637818,0.9876082646993122,1.949111099754061,0.0003303058438340096,,,,,,,
310000,355.5,392.8,187,-0.00047165834777323265,1.3274874250803674,1.9442904612847738,0.0001696045065630512,,,,,,,
311000,355.5,392.8,187,-0.00019330995668756908,0.8423579621261784,1.9351988126124655,-1.9794922518404485e-05,,,,,,,
312000,368.9,392.8,188,-0.0002658688798484426,1.0758461179211736,1.9318554529121943,3.676146016979536e-05,,,,,,,
313000,368.9,392.8,188,-4.698746904198613e-05,1.1682893583284957,1.9373614170721598,8.051880120823236e-05,,,,,,,
314000,366.5,392.8,189,-0.0002771507778171716,0.9837346929790718,1.9352193144815308,-6.019490313389854e-05,,,,,,,
315000,335.8,392.8,190,0.0001205043081426993,0.7762704833044803,1.9415484432663237,-0.0002298041431134022,,,,,,,
316000,335.8,392.8,190,-0.0006062234606361017,1.017595985904336,1.937057189643383,5.5018647101080986e-05,,,,,,,
317000,344.4,392.8,191,-0.0003428898739262617,1.1870407366326876,1.9412862296615327,0.00022484308361267073,,,,,,,
318000,345.2,392.8,192,-0.00019778514459695934,0.8658082310243377,1.93426779125418,-8.988508544202236e-05,,,,,,,
319000,348.6,392.8,193,-1.0218131397518196e-05,1.1799126784150888,1.9396462791732378,0.00018259607118206337,,,,,,,
320000,325.0,392.8,194,-0.0002730407494319869,0.9775412678718567,1.9373541389192854,-1.7624554353850336e-05,,,,,,,
321000,330.2,392.8,195,-0.0002745989165435146,1.481568384649498,1.9426678866147995,0.00010678561188776874,,,,,,,
322000,330.2,392.8,195,-0.000558034038736618,1.020661896360772,1.9344856994492667,0.0002508469673492592,,,,,,,
323000,332.8,392.8,196,-0.00017356645600687313,1.1098507791757584,1.9307967956577028,0.00015144826954838209,,,,,,,
324000,329.6,392.8,197,9.14670734865857e-05,1.417613453098706,1.9285162218979426,0.0003457925664146647,,,,,,,
325000,319.2,392.8,198,-0.0005285124247425951,1.2084063344768115,1.9258606316787856,5.597916895437395e-05,,,,,,,
326000,319.2,392.8,198,-0.00042610788763600534,0.7893370101228356,1.932920753955841,0.000153173583336346,,,,,,,
327000,305.8,392.8,199,-3.498668489295856e-05,1.2243073119648866,1.927245696740491,8.084781150431906e-05,,,,,,,
328000,311.1,392.8,200,-0.0004516626642206185,1.1148832043898957,1.9315535968967847,0.0002779691860033446,,,,,,,
329000,311.1,392.8,200,-0.0004248930797205373,1.2120632931057895,1.9381964611155647,0.0001789667237679688,,,,,,,
330000,322.9,392.8,201,-0.0008310159331991988,1.1659182544265474,1.9311167991587095,-1.86377139925753e-05,,,,,,,
331000,322.9,392.8,201,-9.975522074715368e-05,0.6670640621533883,1.9334502156291689,8.734029940374708e-05,,,,,,,
332000,325.1,392.8,202,-0.0005877863521683528,0.8719389707382236,1.932782456278801,0.00014161931764127594,,,,,,,
333000,321.4,392.8,203,-0.0006308667299370947,0.5921540400678558,1.9410925284028053,0.00023246438953654952,,,,,,,
334000,321.4,392.8,203,-0.0005620110844444883,1.25813928725464,1.945945686527661,0.00011938894421551336,,,,,,,
335000,337.7,392.8,204,-0.00011670236511106071,0.9849095613296542,1.9324504711798258,-3.5731856607006716e-05,,,,,,,
336000,337.7,392.8,204,-0.0007329222971748095,0.9886036688861038,1.9291906229087286,0.00010390727210766013,,,,,,,
337000,337.7,392.8,204,-0.0007405418650055903,0.7109059356153011,1.934921377471515,2.6222639787322676e-05,,,,,,,
338000,357.2,392.8,205,-3.86258346095149e-05,1.0068564681070191,1.9434256617512022,-0.0001778667657715362,,,,,,,
339000,363.7,392.8,206,0.00019259162737788365,0.8153065392481429,1.941465130874089,8.929046660861266e-05,,,,,,,
340000,363.7,392.8,206,-9.484927120086337e-05,1.2440066066171442,1.9438471559967314,7.826917946017278e-05,,,,,,,
341000,363.7,392.8,206,-0.00013884361708603268,0.8127173704228231,1.936547844537667,5.7786766323683226e-05,,,,,,,
342000,375.3,392.8,207,-0.000259256485151127,1.5159471753452505,1.9426896018641335,0.00018194042463294733,,,,,,,
343000,375.3,392.8,207,-0.0002662075567059219,1.002862754144839,1.939865275153092,8.062182497984136e-05,,,,,,,
344000,400.2,400.2,208,-0.0005269214156474586,1.1229227939620614,1.9336024160896028,0.00012265901755524413,,,,,,,
345000,400.2,400.2,208,-0.00048785010949359275,0.3949365460846041,1.9305279169763838,0.00011480472507433401,,,,,,,
346000,396.9,400.2,209,-0.0004550745777253594,1.1319565982557833,1.9372291277561868,9.121940932540642e-05,,,,,,,
347000,394.4,400.2,210,-0.0009642546938266605,1.1622699302222048,1.9349010320646423,0.00017892967337372414,,,,,,,
348000,384.1,400.2,211,-0.00020127465333124355,0.9863437176016825,1.9304996303149633,0.0002043156216099565,,,,,,,
349000,384.1,400.2,211,-0.0003397765976842493,1.1068668711398328,1.9331933334469795,-3.225806905707681e-05,,,,,,,
350000,381.9,400.2,212,-0.00024906749708212113,1.2669064876889544,1.931272262973445,7.24269470546395e-05,,,,,,,
351000,394.4,400.2,213,-0.00020402586544930403,0.8247476611286402,1.9288371077605657,-8.128002357109056e-05,,,,,,,
352000,394.4,400.2,213,-0.00013701487828906726,1.1009058225899935,1.9271084708826882,0.0002499320736372316,,,,,,,
353000,377.3,400.2,214,8.894726722376487e-05,0.9704748934933117,1.9256427149687494,-7.3141384668978e-05,,,,,,,
354000,349.8,400.2,215,-0.0001895399805757084,0.47105808260052334,1.9206056616136007,7.042434709043326e-05,,,,,,,
355000,349.8,400.2,215,-0.000530160335724109,0.7867023089701044,1.940125900719847,0.0002102378605448913,,,,,,,
356000,326.2,400.2,216,-0.0002548926989090562,1.0124522809471403,1.9347228056618146,0.00014308996696854592,,,,,,,
357000,306.3,400.2,217,-0.00038089344473389374,1.1593686562596954,1.936118222773075,-5.191356275905231e-05,,,,,,,
358000,299.0,400.2,218,-0.0006006881054158189,1.1611359337610858,1.9362806071128165,0.00017710519562440043,,,,,,,
359000,299.0,400.2,218,-0.00024335771013284102,1.0400776231129254,1.9318442791700363,2.306192923892273e-05,,,,,,,
360000,298.6,400.2,219,-0.0004357060741832746,1.5012419292969363,1.932375589651721,0.0001087940954188785,,,,,,,
361000,305.7,400.2,220,-0.0004787856471791331,1.1411614282322782,1.9364002889820509,7.000252721362748e-05,,,,,,,
362000,305.7,400.2,220,-0.0006102191837271675,0.9406037850837622,1.9240681039435523,7.186248501511727e-05,,,,,,,
363000,322.5,400.2,221,-0.0001482159547906901,0.7914058256428689,1.9296707000051225,0.00040020926326178596,,,,,,,
364000,315.4,400.2,222,-0.0004099780126125552,1.16783750310008,1.9313516808407647,-3.478358712527552e-05,,,,,,,
365000,315.4,400.2,222,-0.0005653026996047369,1.2438347254480635,1.9274850210973196,8.951791163878755e-05,,,,,,,
366000,321.5,400.2,223,-0.0008697182285167011,1.0958718926246678,1.9324713115181242,7.676854543449605e-05,,,,,,,
367000,315.4,400.2,224,-0.0004517851827716056,1.0492450201085635,1.925251851124423,2.0005323619898263e-05,,,,,,,
368000,329.8,400.2,225,-0.0005362322346107769,1.0969241572810071,1.9289337385978018,-7.213172878550722e-06,,,,,,,
369000,329.8,400.2,225,-0.0002937844245544901,1.20261804094272,1.9299564414790698,-4.819791475288834e-05,,,,,,,
370000,357.7,400.2,226,-0.00019788713793137243,1.4036540601934706,1.9252919842089926,-0.00010607164603827966,,,,,,,
371000,369.2,400.2,227,-0.0002597257657076365,1.5156869941524096,1.9284116785441126,0.00019904281508128667,,,,,,,
372000,359.9,400.2,228,-6.608508400469353e-05,1.2652431755725826,1.9195275838885988,0.0001613205852594644,,,,,,,
373000,359.9,400.2,228,-0.000302695719645791,1.0368387858782495,1.9218893498182297,9.752897530493751e-05,,,,,,,
374000,360.6,400.2,229,-0.000435189225884512,1.0744735740923457,1.9267903598291534,9.1847821165812e-05,,,,,,,
375000,348.9,400.2,230,-0.000555505181962092,1.1045070647128992,1.9200139098933764,0.00011463766298699543,,,,,,,
376000,333.7,400.2,231,-0.00010246884007106669,1.0510688836553268,1.9267045482993126,0.00018433633612906824,,,,,,,
377000,333.7,400.2,231,-0.00034550089705070216,0.8960917709129197,1.9185474216938019,0.00022623211762200817,,,,,,,
378000,339.4,400.2,232,-0.00023781573171228438,1.3683650474995375,1.9121851197310857,0.00021158331733366658,,,,,,,
379000,339.4,400.2,232,0.0001989431371579745,1.0121186017391406,1.9146419603909766,0.00012453007003594102,,,,,,,
380000,352.0,400.2,233,-1.7231693813560662e-05,0.8724429041945508,1.9120895660349302,0.00013472969262043729,,,,,,,
381000,352.0,400.2,233,-0.00021868575380982032,0.8809515461325645,1.9187648711459977,0.00014349989766872438,,,,,,,
382000,352.0,400.2,233,-0.00035150292179813344,0.427194139853652,1.914513064282281,0.0002391364010837346,,,,,,,
383000,362.5,400.2,234,-0.00026023926745568005,1.396348912202354,1.9297494718006678,8.042195125718925e-05,,,,,,,
384000,367.3,400.2,235,-0.00027632310021934766,1.0191393058214868,1.9261959014194352,5.724392141408836e-05,,,,,,,
385000,367.3,400.2,235,-0.0005394082379228036,0.7088660745316052,1.929364409829889,-0.00010800032209447506,,,,,,,
386000,356.6,400.2,236,-0.0007829039142442136,0.9060518399014005,1.9325465911201067,0.00011853982316876812,,,,,,,
387000,356.6,400.2,236,-0.000355487952349774,0.6815756607601153,1.930270027901445,6.331467287574404e-05,,,,,,,
388000,360.1,400.2,237,0.00013168429099355957,1.2519454930775933,1.9324088916182518,2.407081699727444e-05,,,,,,,
389000,352.9,400.2,238,-0.0005084495766953166,1.0797871665230818,1.9197283823575293,0.00027325800396381183,,,,,,,
390000,352.9,400.2,238,-5.921771974369351e-05,0.8009157988375851,1.9165769134249007,8.634167582804204e-05,,,,,,,
391000,363.9,400.2,239,-0.00043038915204566104,1.0888805980128902,1.9221522116235323,6.655388707445451e-05,,,,,,,
392000,363.9,400.2,239,6.745334498451225e-05,1.1794584835214275,1.9203609568732125,0.00013600001657084908,,,,,,,
393000,380.9,400.2,240,0.00012496852182916233,1.048863867829953,1.916555516421795,-3.3537705191528335e-05,,,,,,,
394000,380.9,400.2,241,-0.00046401875858594267,1.0101303710003517,1.9126883436526572,0.00018148277016345155,,,,,,,
395000,380.9,400.2,241,-0.0005450584846715044,1.0546063925804836,1.914923635976655,0.0006175153773548507,,,,,,,
396000,389.0,400.2,242,-0.0007995621978937249,1.1502333492971957,1.9160147522177016,4.263893533464268e-05,,,,,,,
397000,360.0,400.2,243,-0.0002671360769974334,1.0070803947746754,1.911219767161778,5.981109750661874e-05,,,,,,,
398000,360.0,400.2,243,-2.7386203458133552e-05,1.112157020451767,1.9153084116322654,0.00016773055708694886,,,,,,,
399000,371.0,400.2,244,0.00024288447041596686,0.9266347396852714,1.9099963211587496,-7.81205974119205e-06,,,,,,,
400000,371.0,400.2,244,-0.00022065338686973388,0.7890156411698886,1.9112934321165085,8.512253080945292e-06,,,,,,,
401000,368.0,400.2,245,-0.0004154781875383508,0.8768351651462061,1.9140934092657906,6.25980808471078e-05,,,,,,,
402000,372.3,400.2,246,-0.00017162574139157577,1.2604542946709054,1.913823323590415,-1.8761656487445828e-05,,,,,,,
403000,372.3,400.2,246,-0.0003421558545336926,1.422270130366087,1.9126147798129491,0.00013385335335312578,,,,,,,
404000,368.2,400.2,247,-0.00019176223577233031,1.1314970680645533,1.9042266351836068,8.035786629940438e-05,,,,,,,
405000,362.5,400.2,248,-1.199551167831357e-05,1.1195380607885974,1.90732725496803,8.746023620785439e-05,,,,,,,
406000,362.5,400.2,248,0.0004343148861413023,0.6566225434653461,1.9125241062470846,-7.915542385360044e-06,,,,,,,
407000,356.1,400.2,249,5.5931974202394485e-05,0.9917082109355501,1.9118081533483096,0.00011817415699104978,,,,,,,
408000,350.7,400.2,250,-0.0004767121510147782,1.286580044377063,1.907620636480195,-2.6572421956773595e-05,,,,,,,
409000,350.7,400.2,250,-7.477440106283342e-05,0.64524668129161,1.906870275735855,-6.937485717831546e-05,,,,,,,
410000,348.1,400.2,251,-0.001118767129290583,0.4080392989063902,1.9096211610095841,0.00010211463705088266,,,,,,,
411000,348.1,400.2,251,-0.0005592020897893235,0.9657945702118533,1.9246688506432943,-3.724774741645628e-05,,,,,,,
412000,347.2,400.2,252,-0.0006413966226058879,1.1216002383402415,1.9156450522797448,-2.8585482661063516e-05,,,,,,,
413000,341.5,400.2,253,1.8786520740832202e-05,0.9800268102969442,1.9126161028231894,-0.00012426567043023949,,,,,,,
414000,341.5,400.2,253,4.237570932933262e-05,0.7209527846425772,1.917137191763946,0.00010484202162582992,,,,,,,
415000,321.0,400.2,254,-0.00028610556702395637,0.8940169231167862,1.923465212540967,0.000364619726269666,,,,,,,
416000,302.3,400.2,255,-0.0003056801132126046,1.1537318365382296,1.9246942794748716,0.0001054084678214297,,,,,,,
417000,298.3,400.2,256,-0.00013356494517730816,1.1231519359030895,1.9158506925616945,0.00015083550750562478,,,,,,,
418000,298.9,400.2,257,-0.0005174349519490663,1.1599525737443142,1.9152933593307222,0.00021428746614609345,,,,,,,
419000,298.9,400.2,257,0.00013022169046702662,0.8488029283471406,1.916840703359672,6.227710984165112e-05,,,,,,,
420000,304.2,400.2,258,-0.00020190423362821872,1.142417887225747,1.9173263173018182,0.00014806491216339573,,,,,,,
421000,304.2,400.2,258,-9.736649060089673e-05,0.6557409102097154,1.9138014263340406,-2.7351691520444937e-05,,,,,,,
422000,304.2,400.2,258,-0.0005986787395418755,0.32958027464337647,1.916451235967023,8.64160504404156e-05,,,,,,,
423000,321.3,400.2,259,-0.00012760586105287075,1.0595269328249353,1.923302567430905,-0.00011025008786548694,,,,,,,
424000,321.3,400.2,259,0.00014201368737433638,1.1543149200401135,1.9260729955775397,0.00036871135500859964,,,,,,,
425000,334.2,400.2,260,-0.0007190893957158551,0.9407490140625409,1.9280547457081931,0.00023320729542319896,,,,,,,
426000,328.3,400.2,261,0.0004921975383435243,1.0480138374758619,1.9231644389884812,6.033723658609753e-05,,,,,,,
427000,310.5,400.2,262,8.033038258352982e-05,0.998046825606642,1.936688356101513,0.0003009731830729834,,,,,,,
428000,310.5,400.2,262,-0.0001652809067828847,0.5825891176687686,1.9261499121785164,8.121902762273489e-05,,,,,,,
429000,310.5,400.2,262,0.0001572201934842659,0.2551691971852311,1.9292191213795118,0.00023159313700814112,,,,,,,
430000,314.6,400.2,263,-0.00011646058659867517,0.5058216845084514,1.9437557384371758,-0.00017139876154357938,,,,,,,
431000,314.6,400.2,263,0.0001145688646439729,0.8241321598844868,1.9438695960811205,1.5893713258005198e-05,,,,,,,
432000,323.7,400.2,264,-0.001006003633457502,0.8148374969937972,1.945140357528414,8.428569784411723e-05,,,,,,,
433000,324.2,400.2,265,-1.487421416511227e-05,0.9900543266641242,1.937154277094773,7.756246278794216e-05,,,,,,,
434000,316.9,400.2,266,-0.00026973127387464046,0.8392596778326801,1.9427081942558289,-1.4456405486790963e-05,,,,,,,
435000,303.5,400.2,267,-4.738748456085367e-05,1.0597260517201252,1.9361700894577163,0.0001130144403792396,,,,,,,
436000,303.5,400.2,267,-0.00013119064429442266,0.8890839389392308,1.9355780248131071,5.275247273013e-05,,,,,,,
437000,319.7,400.2,268,-0.000206708481917823,1.1760160640946455,1.9358274777020728,0.0002183650290622349,,,,,,,
438000,306.8,400.2,269,-0.0002427659637760371,1.0420176216534205,1.945470854640007,7.548483488457285e-05,,,,,,,
439000,306.8,400.2,269,6.665196269750595e-05,1.0027654160346304,1.937861340386527,2.2697555842959055e-05,,,,,,,
440000,289.1,400.2,270,-0.00021831418104868914,1.0223628035081285,1.9272494060652596,0.0002783971964654646,,,,,,,
441000,294.6,400.2,271,-6.133236352720164e-05,0.8041422670441014,1.933694377541542,0.00010553187736052547,,,,,,,
442000,294.6,400.2,271,0.00023216777468145926,1.040095540029662,1.9374933274728912,1.1880167034762832e-05,,,,,,,
443000,297.1,400.2,272,-0.0001804473327605852,0.9632972824786391,1.9289036925349916,0.00017709421716257827,,,,,,,
444000,298.0,400.2,273,-0.0008148420144737299,1.4749352931976318,1.9242037268621581,0.0003080814335589821,,,,,,,
445000,301.1,400.2,274,-0.0009070817697128015,0.8391504434070417,1.9150940222399575,0.0001126496978745958,,,,,,,
446000,301.1,400.2,274,3.7979413588930455e-05,0.7102608882289912,1.9199725251112665,0.00017575518964869325,,,,,,,
447000,306.0,400.2,275,-0.0006892693570210083,0.9145739336631128,1.9254216668861253,-3.0398269002164723e-05,,,,,,,
448000,311.6,400.2,276,-0.0006281678575500596,1.0424593430278557,1.9150777044040816,0.00023553994948802677,,,,,,,
449000,311.6,400.2,276,-0.00013286850506639375,0.6358497839953218,1.9170689955353737,0.000259707547814157,,,,,,,
450000,311.3,400.2,277,-0.0008540398391362812,1.240498086570629,1.914676574724061,-0.00026107781776220563,,,,,,,
451000,306.2,400.2,278,0.00022164955277860696,0.8552024274332715,1.9111203051039152,6.210194276588612e-05,,,,,,,
452000,306.2,400.2,278,-0.00044997482369321266,0.8175593795520919,1.9124626740813255,0.00018989503168346085,,,,,,,
453000,299.6,400.2,279,0.00019266329702207128,0.5213111602102539,1.9154930487275124,-2.2717479891655656e-05,,,,,,,
454000,299.6,400.2,279,1.0378234687128238e-05,0.9991370365023613,1.913302675953933,2.206266898545956e-05,,,,,,,
455000,296.0,400.2,280,-0.0009415689550443014,1.1552512576537473,1.9094730913639069,0.00011525871464560364,,,,,,,
456000,298.4,400.2,281,-0.00022859059910323204,1.2815251760849995,1.9080996928470475,-0.0002086591328520626,,,,,,,
457000,312.7,400.2,282,-0.0009330391289300419,1.2290767473833901,1.9068876909358161,0.00014477566466147046,,,,,,,
458000,315.2,400.2,283,-0.00040269046075991355,1.1124538610955435,1.9074544597949301,-3.254439893193454e-05,,,,,,,
459000,315.4,400.2,284,-0.00012712502211797982,1.1764847674806203,1.9038902361478125,5.749860933893355e-05,,,,,,,
460000,315.4,400.2,284,-0.00041832235209377747,0.9471378653709378,1.9091150015592575,0.00017347571464857277,,,,,,,
461000,315.4,400.2,284,-0.0001477044861530885,0.5193568595818111,1.9106282336371285,-1.7182362220020359e-06,,,,,,,
462000,324.2,400.2,285,0.0003460141514161868,0.7030749952952776,1.921431405203683,0.0002153613536717915,,,,,,,
463000,324.8,400.2,286,-0.0004941888333373104,1.0737229533094381,1.9202941634825297,0.00036108442450150894,,,,,,,
464000,329.1,400.2,287,-0.00016747756723946492,1.017374555447272,1.9207334177834647,0.00024012507700378803,,,,,,,
465000,329.1,400.2,287,-0.0008534731392241415,1.0399557682020324,1.915626926081521,-0.00011318382903320006,,,,,,,
466000,317.4,400.2,288,-0.0008383799566737642,1.2057815752923489,1.9062316130314554,0.00017092631976213722,,,,,,,
