step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
1249000,12.052866019305572,22.6984337648104,628,-0.0017430865073038149,0.08624383632559329,2.0377897918224335,0.00017951693280338077,,,,,,,
1250000,12.774014431718806,22.6984337648104,629,-0.002480910101439804,0.08647753472905606,2.0394509583711624,0.00023887598666760823,,,,,,,
1251000,12.590239913753113,22.6984337648104,630,-0.0015996333822840825,0.09065583173651248,2.037803053855896,3.0790147320658434e-06,,,,,,,
1252000,12.590239913753113,22.6984337648104,630,-0.0031707333982922137,0.10135286010336131,2.0361257046461105,-0.000100040075153629,,,,,,,
1253000,12.590239913753113,22.6984337648104,630,-0.0013963290257379413,0.09967818448785692,2.0410536155104637,0.00045479734762921,,,,,,,
1254000,13.141662716988137,22.6984337648104,631,-0.002669952402357012,0.12962947378400713,2.041517697274685,0.0003988675780419726,,,,,,,
1255000,12.932577663555255,22.6984337648104,632,-0.001836320196161978,0.06389250769279897,2.0363084375858307,0.00037462490740836074,,,,,,,
1256000,12.932577663555255,22.6984337648104,632,-0.00251758382000844,0.062249107140814885,2.0386783480644226,-3.8613453511970874e-05,,,,,,,
1257000,12.658068946475206,22.6984337648104,633,-0.0005054596986155957,0.022201225641765632,2.039663277566433,0.0005446072614176956,,,,,,,
1258000,12.658068946475206,22.6984337648104,633,-0.0028240680403541774,0.049416968307923526,2.0401575714349747,-0.00021515193316190562,,,,,,,
1259000,12.658068946475206,22.6984337648104,633,-0.002510097940103151,0.03583638908457942,2.0391730591654778,0.000361253508685877,,,,,,,
1260000,14.503414219296761,22.6984337648104,634,-0.0027077045815531164,0.09071081259753555,2.042230725288391,0.00022992160165813402,,,,,,,
1261000,14.503414219296761,22.6984337648104,634,-0.002011407275858801,0.005565486913837958,2.0426611229777336,0.00012450336953406804,,,,,,,
1262000,14.503414219296761,22.6984337648104,634,-0.0017792340804589912,0.07587919570505619,2.0392051190137863,0.00014613439293498232,,,,,,,
1263000,13.966551882934576,22.6984337648104,635,-0.0018091538222506642,0.006130386238510255,2.042900823056698,-8.179357337212423e-06,,,,,,,
1264000,13.966551882934576,22.6984337648104,635,-0.000861280394019559,0.12065541913034394,2.039149135351181,0.0002854850051789981,,,,,,,
1265000,15.12572050962952,22.6984337648104,636,-0.002239914203528315,0.06532332417555153,2.0387613624334335,-0.0001030667360737425,,,,,,,
1266000,15.12572050962952,22.6984337648104,636,-0.0014346382376970723,0.06404892291175202,2.0394523814320564,0.0002947938846773468,,,,,,,
1267000,15.278384345944442,22.6984337648104,637,-0.002821493770170491,0.04265926615335047,2.040162555873394,0.00020984844923077617,,,,,,,
1268000,15.278384345944442,22.6984337648104,637,-0.0004793918997165747,0.00407576442376012,2.0369207188487053,0.0006270855622005911,,,,,,,
1269000,14.693902553227357,22.6984337648104,638,-0.0010445575389894657,0.03942543838638812,2.038986913859844,1.9515499616318266e-05,,,,,,,
1270000,14.693902553227357,22.6984337648104,638,-0.0012587584787979722,0.03917758390889503,2.046539232134819,0.00019925662991227,,,,,,,
1271000,14.693902553227357,22.6984337648104,638,-0.0020886186393909156,0.0667022333946079,2.039762005209923,-0.0001422542247837555,,,,,,,
1272000,14.4487502822247,22.6984337648104,639,-0.0026030233293568017,0.005717576219467446,2.0417007505893707,0.00012151481658406738,,,,,,,
1273000,14.4487502822247,22.6984337648104,639,-0.00040104094659909606,0.09489614446647465,2.0422394648194313,0.00020657865024986677,,,,,,,
1274000,14.4487502822247,22.6984337648104,639,-0.0029225504549685866,0.03290729032596573,2.0388423651456833,-5.06018845953804e-05,,,,,,,
1275000,14.4487502822247,22.6984337648104,639,-0.0024965563152363757,0.05705830329679884,2.038128077983856,0.0001514856098765449,,,,,,,
1276000,15.577045580257998,22.6984337648104,640,-0.00312810750619974,0.03332467412110418,2.0400627106428146,-8.604708818893414e-05,,,,,,,
1277000,13.527196414073305,22.6984337648104,641,-0.0016185725398827344,0.059434577473439276,2.0376347079873085,-0.000262834998238759,,,,,,,
1278000,13.527196414073305,22.6984337648104,641,-0.0014822095836279914,0.04158995972829871,2.0394731014966965,0.00020651678210015234,,,,,,,
1279000,13.42414669069193,22.6984337648104,642,-0.0036722084623761475,0.04101506658480503,2.0401639491319656,-0.00025650808609611886,,,,,,,
1280000,13.42414669069193,22.6984337648104,642,-0.0015766517171869054,0.1527385599911213,2.037273056805134,0.0002816442754038917,,,,,,,
1281000,14.659054583475504,22.6984337648104,643,-0.0016918971959967166,0.10248824011068791,2.0351790487766266,0.0003448201835567488,,,,,,,
1282000,14.659054583475504,22.6984337648104,643,-0.001505541385995457,0.0787057027919218,2.038781024515629,-5.324618041413487e-05,,,,,,,
1283000,14.069589112981385,22.6984337648104,644,-0.0029471522429957986,0.06952770671341568,2.0405309945344925,0.0002724643954934436,,,,,,,
1284000,14.121662995500497,22.6984337648104,645,-0.0030157160872477107,0.14525414002127945,2.0402935668826103,6.697531773625087e-05,,,,,,,
1285000,14.121662995500497,22.6984337648104,645,-0.004414907714817673,0.05698014720110223,2.0395253226161003,-0.00017540690009809623,,,,,,,
1286000,13.77632722016472,22.6984337648104,646,-0.0024924553581513464,0.16155394725501537,2.0319976285099983,1.456265241017718e-05,,,,,,,
1287000,13.926186036635608,22.6984337648104,647,-0.002242797039798461,0.051491999183781445,2.0397519692778587,0.0003268300932859347,,,,,,,
1288000,13.926186036635608,22.6984337648104,647,-0.0021730554872192442,0.019229548837756738,2.038204923272133,0.00035483045530781965,,,,,,,
1289000,13.926186036635608,22.6984337648104,647,-0.0009645663158153184,0.050380219880025834,2.0425926446914673,-7.622215284186495e-05,,,,,,,
1290000,13.926186036635608,22.6984337648104,647,-0.000634103336778935,0.0803046963410452,2.038828454911709,0.0008449591164207959,,,,,,,
1291000,13.926186036635608,22.6984337648104,647,-0.0013639291537401732,0.05566592380637303,2.037883996963501,0.00024395402942900546,,,,,,,
1292000,16.683640786406535,22.6984337648104,648,-0.0008452959009446204,0.12220173492096364,2.0388540476560593,0.0003156782431119609,,,,,,,
1293000,16.444577611019827,22.6984337648104,649,-0.0024776334321359172,0.037815211166162044,2.0363208279013634,0.00028563200066855643,,,,,,,
1294000,15.845948407126306,22.6984337648104,650,-0.0018098117579938844,0.07755774457473308,2.041394703090191,0.0007240601298690308,,,,,,,
1295000,15.845948407126306,22.6984337648104,650,-0.0008953505312092602,0.11073422501794994,2.037002220749855,-0.0001428822939146812,,,,,,,
1296000,15.845948407126306,22.6984337648104,650,-0.001669472287176177,0.009568231704179198,2.0371217653155327,4.710791699835681e-06,,,,,,,
1297000,16.337798897322386,22.6984337648104,651,-0.0025790181607590057,0.11649495747406036,2.0406148955225945,9.140811425822903e-05,,,,,,,
1298000,17.65768632004146,22.6984337648104,652,-0.0026240897132083774,0.1592262084595859,2.035168781876564,-0.00035551109658626956,,,,,,,
1299000,17.65768632004146,22.6984337648104,652,-0.0026998776957043447,0.009416218483238481,2.038456693291664,0.00034458751622423733,,,,,,,
1300000,17.65768632004146,22.6984337648104,652,-0.0017423936692466668,0.07268643821589649,2.0364337116479874,0.0005174840705421957,,,,,,,
1301000,17.17034535978189,22.6984337648104,653,-0.0024182944471249357,0.024696723296074197,2.034394234418869,0.0006784806174167102,,,,,,,
1302000,17.17034535978189,22.6984337648104,653,-0.001204787266033236,0.06568706946563907,2.0366765782237053,0.00028177315766697575,,,,,,,
1303000,16.718458823447726,22.6984337648104,654,-0.001222138370394532,0.04256255246582441,2.037329614162445,-0.00012235454539677448,,,,,,,
1304000,16.718458823447726,22.6984337648104,654,-0.001391723488268326,0.05215977891930379,2.03414149582386,-0.00045043801333122246,,,,,,,
1305000,16.718458823447726,22.6984337648104,654,-0.002858680614735931,0.05930040113162249,2.036556087434292,0.00014738303764261218,,,,,,,
1306000,16.733997747686388,22.6984337648104,655,-0.0019935582822654396,0.07759628572966903,2.0354595482349396,0.0006228458373698231,,,,,,,
1307000,16.643106416795057,22.6984337648104,656,-0.0032515592174604535,0.06581087192171253,2.033726893365383,-3.8049623356073425e-05,,,,,,,
1308000,16.643106416795057,22.6984337648104,656,-0.0012603060458786786,0.10726129438262433,2.038846008479595,-0.00021326615024008788,,,,,,,
1309000,16.563207149395787,22.6984337648104,657,-0.0020377519103931263,0.008853117498802021,2.035820260643959,0.0003231555256206775,,,,,,,
1310000,16.563207149395787,22.6984337648104,657,-0.0014281172771006823,0.05725786124821752,2.0360195860266685,-0.00022152020392240956,,,,,,,
1311000,16.563207149395787,22.6984337648104,657,-0.0010596727952361107,0.0662825662875548,2.037016950547695,0.00026916342631011503,,,,,,,
1312000,15.216323986102974,22.6984337648104,658,-0.0023892574292858626,0.03061231254832819,2.0366098433732986,0.00018701163708101376,,,,,,,
1313000,15.216323986102974,22.6984337648104,658,-0.0007120098744053394,0.003735412406967953,2.0339891463518143,0.0001892872421649372,,,,,,,
1314000,15.575421881410609,22.6984337648104,659,-0.0016737045807531103,0.165042411419563,2.0367699563503265,0.00027103476782031066,,,,,,,
1315000,15.575421881410609,22.6984337648104,659,-0.0013514979073079303,0.08638638712000102,2.0362825766205788,6.085246911879949e-05,,,,,,,
1316000,15.974478730993775,22.6984337648104,660,-0.0004836180742131546,0.017548782139783725,2.0386214777827263,3.2824958452692954e-05,,,,,,,
1317000,14.477419907464363,22.6984337648104,661,-0.0019121676959912293,0.0053878700418863446,2.036121942102909,0.0004313990503987952,,,,,,,
1318000,14.477419907464363,22.6984337648104,661,-0.0032430352293886244,0.08879843982867897,2.035148985683918,-0.0004720952937304901,,,,,,,
1319000,13.231683905371218,22.6984337648104,662,-0.002237181644886732,0.10116895323153585,2.0321030244231224,0.00036347435133166073,,,,,,,
1320000,13.231683905371218,22.6984337648104,662,-0.0022410859091905877,0.03181603745906614,2.0316776260733604,-8.785811058942272e-05,,,,,,,
1321000,13.231683905371218,22.6984337648104,662,-0.001534416456706822,0.06489497885922901,2.033548027276993,0.00035230417552156723,,,,,,,
1322000,14.069654987363517,22.6984337648104,663,-0.0031994589371606708,0.0879115245770663,2.0275159031152725,1.190552018215385e-05,,,,,,,
1323000,14.069654987363517,22.6984337648104,663,-0.0024387541925534606,0.08486627542879432,2.0331471785902977,0.00018563254464254442,,,,,,,
1324000,14.596932029493502,22.6984337648104,664,-0.002397393047431251,0.02162675966974348,2.0338959470391273,0.0005395790235525055,,,,,,,
1325000,14.596932029493502,22.6984337648104,664,-0.0018463232117937878,0.004501127827097662,2.039597265422344,0.0004121457809560525,,,,,,,
1326000,13.986082005941999,22.6984337648104,665,-0.0012050125224050134,0.027140778001921717,2.040193073451519,0.00020258892186575395,,,,,,,
1327000,13.986082005941999,22.6984337648104,665,-0.0016242311103269458,0.012590412843564991,2.0392199233174324,0.00036006792367970775,,,,,,,
1328000,13.986082005941999,22.6984337648104,665,-0.000918379460927099,0.07363525516120717,2.037003979086876,0.0004836456920429555,,,,,,,
1329000,13.998078868015881,22.6984337648104,666,-0.0017773974907413503,0.060810807801317424,2.0426900163292885,0.00026836419999654026,,,,,,,
1330000,13.998078868015881,22.6984337648104,666,-0.0013146254350431263,0.08791475289035589,2.0436978712677956,-0.00019068593564952607,,,,,,,
1331000,13.998078868015881,22.6984337648104,666,-0.0020706266805063933,0.09160940896254033,2.039552815258503,-1.9594204673012428e-05,,,,,,,
1332000,16.57783684054744,22.6984337648104,667,-0.0016265716185444035,0.11126505571883172,2.0417944341897964,5.9312503935871064e-05,,,,,,,
1333000,16.57783684054744,22.6984337648104,667,-0.002589522540802136,0.029770361870760098,2.0419278740882874,-0.000150500251493213,,,,,,,
1334000,15.10947813922339,22.6984337648104,668,-0.0022300865821307525,0.033165692613692954,2.0401584580540657,-3.6600167902633984e-05,,,,,,,
1335000,15.10947813922339,22.6984337648104,668,-0.0021904762068061245,0.04434369772206992,2.045989140868187,-0.00020046586746502726,,,,,,,
1336000,14.487963771499285,22.6984337648104,669,-0.000963495116593549,0.057329193339683115,2.0399062409996986,-0.00026298364173271693,,,,,,,
1337000,13.79861961565513,22.6984337648104,670,-0.002427543862722814,0.08566295448690653,2.0392982214689255,7.118709049791505e-05,,,,,,,
1338000,15.261782008817523,22.6984337648104,671,-0.0016615534841548651,0.039178723469376564,2.042624644935131,0.0002481212745948369,,,,,,,
1339000,15.261782008817523,22.6984337648104,671,-0.0016285418096231297,0.13667011994402856,2.038055695593357,0.00019766549121413846,,,,,,,
1340000,15.261782008817523,22.6984337648104,671,-0.0016927752149058506,0.06932949216570705,2.041095517575741,0.00011701274996767097,,,,,,,
1341000,16.73501397871098,22.6984337648104,672,-0.0024506826302967966,0.13366117601981387,2.0418011993169785,-0.00030558497473975876,,,,,,,
1342000,15.825265241675428,22.6984337648104,673,-0.0027362619584891945,0.1613661185838282,2.040110446512699,-9.678659353085095e-05,,,,,,,
1343000,16.048524848082092,22.6984337648104,674,-0.002928102621808648,0.024095339176710695,2.03903266787529,0.0003359222114482918,,,,,,,
1344000,15.513345751316502,22.6984337648104,675,-0.002991681030835025,0.008993236333481036,2.040885515511036,0.00024383672234762344,,,,,,,
1345000,15.513345751316502,22.6984337648104,675,-0.003694825485581532,0.028096055204514414,2.042096324265003,-0.0004675715546227366,,,,,,,
1346000,14.301626667020395,22.6984337648104,676,-0.001874069403129397,0.08874169609043747,2.041649676859379,6.509494460260612e-05,,,,,,,
1347000,14.301626667020395,22.6984337648104,676,-0.003985746094258502,0.054128004296217114,2.040429577231407,-0.0002677656949288121,,,,,,,
1348000,14.301626667020395,22.6984337648104,676,-0.0021012295910622925,0.11723347974475473,2.0426073893904686,-0.00012462481299735373,,,,,,,
1349000,14.301626667020395,22.6984337648104,676,-0.002150303917005658,0.06738511566072702,2.0436707139015198,0.0006223176081761039,,,,,,,
1350000,15.066219011317596,22.6984337648104,677,-0.0030158882873365656,0.061264606076292694,2.040528006851673,0.0004521024777659477,,,,,,,
1351000,15.809904400002987,22.6984337648104,678,-0.0025329018681077287,0.06220624037086964,2.0393057838082314,-0.00037965598812661483,,,,,,,
1352000,15.809904400002987,22.6984337648104,678,-0.0031360146240331233,0.08500714495312423,2.036759652197361,-0.0003222557011497429,,,,,,,
1353000,16.158308120465527,22.6984337648104,679,-0.003313510795123875,0.009031075911480002,2.0411551147699356,0.0006072570958792767,,,,,,,
1354000,16.46053255647649,22.6984337648104,680,-0.001710950702545233,0.2783764535561204,2.0335359424352646,0.00017323505653621396,,,,,,,
1355000,16.053620163314097,22.6984337648104,681,-0.0018011587781074923,0.013317782897502184,2.0409899950027466,0.0009944700423147879,,,,,,,
1356000,16.053620163314097,22.6984337648104,681,-0.003661852271761745,0.06933536811266094,2.040639653801918,0.00042321863931427117,,,,,,,
1357000,14.909412120232744,22.6984337648104,682,-0.0009984217322198674,0.10743112838827074,2.0349192693829536,0.0003757854224204493,,,,,,,
1358000,14.909412120232744,22.6984337648104,682,-0.0020744224602822214,0.10050903749652207,2.037542775273323,6.928732233291157e-05,,,,,,,
1359000,14.889513582018415,22.6984337648104,683,-0.0008449438610114157,0.10315629525575787,2.032827064394951,-4.068125849698845e-05,,,,,,,
1360000,15.089641787146622,22.6984337648104,684,-0.001798367957235314,0.0760233155451715,2.030506379902363,-0.00011026648530787497,,,,,,,
1361000,15.723524571029404,22.6984337648104,685,-0.0021218153997324407,0.03484201533137821,2.0412929877638817,0.0002074841380590442,,,,,,,
1362000,16.011280981285815,22.6984337648104,686,-0.001925143922562711,0.03845620318315923,2.042142130434513,3.442493152761017e-06,,,,,,,
1363000,12.685488356764742,22.6984337648104,687,-0.0034792677615769207,0.0750501083675772,2.0399173498153687,-0.0002397252619630308,,,,,,,
1364000,12.685488356764742,22.6984337648104,687,-0.0021504109899979085,0.050331432023085654,2.0384252220392227,-8.400815957543273e-05,,,,,,,
1365000,12.685488356764742,22.6984337648104,687,-0.0017705890932120383,0.11442782660014927,2.040051907300949,-0.000528851202034275,,,,,,,
1366000,13.47075384811719,22.6984337648104,688,-0.0015976727881934494,0.009388202757691033,2.0417126268148422,0.0005110325222403844,,,,,,,
1367000,13.47075384811719,22.6984337648104,688,-0.0022773592791054398,0.08264308620709926,2.039911262691021,-0.0004001476924884173,,,,,,,
1368000,13.47075384811719,22.6984337648104,688,-0.001410282973665744,0.10104405414313078,2.0463437363505363,0.0004594878824946136,,,,,,,
1369000,14.40592451160403,22.6984337648104,689,-0.002676665171748027,0.06689866597298533,2.0419899001717567,0.00011965374142164364,,,,,,,
1370000,13.754965255739199,22.6984337648104,690,-0.002458009432302788,0.023743267956888303,2.0394337996840477,2.6690745471569244e-05,,,,,,,
1371000,13.754965255739199,22.6984337648104,690,-0.0012325071365921758,0.122941596317105,2.0422951728105545,0.00015459641463166918,,,,,,,
1372000,14.293742965098804,22.6984337648104,691,-0.002854199403373059,0.03630457917461172,2.0357659086585045,0.0003502889235846851,,,,,,,
1373000,13.619147109180611,22.6984337648104,692,-0.002303211673279293,0.07617602136451751,2.0394230782985687,0.0002464271283315611,,,,,,,
1374000,13.619147109180611,22.6984337648104,692,-0.0020831294095842168,0.049868496193084866,2.0350015982985497,-9.955590144272719e-06,,,,,,,
1375000,13.05876908412155,22.6984337648104,693,-0.002831371210049838,0.006636111538682599,2.0418121963739395,-0.00015461846237485588,,,,,,,
1376000,13.05876908412155,22.6984337648104,693,-0.002171389304976401,0.04809479654068127,2.040320470929146,-0.00015487707946704177,,,,,,,
1377000,13.05876908412155,22.6984337648104,693,-0.0028870559108327143,0.0634812816279009,2.042230598628521,-3.795981501752976e-05,,,,,,,
1378000,13.05876908412155,22.6984337648104,693,-0.0025453625403315527,0.026809667819179595,2.037479653954506,0.0002774201553847888,,,,,,,
1379000,13.148799343164194,22.6984337648104,694,-0.0009478612773818895,0.0993274956708774,2.0347166061401367,-0.00012877878278061416,,,,,,,
1380000,13.148799343164194,22.6984337648104,694,-0.0012781554542016238,0.17616387456655502,2.03822161257267,-4.8151081841751875e-05,,,,,,,
1381000,15.942118938222919,22.6984337648104,695,-0.0026552991184871644,0.06632236891891807,2.040994942188263,-0.000196562821201951,,,,,,,
1382000,15.942118938222919,22.6984337648104,695,-0.0016707448521628976,0.046860440459568053,2.0361354053020477,2.0105887415411416e-05,,,,,,,
1383000,16.582348035212885,22.6984337648104,696,-0.001765325665473938,0.10373452020576224,2.0406964644789696,0.00033117478346866847,,,,,,,
1384000,16.582348035212885,22.6984337648104,696,-0.0018633106446941383,0.06461887632030994,2.0390858575701714,0.0006561978316312889,,,,,,,
1385000,16.65979469569526,22.6984337648104,697,-0.003064330798224546,0.07488204207038507,2.0348598435521126,0.00012197584806017403,,,,,,,
1386000,15.763118947932554,22.6984337648104,698,-0.0020866034537903033,0.007647091639228165,2.0416797176003456,0.00037565519966165084,,,,,,,
1387000,15.763118947932554,22.6984337648104,698,-0.0015008462214609608,0.005576540883339476,2.0436625704169273,0.00012499702029344917,,,,,,,
1388000,15.763118947932554,22.6984337648104,698,-0.0010731929214671254,0.15822079591453075,2.04001197963953,-0.0001378517408738844,,,,,,,
1389000,16.33680440789002,22.6984337648104,699,-0.0016171213392226491,0.04861455271020532,2.0369515419006348,0.00035186638454121066,,,,,,,
1390000,16.15573257261374,22.6984337648104,700,-0.0028594895848073065,0.08056865620892495,2.0408555045723915,-1.4366143432198442e-05,,,,,,,
1391000,16.15573257261374,22.6984337648104,700,-0.0015987962688086554,0.037424390902742743,2.0425194948911667,-0.0001101285827189713,,,,,,,
1392000,16.15573257261374,22.6984337648104,700,-0.0026633352390490472,0.09084279963281006,2.042248286306858,6.0805926523244125e-05,,,,,,,
1393000,17.00638397117511,22.6984337648104,701,-0.0018766373686958104,0.06547629134729505,2.0293713957071304,0.0001096906835300615,,,,,,,
1394000,17.00638397117511,22.6984337648104,701,-0.002620807121274993,0.1536903283558786,2.0299804136157036,5.869030246685725e-05,,,,,,,
1395000,19.088903796692684,22.6984337648104,702,-0.0005911411426495761,0.18576697958633304,2.0251405239105225,0.00021318479048204608,,,,,,,
1396000,19.088903796692684,22.6984337648104,702,-0.002158080373192206,0.09179543040227145,2.0278695672750473,0.00039593856081410195,,,,,,,
1397000,20.248619395589316,22.6984337648104,703,-0.0020756648445967585,0.0738263523671776,2.027037002146244,8.111632087093312e-05,,,,,,,
1398000,20.248619395589316,22.6984337648104,703,-0.0027207476523471996,0.14780960720963776,2.0249886885285378,0.00011096808987076656,,,,,,,
1399000,20.51492085780099,22.6984337648104,704,-0.0022542517399415374,0.015783799623022787,2.0281357914209366,0.0006433976298012567,,,,,,,
1400000,20.51492085780099,22.6984337648104,704,-0.0017831921577453613,0.04215907084289938,2.0265335515141487,0.00024938475348790234,,,,,,,
1401000,17.527718478859484,22.6984337648104,705,-0.002086963228066452,0.08782330434769392,2.019567497074604,-0.000183931146722216,,,,,,,
1402000,17.733832971613104,22.6984337648104,706,-0.0026288063381798565,0.037215002987068146,2.0273222029209137,0.0004421028976651087,,,,,,,
1403000,17.733832971613104,22.6984337648104,706,-0.003964334464399144,0.06842299678828567,2.028280958533287,0.0005104890856273414,,,,,,,
1404000,17.827007044668363,22.6984337648104,707,-0.001561925746500492,0.032500408618943766,2.0279651284217834,0.000731398224388613,,,,,,,
1405000,17.827007044668363,22.6984337648104,707,-0.0013730349091929384,0.059991054935380816,2.024028703570366,0.0003146514382024179,,,,,,,
1406000,17.87851565930789,22.6984337648104,708,-0.0035698107385542244,0.03386853449046612,2.0217755138874054,-0.00017039785575434507,,,,,,,
1407000,16.045163284743296,22.6984337648104,709,-0.002641312516061589,0.07020917115733027,2.026956181973219,0.0006636707812504028,,,,,,,
1408000,16.045163284743296,22.6984337648104,709,-0.002881642780266702,0.029496708913939074,2.0285423770546913,0.000381986061427142,,,,,,,
1409000,16.38378626097924,22.6984337648104,710,-0.0013851604671799578,0.05451702338177711,2.0319954305887222,0.00011764574719563825,,,,,,,
1410000,16.38378626097924,22.6984337648104,710,-0.0028831318450102117,0.11179638386238366,2.0347473099827766,-0.00026079827557623503,,,,,,,
1411000,15.352588634539742,22.6984337648104,711,-0.0027189102838747203,0.08330813917564228,2.028782367706299,0.0005326893419805856,,,,,,,
1412000,15.352588634539742,22.6984337648104,711,-0.0020151452627032995,0.058549759691231884,2.027998983860016,0.0005433751971395395,,,,,,,
1413000,14.739644166988835,22.6984337648104,712,-0.002233374510979047,0.11605186620727181,2.0152596905827522,0.0001962093151632871,,,,,,,
1414000,12.440906885751556,22.6984337648104,713,-0.0025375633995281532,0.009290348025388084,2.0191312208771706,0.00032570178359492274,,,,,,,
1415000,12.440906885751556,22.6984337648104,713,-0.0011666506907204166,0.03404438993311487,2.033781111240387,6.060726531131877e-05,,,,,,,
1416000,10.921970616267686,22.6984337648104,714,-0.001913972053444013,0.06998420896707103,2.021366134285927,-0.00044955274688618374,,,,,,,
1417000,10.921653155950226,22.6984337648104,715,-0.002720245403907029,0.05190355808008462,2.0282520949840546,0.0005911373092999384,,,,,,,
1418000,10.921653155950226,22.6984337648104,715,-0.0021212256397120655,0.08579043811187148,2.0357497930526733,0.00019050139553655754,,,,,,,
1419000,13.018565060712131,22.6984337648104,716,-0.0014827895211055875,0.15065013291314244,2.029032863676548,-0.00031891654543869663,,,,,,,
1420000,13.018565060712131,22.6984337648104,716,-0.0017723009368637577,0.00709857825859217,2.0372618809342384,0.00028411271114237024,,,,,,,
1421000,11.729194327174497,22.6984337648104,717,-0.0022147747804410756,0.03475780694861896,2.0284069925546646,-4.8706548113841563e-05,,,,,,,
1422000,11.616913043314025,22.6984337648104,718,-0.0009242042287951335,0.0612690920534078,2.0301355123519897,0.00025732378014708956,,,,,,,
1423000,10.655826086792285,22.6984337648104,719,-0.0011625105127706092,0.004304492176743224,2.0316105633974075,0.000219213256968942,,,,,,,
1424000,10.655826086792285,22.6984337648104,719,-0.0023198538983706385,0.06386626255698502,2.034383289515972,-0.00015803592395968735,,,,,,,
1425000,10.348684368861095,22.6984337648104,720,-0.0015738109941594303,0.046223339333664626,2.0326169058680534,6.92061847757941e-05,,,,,,,
1426000,10.348684368861095,22.6984337648104,720,-0.0012941963504999876,0.08621901087462902,2.036042518913746,-0.00023886518010840518,,,,,,,
1427000,10.858725109601835,22.6984337648104,721,-0.002518682274967432,0.07806950673693791,2.020357310771942,8.61184804534787e-06,,,,,,,
1428000,10.858725109601835,22.6984337648104,721,-0.0017597984115127474,0.08809147868305445,2.0248300805687904,0.00047519645295324153,,,,,,,
1429000,10.687294176406194,22.6984337648104,722,-0.001454358920454979,0.029107055481290445,2.0325212255120277,0.0005185919881114387,,,,,,,
1430000,11.159383888047348,22.6984337648104,723,-0.001373832625176874,0.042976665863534436,2.0284502804279327,0.00015148837968581574,,,,,,,
1431000,11.159383888047348,22.6984337648104,723,-0.002178467249905225,0.1212696508737281,2.024897128343582,0.0002796695416691364,,,,,,,
1432000,13.17153122101154,22.6984337648104,724,-0.0015426852478412911,0.1748744702199474,2.0246091559529305,0.00039424708438673406,,,,,,,
1433000,13.235552385032708,22.6984337648104,725,-0.0016575988556724042,0.03214964515063912,2.029386505484581,6.269307596085127e-05,,,,,,,
1434000,13.235552385032708,22.6984337648104,725,-0.002220270223915577,0.007428111042827368,2.029117673635483,0.000529117976498128,,,,,,,
1435000,13.235552385032708,22.6984337648104,725,-0.004056426318129525,0.06899441417772323,2.0335008576512337,0.00037330554137327,,,,,,,
1436000,10.65619798942831,22.6984337648104,726,-0.00404268399142893,0.00850548296875786,2.028267063200474,0.0006312092457392282,,,,,,,
1437000,10.65619798942831,22.6984337648104,726,-0.0005575374998443294,0.03276162766269408,2.03506176173687,-0.0002649971285961783,,,,,,,
1438000,11.115247534423252,22.6984337648104,727,-0.0028828844951931387,0.025180720549542457,2.0370300114154816,0.00023330258369469448,,,,,,,
1439000,11.115247534423252,22.6984337648104,727,-0.0013323745879461057,0.05126760035636835,2.0393903255462646,0.00019372105703041598,,,,,,,
1440000,11.115247534423252,22.6984337648104,727,-0.0010579390218481421,0.004107730761461426,2.0416077226400375,-1.5350593685070635e-05,,,,,,,
1441000,11.115247534423252,22.6984337648104,727,-0.0029308938537724316,0.033496144838863984,2.039532870054245,0.00018349132574257965,,,,,,,
1442000,11.616604223854848,22.6984337648104,728,-0.0019259432010585442,0.07777068798895925,2.0427825301885605,0.0001946109876769242,,,,,,,
1443000,11.616604223854848,22.6984337648104,728,-0.002006856695516035,0.050647009804379195,2.0439210906624794,-0.00033178984176629456,,,,,,,
1444000,13.397975375226,22.6984337648104,729,-0.0021848913511348655,0.04981209055404179,2.042285241186619,-6.573308883162099e-05,,,,,,,
1445000,13.798287869749021,22.6984337648104,730,-0.002164742909371853,0.09020323096774518,2.0383789464831352,5.543756151382695e-05,,,,,,,
1446000,13.798287869749021,22.6984337648104,730,-0.001666072683292441,0.05173480982193723,2.0328528881073,0.0007521340207858884,,,,,,,
1447000,12.415432314193463,22.6984337648104,731,-0.0024267269909614697,0.00782790139055578,2.0306989327073097,2.9951825240459584e-05,,,,,,,
1448000,10.896410838936697,22.6984337648104,732,-0.00320057530188933,0.04650005087023601,2.0362032279372215,-0.0002878042942029424,,,,,,,
1449000,10.896410838936697,22.6984337648104,732,-0.0016265446902252734,0.13420886499807239,2.031902492046356,2.521308374525688e-05,,,,,,,
1450000,10.896410838936697,22.6984337648104,732,-0.0016409291565651074,0.16423622146248817,2.03156728297472,-5.4682039376530156e-05,,,,,,,
1451000,10.896410838936697,22.6984337648104,732,-0.0009857473196461797,0.0341558282088954,2.0348574966192245,0.0003283632959210081,,,,,,,
1452000,10.896410838936697,22.6984337648104,732,-0.0024360810639336705,0.12272157391998917,2.0314300432801247,2.394109657188892e-05,,,,,,,
1453000,15.56595534765035,22.6984337648104,733,-0.0025547254917910323,0.010431539805722423,2.0369694903492928,0.0004514811573699262,,,,,,,
