step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
1468000,18.280231427592454,23.708313565874306,755,-0.0009589166002115235,0.09876355156302452,2.004365872591734,-0.0002714283317573063,,,,,,,
1469000,22.28528314225929,23.708313565874306,756,-0.002945447435195092,0.062484432477504015,2.0235445499420166,-1.1209463991690427e-05,,,,,,,
1470000,20.858328235171268,23.708313565874306,757,-0.001614160428289324,0.010320863919332623,2.0191384702920914,0.0003785911204090553,,,,,,,
1471000,19.49263609253977,23.708313565874306,758,-0.0026325180660933256,0.08380212890915573,2.0191173776984215,-0.0004014683854620671,,,,,,,
1472000,19.49263609253977,23.708313565874306,758,-0.001621621282538399,0.10613479337189347,2.0216036438941956,7.78832978767241e-05,,,,,,,
1473000,21.275340528200722,23.708313565874306,759,-0.0026199381973128766,0.1676452667452395,2.023872956633568,-2.4486474785589962e-06,,,,,,,
1474000,21.275340528200722,23.708313565874306,759,-0.002095828102028463,0.09577629750128835,2.0236932560801506,0.0004685015346694854,,,,,,,
1475000,22.619811696652157,23.708313565874306,760,-0.001239696575794369,0.06213234562892467,2.0268030390143394,0.0010627117094372807,,,,,,,
1476000,20.98798128592813,23.708313565874306,761,-0.0014512707421090454,0.01126344469957985,2.017113760113716,0.0008600372935347878,,,,,,,
1477000,20.98798128592813,23.708313565874306,761,-0.002925350854638964,0.042370107024908066,2.0143636725842953,0.0007931035720503132,,,,,,,
1478000,20.907331131129368,23.708313565874306,762,-0.004395955940708518,0.0062811617099214345,2.018613088876009,0.0007138161186048819,,,,,,,
1479000,20.907331131129368,23.708313565874306,762,-0.005121300913742743,0.06707017973531038,2.0232645869255066,0.00010930027724498359,,,,,,,
1480000,16.952003616796436,23.708313565874306,763,-0.0044351721298880875,0.05684399988967925,2.0268688648939133,0.0006068794957343471,,,,,,,
1481000,16.952003616796436,23.708313565874306,763,-0.0022451231488958,0.07642545161070302,2.028727740049362,0.0001973161652131239,,,,,,,
1482000,17.89344235084333,23.708313565874306,764,-0.0027120239683426917,0.08885339240077883,2.024636909365654,1.3145106095180381e-05,,,,,,,
1483000,17.89344235084333,23.708313565874306,764,-0.0020490894676186144,0.10557056497782469,2.0182767137885094,-0.00012370084954227423,,,,,,,
1484000,17.89344235084333,23.708313565874306,764,-0.0024745227383391466,0.008558614834328182,2.0236489325761795,-8.52040130041587e-05,,,,,,,
1485000,17.89344235084333,23.708313565874306,764,-0.002717310271691531,0.07220283272909,2.026381440460682,-0.0002331302808329383,,,,,,,
1486000,17.817491390443713,23.708313565874306,765,-0.002307873801328242,0.087994274799712,2.0350951552391052,1.2146506492172193e-05,,,,,,,
1487000,17.817491390443713,23.708313565874306,765,-0.002482580515788868,0.04558617211296223,2.029682494699955,0.00011805238980855393,,,,,,,
1488000,13.802267261983776,23.708313565874306,766,-0.002451523527270183,0.00699263640854042,2.031923033297062,0.0004269469525297609,,,,,,,
1489000,13.802267261983776,23.708313565874306,766,-0.0013091216096654534,0.08553015888901427,2.033922389149666,9.06327136362961e-05,,,,,,,
1490000,14.415106768156614,23.708313565874306,767,-0.0019882549095200375,0.07405101647600532,2.0322224274277687,0.00031031098205858143,,,,,,,
1491000,14.415106768156614,23.708313565874306,767,-0.0025039800802915124,0.004605106427334249,2.0344707146286964,3.348204407416233e-05,,,,,,,
1492000,13.907328990378838,23.708313565874306,768,-0.0020600392163032666,0.03254520017071627,2.0366776436567307,-0.00018187416003456747,,,,,,,
1493000,13.907328990378838,23.708313565874306,768,-0.0033266732934862375,0.027033890306483954,2.032888673245907,-0.0002460938599142537,,,,,,,
1494000,13.907328990378838,23.708313565874306,768,-0.002871070377295837,0.03148028935538605,2.0312704145908356,0.0002795122923089366,,,,,,,
1495000,12.627692395622859,23.708313565874306,769,-0.0017908259469550103,0.045805764268152416,2.0273832753300667,0.00011462569045761484,,,,,,,
1496000,12.627692395622859,23.708313565874306,769,-0.0024565814819652587,0.05505020610871725,2.0314764007925987,0.0004914220309046868,,,,,,,
1497000,12.627692395622859,23.708313565874306,769,-0.0012137579615227878,0.11783359223045409,2.030849017202854,0.00031512861079363574,,,,,,,
1498000,12.627692395622859,23.708313565874306,769,-0.0035914347390644252,0.02419003183604218,2.0318020060658455,-0.00016557028584429645,,,,,,,
1499000,14.128723870846551,23.708313565874306,770,-0.0022029452957212925,0.08093096094671637,2.032726764678955,5.0351519462310534e-05,,,,,,,
1500000,14.128723870846551,23.708313565874306,770,-0.0018090316152665764,0.060319557785987854,2.0284867957234383,0.000331302211975526,,,,,,,
1501000,14.743538685661367,23.708313565874306,771,-0.0017500640451544314,0.005522076542547438,2.0339113622903824,0.0004428358033692348,,,,,,,
1502000,14.743538685661367,23.708313565874306,771,-0.002050404960755259,0.10033394838683307,2.029032126069069,-0.000135515609599679,,,,,,,
1503000,15.53436708802823,23.708313565874306,772,-0.002045658213319257,0.1063205185928382,2.0288290455937386,0.0011882863077516959,,,,,,,
1504000,15.53436708802823,23.708313565874306,772,-0.0019767131161643192,0.06891434092540294,2.0357791781425476,-9.212273698722129e-05,,,,,,,
1505000,16.671422906780965,23.708313565874306,773,-0.003624133998528123,0.03711455190205015,2.030899941921234,0.0004288914965400181,,,,,,,
1506000,16.671422906780965,23.708313565874306,773,-0.0014529238251270726,0.13688668026588857,2.025802306830883,-0.00010044221841098988,,,,,,,
1507000,16.123229820455528,23.708313565874306,774,-0.0026736049476312473,0.0615335336769931,2.0310212820768356,0.00010084045732128288,,,,,,,
1508000,16.123229820455528,23.708313565874306,774,-0.0013748663623118773,0.07024282531347126,2.034752331674099,0.00034078958469763165,,,,,,,
1509000,15.624090312519058,23.708313565874306,775,-0.00259504362475127,0.026265969092492014,2.037635624408722,-0.00032122907487064367,,,,,,,
1510000,14.943945265994703,23.708313565874306,776,-0.0031808377825655043,0.018540230201324448,2.0317413434386253,0.0004036160289047075,,,,,,,
1511000,14.943945265994703,23.708313565874306,776,-0.0017546399367347476,0.05336868859012611,2.0324560180306435,0.00012545365143523668,,,,,,,
1512000,14.943945265994703,23.708313565874306,776,-0.0029112749580235686,0.1390496175736189,2.030986711382866,-0.00023626779966434697,,,,,,,
1513000,16.376040824756927,23.708313565874306,777,-0.005123807350173593,0.0642800884670578,2.0290320366621017,0.00046841439916534,,,,,,,
1514000,16.376040824756927,23.708313565874306,777,-0.0015952864632708952,0.05037212755996734,2.0302298814058304,0.0008239092162511952,,,,,,,
1515000,16.376040824756927,23.708313565874306,777,-0.0012179937621112913,0.007994119892828166,2.0271854922175407,3.6873980207019486e-06,,,,,,,
1516000,16.891529040245146,23.708313565874306,778,-0.004040151630761102,0.061337290040683,2.031051032245159,-0.000325806627415659,,,,,,,
1517000,17.223048307883793,23.708313565874306,779,-0.0033533213572809473,0.07405528562958352,2.032962068915367,0.00042619974601620925,,,,,,,
1518000,17.223048307883793,23.708313565874306,779,-0.002031770782195963,0.09009945846628398,2.036329321563244,-0.0003781222806082951,,,,,,,
1519000,15.775391077281487,23.708313565874306,780,-0.001507811262854375,0.13786074239760637,2.0248380452394485,-1.816065059756511e-05,,,,,,,
1520000,16.812143214033625,23.708313565874306,781,-0.0018813053611665964,0.08015936764422804,2.020119309425354,8.526175247425272e-05,,,,,,,
1521000,16.252607328673562,23.708313565874306,782,-0.0013126073899911717,0.059588682546745986,2.025351531803608,0.00023091452294465853,,,,,,,
1522000,16.252607328673562,23.708313565874306,782,-0.004709540138719603,0.04088103154208511,2.0254098773002625,0.00047172821663821196,,,,,,,
1523000,14.10056612980387,23.708313565874306,783,-0.0018533819529693574,0.08000633656047285,2.0261333733797073,0.0003570307466702616,,,,,,,
1524000,14.378678563666304,23.708313565874306,784,-0.0025158781791105866,0.04329719365341589,2.0248498767614365,-0.00016893695328690228,,,,,,,
1525000,14.378678563666304,23.708313565874306,784,-0.0016585012490395457,0.06198285814025439,2.026797875761986,-7.681817436377969e-06,,,,,,,
1526000,13.915449512016199,23.708313565874306,785,-0.0018929612269857898,0.09907795989420265,2.015530850738287,0.00018385350472271966,,,,,,,
1527000,13.915449512016199,23.708313565874306,785,-0.004412654496263713,0.05208532320102677,2.0185814574360847,8.62882234287099e-06,,,,,,,
1528000,13.915449512016199,23.708313565874306,785,-0.0016096781619125977,0.05946184799540788,2.0235204249620438,0.00010772764869670937,,,,,,,
1529000,13.915449512016199,23.708313565874306,785,-0.0026439038156240713,0.10260910878423601,2.019930113106966,0.00021579252461378928,,,,,,,
1530000,17.13080910052386,23.708313565874306,786,-0.0026415331376483664,0.15328505530487746,2.016104519367218,0.00023917904672998702,,,,,,,
1531000,17.13080910052386,23.708313565874306,786,-0.0021143780031707138,0.08822816598694772,1.9982909262180328,0.00015949187081787386,,,,,,,
1532000,17.13080910052386,23.708313565874306,786,-0.0025362367887282744,0.10454038553871214,2.027010180056095,0.0004243283987079849,,,,,,,
1533000,18.77855147037323,23.708313565874306,787,-0.002634475633385591,0.077788183640223,2.022139735519886,4.196975578452111e-05,,,,,,,
1534000,18.77855147037323,23.708313565874306,787,-0.0026789111143443733,0.00581338076517568,2.0207381322979927,0.0004494054192036856,,,,,,,
1535000,18.77855147037323,23.708313565874306,787,-0.0021099873556522653,0.037869494524784386,2.0237856954336166,0.0012133572436141549,,,,,,,
1536000,18.77855147037323,23.708313565874306,787,-0.0020553491049213335,0.04405139456503093,2.0240855291485786,0.00017164782601497564,,,,,,,
1537000,19.286080700876745,23.708313565874306,788,-0.0027739216457121074,0.12840959732420743,2.025615155696869,0.00011608128511397808,,,,,,,
1538000,19.286080700876745,23.708313565874306,788,-0.003098032020716346,0.00976973854994867,2.0219851955771446,0.0007662000193704444,,,,,,,
1539000,19.57771357162918,23.708313565874306,789,-0.003024465113412589,0.09252494317479432,2.024983413517475,2.9243660947031458e-05,,,,,,,
1540000,19.57771357162918,23.708313565874306,789,-0.00206879957113415,0.008794042514637113,2.025984361767769,0.00015474141667937147,,,,,,,
1541000,19.57771357162918,23.708313565874306,789,-0.002297467399330344,0.09311117208562791,2.026058442890644,-0.00013029473564074578,,,,,,,
1542000,18.869349429366572,23.708313565874306,790,-0.0016793021636658523,0.08354501787107438,2.028687037527561,-0.00017850370329597354,,,,,,,
1543000,18.17516238075899,23.708313565874306,791,-0.001750702373101376,0.02840521789039485,2.0277301743626595,-0.0003073490582892191,,,,,,,
1544000,18.17516238075899,23.708313565874306,791,-0.0020472326868912205,0.15080981387291104,2.0234690755605698,-0.00017713774070671207,,,,,,,
1545000,19.152230253362575,23.708313565874306,792,-0.0017253128826268949,0.009409429301740602,2.0324637070298195,1.5348950682891882e-05,,,,,,,
1546000,19.348156179288505,23.708313565874306,793,-0.0014928710734238848,0.05474559048889205,2.0305353924632072,0.00032746123417837225,,,,,,,
1547000,19.348156179288505,23.708313565874306,793,-0.0023942318075569347,0.1562973358668387,2.0276322588324547,-7.979028259796905e-05,,,,,,,
1548000,19.236439126360924,23.708313565874306,794,-0.0009960301613318734,0.16788268100935966,2.0228115394711494,-0.00023616135922566173,,,,,,,
1549000,20.459908739185373,23.708313565874306,795,-0.001575894362758845,0.07243771135108545,2.0304910764098167,0.00017610284203328774,,,,,,,
1550000,20.459908739185373,23.708313565874306,795,-0.0036944682360626757,0.09276433754712343,2.029153600335121,0.00044801583180742455,,,,,,,
1551000,20.459908739185373,23.708313565874306,795,-0.002291625685757026,0.01012234581867233,2.0245188549160957,6.057390555724851e-05,,,,,,,
1552000,17.884138593492963,23.708313565874306,796,-0.00206987503770506,0.03828246396733448,2.032964900135994,5.1322333206371695e-05,,,,,,,
1553000,14.2891884314358,23.708313565874306,797,-0.0006932041433174163,0.09960106445942074,2.026381805539131,-0.00014261149294725328,,,,,,,
1554000,14.2891884314358,23.708313565874306,797,-0.0025366891059093177,0.007087670328473905,2.0261693224310875,0.00035622855057226843,,,,,,,
1555000,14.2891884314358,23.708313565874306,797,-0.0034077336404152447,0.03797368484083563,2.0302874594926834,0.00027335743629919307,,,,,,,
1556000,14.2891884314358,23.708313565874306,797,-0.0018180105635110522,0.07705900311702862,2.0274793803691864,0.000607922242487291,,,,,,,
1557000,15.580186374989632,23.708313565874306,798,-0.002093332863296382,0.03277700213948265,2.0332528427243233,0.0003803028221227578,,,,,,,
1558000,15.580186374989632,23.708313565874306,798,-0.0015760863170726225,0.005996087216772139,2.020708553493023,5.6091327564899984e-05,,,,,,,
1559000,14.080917840515491,23.708313565874306,799,-0.0027063511952292174,0.049448001984274015,2.026321768760681,0.00022099714169598883,,,,,,,
1560000,14.080917840515491,23.708313565874306,799,-0.002820723471813835,0.03143385302973911,2.0219383984804153,-0.00020384814914109484,,,,,,,
1561000,12.822093016246162,23.708313565874306,800,-0.0020371062273625284,0.053908768022665754,2.021256137639284,0.0002270557729389111,,,,,,,
1562000,13.042610973002832,23.708313565874306,801,-0.002094729759846814,0.07837168569676578,2.0205713994801044,0.00016185888091513334,,,,,,,
1563000,13.19531895946082,23.708313565874306,802,-0.0003946741053368896,0.13179714407306165,2.019058223813772,8.813005570118548e-05,,,,,,,
1564000,13.19531895946082,23.708313565874306,802,-0.0036243758659111336,0.08155557629652321,2.0175718627870083,-0.0001244031534568535,,,,,,,
1565000,13.19531895946082,23.708313565874306,802,-0.002815890358760953,0.06403867865446955,2.0172459669411182,-0.00019331334260641597,,,,,,,
1566000,15.04898172986272,23.708313565874306,803,-0.002559602362453006,0.1027236666996032,2.0154603980481625,-0.00013170181659916125,,,,,,,
1567000,15.04898172986272,23.708313565874306,803,-0.002264476235723123,0.037946999073028564,2.012363824993372,-4.891390058503475e-05,,,,,,,
1568000,14.402510856238738,23.708313565874306,804,-0.0011346510000294074,0.11004034383222461,2.0044661052525043,0.00012109255953873799,,,,,,,
1569000,13.666958326331368,23.708313565874306,805,-0.0018516168829592061,0.021360842423746362,2.014595814049244,-0.000166767216342123,,,,,,,
1570000,13.666958326331368,23.708313565874306,805,-0.0027325989067321643,0.10980884975288063,2.0002535060048103,-0.00012203954247524962,,,,,,,
1571000,13.666958326331368,23.708313565874306,805,-0.003190573086612858,0.1178670657100156,1.995064452290535,0.0016334979226826363,,,,,,,
1572000,15.922303094042437,23.708313565874306,806,-0.0015157156085479073,0.04668704577488825,1.9829012751579285,0.0002860342240182945,,,,,,,
1573000,15.922303094042437,23.708313565874306,806,-0.002484604043274885,0.11957906582392752,1.9768431596457958,0.0006699336604469863,,,,,,,
1574000,17.22410486370135,23.708313565874306,807,-0.003521606558933854,0.06036465970100835,1.975414052605629,0.0007355875009125157,,,,,,,
1575000,14.327261191327509,23.708313565874306,808,-0.001319736213190481,0.07289434247650206,1.9778125062584877,8.014129241473711e-05,,,,,,,
1576000,14.327261191327509,23.708313565874306,808,-0.002353796204261016,0.06584994459990412,1.9906754828989506,0.00016347722873888415,,,,,,,
1577000,14.327261191327509,23.708313565874306,808,-0.002952492577605881,0.1071908034500666,1.9916486516594887,0.0003426704556659388,,,,,,,
1578000,16.44243901876785,23.708313565874306,809,-0.003893372675520368,0.04911795340012759,1.9917633794248104,5.577517003985122e-05,,,,,,,
1579000,16.44243901876785,23.708313565874306,809,-0.00244640329037793,0.07380278303753585,1.9952544420957565,0.00019148413514358253,,,,,,,
1580000,17.991024237020106,23.708313565874306,810,-0.0026413347804918885,0.0472824860480614,1.9903652369976044,0.0004519553026511858,,,,,,,
1581000,17.991024237020106,23.708313565874306,810,-0.0014498147220365354,0.13503832183778286,1.9829529784619808,0.000467072188257589,,,,,,,
1582000,17.991024237020106,23.708313565874306,810,-0.002160021846066229,0.038717032643035054,1.9868385046720505,0.0006150229673664853,,,,,,,
1583000,19.332111268306498,23.708313565874306,811,-0.002378280296397861,0.045085460209520534,1.969728920608759,-0.0005220670802827954,,,,,,,
1584000,19.332111268306498,23.708313565874306,811,-0.002411231253063306,0.03034658622345887,1.9792191199958324,0.0002904880343521654,,,,,,,
1585000,18.45666006576227,23.708313565874306,812,-0.0011944887091885903,0.11818533320911229,1.9736702889204025,7.478152645035152e-05,,,,,,,
1586000,18.45666006576227,23.708313565874306,812,-0.0018730051815509796,0.046171825466444716,1.9986584596335888,-0.0006049798345202362,,,,,,,
1587000,17.460097685223918,23.708313565874306,813,-0.003438049025135115,0.03670305578270927,1.9940269254148006,-0.00015718883105364512,,,,,,,
1588000,17.460097685223918,23.708313565874306,813,-0.0031198390061035752,0.0962739103124477,2.006318300962448,-0.0006767225931980647,,,,,,,
1589000,18.410990336760392,23.708313565874306,814,-0.0032121489493874833,0.07089119078591466,1.999659400433302,3.4258990467606054e-05,,,,,,,
1590000,18.410990336760392,23.708313565874306,814,-0.002601283014882938,0.005508968424692284,2.0038093589246273,0.00036980647610107553,,,,,,,
1591000,17.5521076254267,23.708313565874306,815,-0.002969732042402029,0.08206933923065662,2.0131965950131416,0.000557081906208623,,,,,,,
1592000,17.5521076254267,23.708313565874306,815,-0.0018491069558876916,0.12368092767428607,2.0085425972938538,-0.00016326282002410153,,,,,,,
1593000,17.5521076254267,23.708313565874306,815,-0.0030713600426679477,0.12924048968125135,2.0087601616978645,0.00042044275323860347,,,,,,,
1594000,18.432101264828233,23.708313565874306,816,-0.003083126815909054,0.064900713856332,1.9958309270441532,0.00093983457009017,,,,,,,
1595000,18.432101264828233,23.708313565874306,816,-0.001939709185535321,0.0770500012440607,2.0009005181491375,0.0006520231249851349,,,,,,,
1596000,18.291542147254077,23.708313565874306,817,-0.0022683745773974806,0.04948485200293362,2.0084674954414368,0.0007482666997020715,,,,,,,
1597000,19.19617177688371,23.708313565874306,818,-0.002737693750532344,0.10663007711991668,2.0076399631798267,-0.00024720366366182134,,,,,,,
1598000,19.337278963814427,23.708313565874306,819,-0.0012772134214174002,0.1430780409136787,2.006070464849472,0.00014797040205394296,,,,,,,
1599000,17.38366229902129,23.708313565874306,820,-0.002256193940411322,0.016302103322232142,2.0019648000597954,0.00041927368334881976,,,,,,,
1600000,17.38366229902129,23.708313565874306,820,-0.001783409490599297,0.09098500199615955,2.015568733215332,-0.00011080464628321351,,,,,,,
1601000,15.911235379033348,23.708313565874306,821,-0.0028474247592384927,0.04994604457169771,2.0140573978424072,0.0003546133023917264,,,,,,,
1602000,15.911235379033348,23.708313565874306,821,-0.0023149950793595053,0.13072065875167027,2.0078230313956738,0.00011835227064693754,,,,,,,
1603000,16.860461140352136,23.708313565874306,822,-0.0032133599452208728,0.09159412223380059,1.9967473074793816,0.0004932473699454931,,,,,,,
1604000,16.860461140352136,23.708313565874306,822,-0.0019683233986143023,0.049907247768715024,2.005940906703472,-0.00011679947886023001,,,,,,,
1605000,17.601850778978612,23.708313565874306,823,-0.0031021639879327267,0.06027281313436106,2.0060137771070004,0.0012202894370147988,,,,,,,
1606000,16.951792999640645,23.708313565874306,824,-0.001663606526562944,0.08433894452173263,2.010005835443735,0.00043199651554459706,,,,,,,
1607000,16.951792999640645,23.708313565874306,824,-0.0016086914347397396,0.052186338434694335,2.007690344005823,-3.7064178059154074e-05,,,,,,,
1608000,17.892624237593914,23.708313565874306,825,-0.0018310860141355079,0.0866483103018254,2.000298134982586,-0.0001713276170391964,,,,,,,
1609000,17.892624237593914,23.708313565874306,825,-0.0020501108301687054,0.011451208221842535,1.997348666191101,0.0006574618665808885,,,,,,,
1610000,17.892624237593914,23.708313565874306,825,-0.003143182231724495,0.03361414687242359,2.006500191986561,1.1835925761261024e-05,,,,,,,
1611000,17.892624237593914,23.708313565874306,825,-0.002768439068859152,0.10451658966485411,2.0176852382719517,-0.0006458038119490084,,,,,,,
1612000,15.311680646434024,23.708313565874306,826,-0.00329623935976997,0.009888567161397077,2.013839118182659,0.0008117748338918318,,,,,,,
1613000,15.311680646434024,23.708313565874306,826,-0.0015434749948326498,0.11433564155595377,2.000221088528633,0.00027723712395300026,,,,,,,
1614000,14.79437738828866,23.708313565874306,827,-0.0033714711316861212,0.02144083770690486,2.0080986954271793,0.00016008515331122908,,,,,,,
1615000,14.68581729758571,23.708313565874306,828,-0.0019640447571873665,0.10923271591309458,1.9863743409514427,0.0005376794551921193,,,,,,,
1616000,14.68581729758571,23.708313565874306,828,-0.0021596089500235394,0.029031134850811213,1.9960965551435947,-0.00014911344743495647,,,,,,,
1617000,14.442588212472392,23.708313565874306,829,-0.002982212259666994,0.09924984630197287,1.9991217590868473,0.000300873118931122,,,,,,,
1618000,14.442588212472392,23.708313565874306,829,-0.0025944820226868615,0.08506332826800644,2.0032248347997665,0.0002597721104393713,,,,,,,
1619000,14.442588212472392,23.708313565874306,829,-0.0035968168667750433,0.08096354710869491,1.997649997472763,-0.00010631194868437888,,,,,,,
1620000,14.442588212472392,23.708313565874306,829,-0.0015114861016627401,0.06146059662569314,2.007978994399309,0.0003258748974701575,,,,,,,
1621000,17.59498723971614,23.708313565874306,830,-0.0020774557488039136,0.04914850858040154,2.0077222622931004,0.0002902533401538676,,,,,,,
1622000,17.59498723971614,23.708313565874306,830,-0.0028703385178232566,0.1108297462342307,2.0043724961578846,-0.00010575220426289889,,,,,,,
1623000,18.654565665266542,23.708313565874306,831,-0.0025485670048510656,0.07353426073677838,2.009224336594343,-0.0004922261530282412,,,,,,,
1624000,18.654565665266542,23.708313565874306,831,-0.0022599357325816527,0.0056727074916125275,2.0060949474573135,0.0005974852888357418,,,,,,,
1625000,17.679489022443896,23.708313565874306,832,-0.003548912165570073,0.032345676474506035,2.0085025914013386,0.00021008590141491368,,,,,,,
1626000,17.679489022443896,23.708313565874306,832,-0.0027090434814454056,0.059829263016581535,2.0087157674133778,0.000729226429712071,,,,,,,
1627000,15.910073068027941,23.708313565874306,833,-0.0018550634995335713,0.08705786161590368,2.0116979777812958,0.00020719508790989494,,,,,,,
1628000,15.910073068027941,23.708313565874306,833,-0.0015351617694250308,0.1186409966321662,2.009548805654049,0.00033123783737210033,,,,,,,
1629000,16.979190856557494,23.708313565874306,834,-0.002361381564696785,0.009505167370662093,2.0198571607470512,0.00019072930945185362,,,,,,,
1630000,15.188043195738777,23.708313565874306,835,-0.002914552896982059,0.09203876554965973,2.0139870196580887,0.00023543318661722878,,,,,,,
1631000,15.188043195738777,23.708313565874306,835,-0.004289126809453592,0.09257647357298993,2.023331366479397,0.00010711131335483515,,,,,,,
1632000,15.732643857605742,23.708313565874306,836,-0.0026842590887099504,0.03659973928006366,2.0203769132494926,-0.00022688526001957143,,,,,,,
1633000,16.25794497805392,23.708313565874306,837,-0.0022006782892276533,0.09002116823103279,2.0198843628168106,0.00021070958985092147,,,,,,,
1634000,16.25794497805392,23.708313565874306,837,-0.004951601767970715,0.06159898082842119,2.028080627322197,-0.0004105817504296283,,,,,,,
1635000,16.570208772460575,23.708313565874306,838,-0.0020182152293273248,0.047268925758544356,2.034907780587673,0.0001411237399224774,,,,,,,
1636000,14.526901526258154,23.708313565874306,839,-0.001699058324447833,0.044636649428866804,2.0259009078145027,0.00014809641083957104,,,,,,,
1637000,14.526901526258154,23.708313565874306,839,-0.0022346355544868857,0.08680960431229323,2.032814785838127,-0.00046902666917958413,,,,,,,
1638000,12.47463477414668,23.708313565874306,840,-0.001078261382644996,0.03777693575830199,2.0253220349550247,0.0008305085079882701,,,,,,,
1639000,11.259373663622972,23.708313565874306,841,-0.0030400441319216043,0.058056979498360306,2.0222225710749626,5.621736954708467e-05,,,,,,,
1640000,12.317809221308085,23.708313565874306,842,-0.0025466294318903238,0.14176048536319286,2.025190681219101,9.877489173959475e-05,,,,,,,
1641000,12.317809221308085,23.708313565874306,842,-0.0023883810499683022,0.04431153944460675,2.028022840619087,0.00010963528347929241,,,,,,,
1642000,14.435846208830366,23.708313565874306,843,-0.0031970402123988606,0.13068736996501684,2.029197596013546,5.6946065001284296e-05,,,,,,,
1643000,14.435846208830366,23.708313565874306,843,-0.002309738250914961,0.08770662650931627,2.021140441298485,-3.201662127594318e-05,,,,,,,
1644000,13.13504732361972,23.708313565874306,844,-0.0016687752067809924,0.0631333717610687,2.0183121487498283,0.0003438582637045329,,,,,,,
1645000,14.27027459634699,23.708313565874306,845,-0.002222353061370086,0.03891755366930738,2.033540964126587,0.0004832156020029288,,,,,,,
1646000,13.250403126004468,23.708313565874306,846,-0.002887604321585968,0.08271984639577568,2.029167741537094,-1.9797255674802727e-06,,,,,,,
1647000,13.250403126004468,23.708313565874306,846,-0.003137823412544094,0.06775810156250373,2.023029275238514,0.0004808893322660879,,,,,,,
1648000,12.442540277161227,23.708313565874306,847,-0.002651753631653264,0.01909656822681427,2.0369766131043434,-7.341531932070211e-05,,,,,,,
1649000,12.442540277161227,23.708313565874306,847,-0.002491423301762552,0.053175476379692554,2.0312512814998627,0.0002239967816421995,,,,,,,
1650000,12.442540277161227,23.708313565874306,847,-0.0008355717391168582,0.04056248764391057,2.0351608768105507,0.00026502010837248235,,,,,,,
1651000,12.442540277161227,23.708313565874306,847,-0.0033441935329392436,0.06813454220537096,2.027995139360428,0.00026006708185377647,,,,,,,
1652000,13.612833618040307,23.708313565874306,848,-0.0022847375803394243,0.05968048138311133,2.024527609348297,-0.00021037219039499178,,,,,,,
1653000,13.612833618040307,23.708313565874306,848,-0.002175965200876817,0.15809453767724335,2.0232536643743515,9.157318345387466e-06,,,,,,,
1654000,15.938450720436823,23.708313565874306,849,-0.0035967992444057018,0.09278309729415923,2.0269224122166634,0.00016993579515656165,,,,,,,
1655000,15.938450720436823,23.708313565874306,849,-0.0034216359854326583,0.0988050129963085,2.017704453319311,0.00028596801053026866,,,,,,,
1656000,16.490937492923592,23.708313565874306,850,-0.00434308526746463,0.1263047349639237,2.01940855383873,6.2907139408707735e-06,,,,,,,
1657000,17.978801209814954,23.708313565874306,851,-0.0027683765438268892,0.0569598984438926,2.0378196239471436,-6.362036424434336e-05,,,,,,,
1658000,16.966325370210562,23.708313565874306,852,-0.0016708622642909177,0.07882323395460844,2.0208939239382744,0.0005746274664488737,,,,,,,
1659000,16.966325370210562,23.708313565874306,852,-0.002926468674559146,0.04366150192799978,2.0265235006809235,0.00033774965299926407,,,,,,,
1660000,16.58161636155599,23.708313565874306,853,-0.002998762734932825,0.20834714733064175,2.0247111469507217,-0.00028991175827286497,,,,,,,
1661000,16.58161636155599,23.708313565874306,853,-0.0035725762354559265,0.12312356405891478,2.02855334430933,-0.0002760065729034977,,,,,,,
1662000,16.58161636155599,23.708313565874306,853,-0.005121537717059255,0.10506895266007632,2.0342394560575485,0.00016161617202214984,,,,,,,
1663000,19.29522071613861,23.708313565874306,854,-0.0011989718477707356,0.05777248868253082,2.028689183294773,3.2726299806995485e-05,,,,,,,
1664000,19.29522071613861,23.708313565874306,854,-0.0009692549356259406,0.03801466734148562,2.0328698083758354,0.00030218433539630496,,,,,,,
1665000,19.08022189718131,23.708313565874306,855,-0.0034705756697803736,0.09423300623893738,2.029404617846012,-1.0636112847350887e-05,,,,,,,
1666000,19.08022189718131,23.708313565874306,855,-0.0042714977826108225,0.08864892239216715,2.03567236661911,-0.000147871149238199,,,,,,,
1667000,19.745499284416336,23.708313565874306,856,-0.0016131737065734342,0.038510802551172674,2.025856636464596,0.000274061688060101,,,,,,,
1668000,19.745499284416336,23.708313565874306,856,-0.0045748474658466876,0.1666709608398378,2.031418912112713,-0.0002456487100062077,,,,,,,
1669000,19.745499284416336,23.708313565874306,856,-0.0023905321322672535,0.06361263676080853,2.036037355661392,0.00030450557642325293,,,,,,,
1670000,19.745499284416336,23.708313565874306,856,-0.0017084198771044612,0.07809949654620141,2.0214322954416275,0.0004251461705280235,,,,,,,
1671000,22.63920539620578,23.708313565874306,857,-0.0024610812397440895,0.04047887271735817,2.025376617908478,0.000531747160039231,,,,,,,
1672000,22.63920539620578,23.708313565874306,857,-0.002095309042488225,0.04145551670808345,2.01962948217988,6.567219702446891e-05,,,,,,,
