step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
780000,9.857251242421158,13.874845395164005,444,-0.0009382197167724371,0.01563652220647782,2.052381753921509,-6.952798304382668e-05,,,,,,,
781000,11.203993768536044,13.874845395164005,445,-0.002041212428594008,0.019798765424638987,2.0514073446393013,0.0004914611552067072,,,,,,,
782000,11.203993768536044,13.874845395164005,445,-0.0027253354783169925,0.0022571741028514225,2.0499631464481354,0.0003832456300187914,,,,,,,
783000,10.763365378773992,13.874845395164005,446,-0.0028331310604698956,0.033575228648260236,2.0489253774285316,0.00013667773787062742,,,,,,,
784000,10.754030533724862,13.874845395164005,447,-0.0017894284828798845,0.0258068908151472,2.0477595925331116,0.0006152018975740248,,,,,,,
785000,10.754030533724862,13.874845395164005,447,-0.002097945754940156,0.024543264575186186,2.047838009893894,-1.700234247437038e-05,,,,,,,
786000,9.3904221433697,13.874845395164005,448,-0.0012024834140902385,0.0415702277678065,2.0471587106585503,0.00013335648839074565,,,,,,,
787000,10.09843928767975,13.874845395164005,449,-0.0014634185718023218,0.036830208788160235,2.039496347308159,0.0006195495089968972,,,,,,,
788000,9.468844385170497,13.874845395164005,450,-0.0011336979805491865,0.020609042621799745,2.0446770265698433,-0.00021121364670761977,,,,,,,
789000,8.388815417509308,13.874845395164005,451,-0.00278874090872705,0.0021886721478949767,2.0441476330161095,9.193983777322501e-05,,,,,,,
790000,8.388815417509308,13.874845395164005,451,-0.0019077233637290192,0.03552189387846738,2.0444100946187973,-3.9463297071051784e-05,,,,,,,
791000,8.388815417509308,13.874845395164005,451,-0.001995062964851968,0.02403850239352323,2.0388382226228714,-0.0004532586263223948,,,,,,,
792000,8.79640737169475,13.874845395164005,452,-0.0027690489441738464,0.06729246338363737,2.039172187447548,-1.2002709695480007e-05,,,,,,,
793000,8.79640737169475,13.874845395164005,452,-0.0019177006579411682,0.039187608286738396,2.0399816259741783,0.0004253910810803063,,,,,,,
794000,8.781725864813994,13.874845395164005,453,-0.002648772904649377,0.014490048881270923,2.0397113412618637,0.0007392710554654514,,,,,,,
795000,8.366394170542083,13.874845395164005,454,-0.0034041681537928525,0.029224944999441504,2.0365296974778175,0.0004940593271385296,,,,,,,
796000,8.366394170542083,13.874845395164005,454,-0.001738024497171864,0.0022498304388136603,2.037162035703659,-3.82344896934228e-05,,,,,,,
797000,6.677059051834602,13.874845395164005,455,-0.0026001317746704444,0.01773153139220085,2.042021319270134,2.9398997639873414e-05,,,,,,,
798000,6.6645874773920415,13.874845395164005,456,-0.0013724462478421628,0.02417489561776165,2.0487392470240593,4.896601990367344e-05,,,,,,,
799000,6.6645874773920415,13.874845395164005,456,-0.002865713377218526,0.04023439431330189,2.0475800707936287,0.00029820339750585845,,,,,,,
800000,7.031255655774506,13.874845395164005,457,-0.0013087686747894622,0.03724476299248636,2.0461227744817734,-0.0002402278767021926,,,,,,,
801000,7.724840386456012,13.874845395164005,458,-0.0030393127490242478,0.01719820697326213,2.042982652783394,-0.0003274072369663372,,,,,,,
802000,7.724840386456012,13.874845395164005,458,-0.0014502583690045867,0.06376983528025448,2.041524462401867,1.629769212740939e-05,,,,,,,
803000,7.724840386456012,13.874845395164005,458,-0.0021926504414295778,0.002588728330010781,2.045238919556141,-0.00010373150395537323,,,,,,,
804000,7.708719440150854,13.874845395164005,459,-0.00211235699680401,0.03631400485755876,2.039386697113514,0.00011238202205277048,,,,,,,
805000,7.708719440150854,13.874845395164005,459,-0.0010490071144886315,0.021581231761956587,2.0384684428572655,0.0003964668599110155,,,,,,,
806000,8.085950326591652,13.874845395164005,460,-0.001976246614503907,0.0029773680289508775,2.0398508459329605,0.0006601570468092177,,,,,,,
807000,8.085950326591652,13.874845395164005,461,-0.0014126670284895226,0.025436212919885293,2.0474129766225815,0.00013024448048781778,,,,,,,
808000,6.683002176877599,13.874845395164005,462,-0.0012548168888315558,0.0034286039663129486,2.0365113466978073,0.0002686710645321,,,,,,,
809000,6.683002176877599,13.874845395164005,462,-0.0021028271585237235,0.03686308750184253,2.0431130304932594,0.00012959882315044524,,,,,,,
810000,6.605341631717053,13.874845395164005,463,-0.00375460549548734,0.05845454044174403,2.0416973680257797,-0.0001652673548733219,,,,,,,
811000,7.05760443835486,13.874845395164005,464,-0.00325430603697896,0.043338618328562006,2.0402618646621704,0.00014712014174733667,,,,,,,
812000,7.05760443835486,13.874845395164005,464,-0.0019221404218114913,0.024026174418395385,2.0377809032797813,0.00021240299429337028,,,,,,,
813000,7.05760443835486,13.874845395164005,464,-0.0015101025128387846,0.0535029272432439,2.0426775589585304,-0.0002068935436909669,,,,,,,
814000,8.866591163479693,13.874845395164005,465,-0.0016890116385184228,0.0394585324684158,2.0289732962846756,0.00010412943356641335,,,,,,,
815000,9.24099487948806,13.874845395164005,466,-0.0007765408772684168,0.027535587432794273,2.038294479250908,0.0003854792988704503,,,,,,,
816000,9.24099487948806,13.874845395164005,466,-0.0019204231357434765,0.0409342790953815,2.039068192243576,0.0005972546073280682,,,,,,,
817000,9.24099487948806,13.874845395164005,466,-0.0021213576255831867,0.0025530720013193786,2.0444191321730614,0.0003938929182254469,,,,,,,
818000,9.245470815316938,13.874845395164005,467,-0.0014832814385954407,0.04481157456757501,2.04494858533144,0.0005908433631702792,,,,,,,
819000,9.245470815316938,13.874845395164005,467,-0.0017477125220466405,0.027044397909776308,2.0459857881069183,-0.0001868730528258311,,,,,,,
820000,9.237792382638505,13.874845395164005,468,-0.0017374946064592223,0.04262385203037411,2.0450850799679756,-0.00014583104112375622,,,,,,,
821000,9.237792382638505,13.874845395164005,468,-0.0022013231446180725,0.035382871254114434,2.047487251460552,0.00018170224166169646,,,,,,,
822000,10.034239885586008,13.874845395164005,469,-0.0009866834443528205,0.0418876051553525,2.048092633485794,0.00019179358923793188,,,,,,,
823000,9.662688624179674,13.874845395164005,470,-0.0021793507621623576,0.021988991094985977,2.035878337919712,-9.874437068901898e-06,,,,,,,
824000,9.662688624179674,13.874845395164005,470,-0.0025562875089235604,0.02895600933698006,2.033529117703438,-5.167572180653224e-05,,,,,,,
825000,9.662688624179674,13.874845395164005,470,-0.0032683826138963923,0.03515271250216756,2.0418704077601433,-0.00032437415393360425,,,,,,,
826000,10.849284945901854,13.874845395164005,471,-0.00189515613601543,0.028020638186717406,2.0453781336545944,0.0003151366956331003,,,,,,,
827000,11.275484040924479,13.874845395164005,472,-0.0021990794921293855,0.028099756440497003,2.0429898723959923,-0.00043222215248306384,,,,,,,
828000,11.275484040924479,13.874845395164005,472,-0.0013313392337295227,0.028202400833833963,2.04743355512619,-0.0003739724138540623,,,,,,,
829000,11.275484040924479,13.874845395164005,472,-0.0008585088144172914,0.04168528295122087,2.0489481016993523,0.00045308873313842923,,,,,,,
830000,11.333941648499733,13.874845395164005,473,-0.001778720329070893,0.0345879559754394,2.0466195940971375,8.602508444255363e-06,,,,,,,
831000,10.863459435060996,13.874845395164005,474,-0.0012128297967137769,0.0028533737822726835,2.052971325814724,1.4820665455772541e-05,,,,,,,
832000,9.765402002865457,13.874845395164005,475,-0.0013577017380157486,0.04742622299818322,2.044654130935669,4.6569324695155956e-05,,,,,,,
833000,9.765402002865457,13.874845395164005,475,-0.0017554109799675643,0.05516647605691105,2.046998992562294,-0.00012773273499533389,,,,,,,
834000,9.725739831447527,13.874845395164005,476,-0.0017171586732729338,0.021277068270137534,2.0479124262928963,0.00015279533556622482,,,,,,,
835000,9.725739831447527,13.874845395164005,476,-0.001543963750009425,0.05049593606963754,2.0471466407179832,-6.979827591635512e-05,,,,,,,
836000,11.16365530156403,13.874845395164005,477,-0.00047526758862659335,0.035703695815755054,2.0517913848161697,-0.000360187616024632,,,,,,,
837000,11.16365530156403,13.874845395164005,477,-0.0019061474886257201,0.08443510648794472,2.0456229522824287,0.0002441195356368553,,,,,,,
838000,11.16365530156403,13.874845395164005,477,-0.0018979677042807452,0.07069589395541698,2.0435693487524986,0.0005941442150287912,,,,,,,
839000,12.694479260214072,13.874845395164005,478,-0.002527001008274965,0.00971212832519086,2.036980539560318,0.0012267261167835386,,,,,,,
840000,11.578831066144826,13.874845395164005,479,-0.0008798488088359591,0.022944566793739796,2.0433084294199944,-3.592157958109965e-05,,,,,,,
841000,11.208513605827365,13.874845395164005,480,-0.0006404188206943218,0.02600934004294686,2.0421270728111267,0.00018258813406646368,,,,,,,
842000,11.208513605827365,13.874845395164005,480,-0.0005609425825241487,0.023159886739449576,2.045448310673237,0.00020926857320091585,,,,,,,
843000,10.38361941176476,13.874845395164005,481,-0.003329443745315075,0.004066196175699588,2.045504577457905,-0.00015742236354299166,,,,,,,
844000,9.990514415625707,13.874845395164005,482,-0.0007643944991286844,0.024710143421543762,2.051450751721859,-0.0004217163789235201,,,,,,,
845000,9.990514415625707,13.874845395164005,482,-0.0011287202942185104,0.039129683980718255,2.044833928346634,0.0003748990809526731,,,,,,,
846000,9.990514415625707,13.874845395164005,482,-0.003283202793681994,0.03860941081074998,2.0430415272712708,-0.000404592742938803,,,,,,,
847000,10.315885197350429,13.874845395164005,483,-0.0028296085365582258,0.04772302013589069,2.0474586710333824,-0.0003678826328723517,,,,,,,
848000,10.315885197350429,13.874845395164005,483,-0.0022320518182823434,0.022796348290285096,2.040080688893795,0.0003874622677813022,,,,,,,
849000,11.272214341636095,13.874845395164005,484,-0.0027609121607383713,0.04795092932181433,2.047525055706501,-3.824202030955348e-05,,,,,,,
850000,11.272214341636095,13.874845395164005,484,-0.0028239937964826822,0.0031400357947859447,2.046896144747734,0.0001226343131293106,,,,,,,
851000,10.907951715373468,13.874845395164005,485,-0.001020169525872916,0.002554091282945592,2.0473665222525597,0.0001786498266937997,,,,,,,
852000,10.22732023599775,13.874845395164005,486,-0.0012639392371056601,0.023517118796007708,2.0503430366516113,4.926088422507746e-06,,,,,,,
853000,10.22732023599775,13.874845395164005,486,-0.003541501544532366,0.02219855679140892,2.04747461527586,4.372887542558601e-05,,,,,,,
854000,8.781732215622458,13.874845395164005,487,-0.0016357688400603365,0.018278236675541848,2.0492443442344666,8.257725932026005e-05,,,,,,,
855000,6.557726438790594,13.874845395164005,488,-0.0036094667884754017,0.03533726214664057,2.04475499689579,-0.00028364902709654416,,,,,,,
856000,6.557726438790594,13.874845395164005,488,-0.0021724475955124944,0.022383467527106404,2.043410688638687,-0.0001908045474010578,,,,,,,
857000,6.49661101848753,13.874845395164005,489,-0.001889313876745291,0.031467129330849275,2.049596481025219,-0.00012257187017894466,,,,,,,
858000,6.49661101848753,13.874845395164005,489,-0.0029050117591395974,0.05690342251909897,2.0415749326348305,4.596552162183798e-05,,,,,,,
859000,8.245771106765266,13.874845395164005,490,-0.0024360648094443604,0.021761606811196543,2.0347980856895447,0.00013905242144574004,,,,,,,
860000,8.245771106765266,13.874845395164005,490,-0.0011056241437472636,0.021463540964759886,2.0436533764004707,0.0001931342396801483,,,,,,,
861000,8.587099952098459,13.874845395164005,491,-0.0017497708395239897,0.021240350732114166,2.0427530631422997,0.0002955911047592963,,,,,,,
862000,8.587099952098459,13.874845395164005,491,-0.0007138066066545434,0.03480395540827885,2.0278680585324764,-0.0001963664485629124,,,,,,,
863000,8.587099952098459,13.874845395164005,491,-0.0013566817651735619,0.00213829146741773,2.046870768070221,1.3389881587499985e-05,,,,,,,
864000,9.307073512164248,13.874845395164005,492,-0.003542379301507026,0.07433104165829718,2.037951335310936,5.285402892241109e-06,,,,,,,
865000,9.300332154237019,13.874845395164005,493,-0.0009133967687375844,0.031808339001145214,2.0456599965691566,-0.00016063616931205615,,,,,,,
866000,9.300332154237019,13.874845395164005,493,-0.002305695423274301,0.02388189708290156,2.0460332557559013,-0.000509349508320156,,,,,,,
867000,8.033883854315812,13.874845395164005,494,-0.0025970405658881646,0.016923052768106572,2.0371843427419662,0.000251583020130397,,,,,,,
868000,8.033883854315812,13.874845395164005,494,-0.001448363094823435,0.02390967376413755,2.038239635527134,0.00015088968632426258,,,,,,,
869000,8.678054128486087,13.874845395164005,495,-0.0014699613820994273,0.014017345281899907,2.047885626554489,0.00034593842519825557,,,,,,,
870000,8.678054128486087,13.874845395164005,495,-0.0021547306969296187,0.001916374036227353,2.0300444774329662,0.00021396176316557103,,,,,,,
871000,9.381075496007455,13.874845395164005,496,-0.0023246004129759967,0.05481259140651673,2.033410243690014,-0.000387538057339043,,,,,,,
872000,9.381075496007455,13.874845395164005,496,-0.0027054464480897877,0.019394548202399164,2.0352364629507065,-1.3952824929219787e-05,,,,,,,
873000,9.381075496007455,13.874845395164005,496,-0.0021686283471353818,0.03363792350864969,2.0457941740751266,6.0475967416095955e-05,,,,,,,
874000,9.69188022247268,13.874845395164005,497,-0.0030057431577006355,0.0025599726286600344,2.036427117884159,-0.00014797680859146567,,,,,,,
875000,9.737767668360124,13.874845395164005,498,-0.0009171556303044781,0.026010761357611045,2.022448528558016,-0.00010470497809933477,,,,,,,
876000,9.737767668360124,13.874845395164005,498,-0.0026482751418370754,0.04657742538256571,2.0324165374040604,0.00042275493683519016,,,,,,,
877000,10.117261025616026,13.874845395164005,499,-0.0016704515437595546,0.04237473336979747,2.0363110676407814,9.602339923731051e-05,,,,,,,
878000,10.117261025616026,13.874845395164005,499,-0.0009897542622638866,0.06236114277271554,2.023967821151018,-0.0002916332127824717,,,,,,,
879000,10.117261025616026,13.874845395164005,499,-0.000949290522839874,0.058161899039987475,2.020395401865244,0.0011369947644652711,,,,,,,
880000,10.878621141317318,13.874845395164005,500,-0.003307443344965577,0.046044675866141915,2.0261803716421127,0.00035078054634141154,,,,,,,
881000,10.936602660106274,13.874845395164005,501,-0.0036691749992314726,0.02892303024418652,2.033334255218506,-0.00038619969518549624,,,,,,,
882000,10.936602660106274,13.874845395164005,501,-0.002519918987673009,0.03620676574064419,2.0282581336796284,0.00010733868361967325,,,,,,,
883000,10.935439763061675,13.874845395164005,502,-0.0028089157567592338,0.04753519804216921,2.014267325401306,5.0532907152955886e-05,,,,,,,
884000,10.935439763061675,13.874845395164005,502,-0.001813736802432686,0.04903096257476136,2.0350795090198517,0.0004675843297263782,,,,,,,
885000,10.928061031864548,13.874845395164005,503,-0.0021162993216421455,0.017456360132200643,2.0236940644681454,6.126716755261441e-05,,,,,,,
886000,10.928061031864548,13.874845395164005,503,-0.0022786301269661635,0.038221654162043706,2.018545038998127,0.0006701822740069474,,,,,,,
887000,11.226186970963393,13.874845395164005,504,-0.00427458829653915,0.05389660887885839,2.030397392809391,-0.00045711219354416244,,,,,,,
888000,11.108589626086047,13.874845395164005,505,-0.0008308361866511405,0.02066242796718143,2.030478283762932,-3.933362677344121e-06,,,,,,,
889000,10.77423564673207,13.874845395164005,506,-0.001907673227833584,0.019830757795716636,2.027722582221031,-5.728759174417064e-05,,,,,,,
890000,10.77423564673207,13.874845395164005,506,-0.0027532585741028015,0.028785779228201136,2.0339308977127075,-0.0002776885144157859,,,,,,,
891000,10.81714295921218,13.874845395164005,507,-0.0020597600741893984,0.06647027924191207,2.0095494091510773,-2.070069206183689e-05,,,,,,,
892000,11.881198480410557,13.874845395164005,508,-0.004401253598189214,0.03752981705474667,2.015993483364582,-0.000116879509505452,,,,,,,
893000,11.881198480410557,13.874845395164005,508,-0.002212333340139594,0.038854990736581385,2.03383020311594,0.00038308183138724416,,,,,,,
894000,11.881198480410557,13.874845395164005,508,-0.0015049952999106608,0.08546620339620858,2.0274896770715714,0.0005744633576796332,,,,,,,
895000,13.131887082406852,13.874845395164005,509,-0.001741614360071253,0.0167189553467324,2.041709966957569,0.00018667835411179112,,,,,,,
896000,13.131887082406852,13.874845395164005,509,-0.0028189498839310545,0.045271411479916424,2.039833776652813,-4.0734938465902815e-05,,,,,,,
897000,11.33240507999234,13.874845395164005,510,-0.0025592331221560016,0.005839532801473979,2.036052957177162,0.0006037912631882136,,,,,,,
898000,11.33240507999234,13.874845395164005,510,-0.0031286884332075715,0.07356792490463704,2.0338440239429474,-0.0002155201692630726,,,,,,,
899000,11.64990834277115,13.874845395164005,511,-0.0015995123467291705,0.02308506629196927,2.0189728811383247,8.477418043639773e-05,,,,,,,
900000,11.791907660326022,13.874845395164005,512,-0.001329656777670607,0.07251671678386629,2.0241588726639748,-4.4352675786285545e-05,,,,,,,
901000,11.791907660326022,13.874845395164005,512,-0.0028586741827894002,0.024322083045262843,2.0260176733136177,-7.387629943877982e-05,,,,,,,
902000,11.067780005182389,13.874845395164005,513,-0.0023707016080152243,0.02266198763391003,2.032482422888279,0.0003693865157288201,,,,,,,
903000,11.49160201558831,13.874845395164005,514,-0.00405550078721717,0.03451590990880504,2.0249764509499073,0.00011489216376503464,,,,,,,
904000,11.49160201558831,13.874845395164005,514,-0.0014765244850423187,0.04577400180278346,2.024302426725626,-0.0005172325683417967,,,,,,,
905000,11.49160201558831,13.874845395164005,514,-0.002282273839227855,0.048870882543269545,2.0098817348480225,-3.628128047239443e-05,,,,,,,
906000,11.967602964521435,13.874845395164005,515,-0.001053926462191157,0.06282374518923461,2.0231092795729637,0.00015502274686696182,,,,,,,
907000,11.967602964521435,13.874845395164005,515,-0.0013901084603276104,0.04112729954067618,2.0238808430731297,0.0003297583207313437,,,,,,,
908000,13.332374889339642,13.874845395164005,516,-0.0019952131842728704,0.030520006781443954,2.018120437860489,0.0004937088267524814,,,,,,,
909000,13.332374889339642,13.874845395164005,516,-0.00167207392223645,0.028581566788489,2.016352914273739,0.00033654238563940453,,,,,,,
910000,13.006230357592392,13.874845395164005,517,-0.0012478329008445144,0.039887868508230895,2.022383537143469,0.00041728723917344723,,,,,,,
911000,12.63487873249791,13.874845395164005,518,-0.0019303735352877993,0.02289979594934266,2.0178026407957077,-0.00016670909462845884,,,,,,,
912000,12.63487873249791,13.874845395164005,518,-0.0015702117307228036,0.02220310556003824,2.015904862433672,0.0002929240306457359,,,,,,,
913000,11.153917292077272,13.874845395164005,519,-0.0016087877156678587,0.06421015760861337,2.016677364706993,-1.7815958727851466e-05,,,,,,,
914000,11.153917292077272,13.874845395164005,519,-0.002240997098851949,0.002746992315223906,2.0212701335549355,-0.00021396110162186233,,,,,,,
915000,10.564162734405096,13.874845395164005,520,-0.0016663556225466891,0.025000013469252735,2.0238285586237907,-0.0004631093770512962,,,,,,,
916000,10.564855174750436,13.874845395164005,521,-0.001844659331254661,0.04094385268399492,2.030232697725296,3.097626813541865e-05,,,,,,,
917000,10.564855174750436,13.874845395164005,521,-0.0011397720700188074,0.037978866894263774,2.0266074761748314,-7.683031446958921e-05,,,,,,,
918000,10.00316050192927,13.874845395164005,522,-0.0020840144134126604,0.02330883458489552,2.0219439789652824,-4.020398142756676e-05,,,,,,,
919000,10.00316050192927,13.874845395164005,522,-0.0026276764692738652,0.02224700732040219,2.0373929664492607,0.00032460939303291525,,,,,,,
920000,10.088135790982632,13.874845395164005,523,-0.0018183497231802903,0.02206448394281324,2.037595935165882,-7.873673075664556e-05,,,,,,,
921000,9.333266483279413,13.874845395164005,524,-0.0028563361265696585,0.019095441210083663,2.039365842938423,0.0005606930856174586,,,,,,,
922000,8.372914827275583,13.874845395164005,525,-0.0015082709724083543,0.002336931283934973,2.0333180725574493,-3.834691756310349e-05,,,,,,,
923000,8.372914827275583,13.874845395164005,525,-0.0007908836269052699,0.0018729538933257572,2.039846509695053,0.0003764882566770211,,,,,,,
924000,8.372914827275583,13.874845395164005,525,-0.0019030469848075882,0.04088934962055646,2.0399137511849403,-0.00015847482654862688,,,,,,,
925000,7.0346501522357086,13.874845395164005,526,-0.002044116976321675,0.06138750567333773,2.027969643473625,-0.0003717395375133492,,,,,,,
926000,7.056517354705628,13.874845395164005,527,-0.002330351941054687,0.027170077068149112,2.0401628613471985,-0.00036170752684938634,,,,,,,
927000,7.056517354705628,13.874845395164005,527,-0.001574131783854682,0.002054641070571961,2.0341938138008118,6.631369979004376e-05,,,,,,,
928000,6.719407704756852,13.874845395164005,528,-0.002299799903994426,0.02069028717232868,2.033459819853306,0.00010299072528141551,,,,,,,
929000,6.719407704756852,13.874845395164005,528,-0.001977572566829622,0.023319277475820854,2.0385215133428574,-0.0004075996894243872,,,,,,,
930000,6.2711512474392315,13.874845395164005,529,-0.002347580844798358,0.042706178268417716,2.037038378417492,0.0007164108901633881,,,,,,,
931000,6.884442433478864,13.874845395164005,530,-0.00469877236901084,0.024744901442318223,2.031038261950016,0.0003441420051331079,,,,,,,
932000,6.884442433478864,13.874845395164005,530,-0.0019182232063030824,0.019939984849770553,2.0261228382587433,0.0001317490194878701,,,,,,,
933000,6.522778098222119,13.874845395164005,531,-0.002184387529268861,0.06420395954046398,2.0305136293172836,-4.8859604135031987e-05,,,,,,,
934000,6.944356570371525,13.874845395164005,532,-0.0019349584908923134,0.02795027507818304,2.0307489186525345,0.00033122803768037556,,,,,,,
935000,6.944356570371525,13.874845395164005,532,-0.0012116133439121768,0.06404715543612838,2.027526080608368,-1.575620740368322e-05,,,,,,,
936000,8.290862810681686,13.874845395164005,533,-0.006112932518590242,0.05410155566642061,2.030649282038212,0.0011591171587497229,,,,,,,
937000,8.290862810681686,13.874845395164005,533,-0.0007583436599816196,0.04194561968324706,2.02753983438015,0.0008259766124183443,,,,,,,
938000,8.689032002600879,13.874845395164005,534,-0.0016634347848594189,0.04006194690009579,2.018040683120489,0.0008697603902874107,,,,,,,
939000,8.689032002600879,13.874845395164005,534,-0.002739402116276324,0.038135990180308,2.0245442241430283,0.0008008366304466108,,,,,,,
940000,9.686063081699185,13.874845395164005,535,-0.002242436596134212,0.04502416477771476,2.029151752591133,0.0009225012604474614,,,,,,,
941000,9.729975745340763,13.874845395164005,536,-0.001631305049158982,0.04725262522697449,2.023139148950577,0.00032690665727841406,,,,,,,
942000,10.325057686163069,13.874845395164005,537,-0.002061553044768516,0.03768865979509428,2.0303201153874397,0.0001302734709724973,,,,,,,
943000,10.325057686163069,13.874845395164005,537,-0.0026585098530631512,0.06815486727282405,2.0189722441136837,-0.00015156701374507975,,,,,,,
944000,11.00532252345324,13.874845395164005,538,-0.0028057620802428573,0.004853883154282812,2.0323144495487213,0.00015393114836115274,,,,,,,
945000,10.644538209727747,13.874845395164005,539,-0.0026207655464531854,0.0037564538470178377,2.0230115726590157,0.0007246086634040694,,,,,,,
946000,10.644538209727747,13.874845395164005,539,-0.0019978012278443202,0.03661724770790897,2.019213754683733,0.0003648005499599094,,,,,,,
947000,10.644538209727747,13.874845395164005,539,-0.0032922514365054667,0.01806817320175469,2.0340447425842285,-0.00038031866006349446,,,,,,,
948000,10.945175238644,13.874845395164005,540,-0.001243269638507627,0.020160043495707214,2.028547987341881,0.0005160851070513672,,,,,,,
949000,10.945175238644,13.874845395164005,540,-0.0014048982266103849,0.04221539234276861,2.0383132845163345,0.00017272599484385864,,,,,,,
950000,11.691921423887734,13.874845395164005,541,-0.0030069974454818293,0.048824638390215114,2.0314799696207047,-0.00018906198498314097,,,,,,,
951000,11.691921423887734,13.874845395164005,541,-0.0012796397786587477,0.0486829939763993,2.0423567667603493,0.00021554328213824192,,,,,,,
952000,11.356206583172893,13.874845395164005,542,-0.001761787134455517,0.0032524363305128645,2.0400774404406548,0.0003311991945338377,,,,,,,
953000,11.356206583172893,13.874845395164005,542,-0.0011069881147705019,0.04526846279622987,2.0376966074109077,0.0006113555746196653,,,,,,,
954000,10.246782650533273,13.874845395164005,543,-0.002812833794450853,0.023560389818158,2.0342041328549385,-0.00014149080629977107,,,,,,,
955000,9.904863458614082,13.874845395164005,544,-0.0029733805858995765,0.005070978353614919,2.0385276302695274,0.00047791416022846533,,,,,,,
956000,9.904863458614082,13.874845395164005,544,-0.0020312436172389425,0.042910445539746433,2.0321310609579086,-0.00026151298163767933,,,,,,,
957000,9.904863458614082,13.874845395164005,544,-0.0027370579628041014,0.024156508239684626,2.0393624752759933,0.000650407359557903,,,,,,,
958000,9.581396994569753,13.874845395164005,545,-0.001740232910378836,0.027626928145764396,2.0413235500454903,-7.606421287675857e-05,,,,,,,
959000,9.83299103582262,13.874845395164005,546,-0.002889479204895906,0.03714642426348291,2.0332237258553505,-0.00020387959307299752,,,,,,,
960000,9.237927002371162,13.874845395164005,547,-0.0031448838963115122,0.04092290374683216,2.034147046506405,-0.00026488404779456687,,,,,,,
961000,9.237927002371162,13.874845395164005,547,-0.0027099920553155243,0.02302178309764713,2.037571407854557,-3.169297633576207e-05,,,,,,,
962000,9.237927002371162,13.874845395164005,547,-0.0011455063286121003,0.06705503526609391,2.0354131907224655,0.00031740902795718284,,,,,,,
963000,9.52655070693704,13.874845395164005,548,-0.002190561091993004,0.05106968409381807,2.036020740866661,-2.820334111675038e-05,,,,,,,
964000,10.185952416338749,13.874845395164005,549,-0.0035410466080065817,0.026097829861100763,2.0296880081295967,-7.219688723125728e-05,,,,,,,
965000,9.467832211356374,13.874845395164005,550,-0.001156819547759369,0.039392303908243775,2.039598762989044,-0.00011024771856682491,,,,,,,
966000,9.047669150590501,13.874845395164005,551,-0.002453359425999224,0.055989676620811224,2.032575771212578,-0.00012304810479690786,,,,,,,
967000,9.047669150590501,13.874845395164005,551,-0.0013246919188532047,0.019281264627352357,2.0296309292316437,0.00039457464299630374,,,,,,,
968000,8.942489194278469,13.874845395164005,552,-0.0019806361087830737,0.03582712574279867,2.0269810035824776,2.5100895697960368e-05,,,,,,,
969000,8.283418091089718,13.874845395164005,553,-0.002922482672147453,0.014775987976463512,2.028278924524784,2.166603053410654e-05,,,,,,,
970000,8.283418091089718,13.874845395164005,553,-0.001748950220644474,0.02840212504088413,2.0345492884516716,-0.00011780281147366622,,,,,,,
971000,9.070726747345741,13.874845395164005,554,-0.0006250550359254703,0.05636708211386576,2.0295314118266106,-0.000127269975564559,,,,,,,
972000,9.070726747345741,13.874845395164005,554,-0.003240328685933491,0.020552472400595434,2.034086875617504,0.0002624256321723806,,,,,,,
973000,9.05199686870545,13.874845395164005,555,-0.0018211105489172041,0.0032550201067351736,2.037419982254505,0.0007858469554093972,,,,,,,
974000,9.05199686870545,13.874845395164005,555,-0.0016385479029850103,0.026328054635087028,2.0362280905246735,-0.00010776918952615233,,,,,,,
975000,8.410265390363929,13.874845395164005,556,-0.0026651218358892947,0.05737913434859365,2.033939115703106,-3.8114666089938964e-05,,,,,,,
976000,8.410265390363929,13.874845395164005,556,-0.0021147552324691787,0.018214333016658202,2.039681576192379,0.0004378638357138698,,,,,,,
977000,9.044187889565064,13.874845395164005,557,-0.0024522265885025263,0.02915684157051146,2.0375871136784554,0.00012872288607468363,,,,,,,
978000,8.02589109946403,13.874845395164005,558,-0.0010751525696832687,0.042669804010074586,2.0366697907447815,-0.00021902943717577728,,,,,,,
979000,8.02589109946403,13.874845395164005,558,-0.0024142075817508157,0.04075542854843661,2.037865236401558,8.330016771651572e-05,,,,,,,
980000,8.02589109946403,13.874845395164005,558,-0.001944037212524563,0.04404484271071851,2.038164436817169,-0.000345443614605756,,,,,,,
981000,9.178450667566494,13.874845395164005,559,-0.002555962884798646,0.021766942198155448,2.03872063010931,-0.0003978252000251814,,,,,,,
982000,9.178450667566494,13.874845395164005,559,-0.0019501603819662705,0.021611796953948215,2.0411275178194046,-0.0003097505519349397,,,,,,,
983000,9.604714153727892,13.874845395164005,560,-0.0015248542003973853,0.03410330769838765,2.0454165264964104,0.00016492028589709662,,,,,,,
984000,9.604714153727892,13.874845395164005,560,-0.0025522227078909054,0.05317364749498665,2.040862336754799,-0.0001018020720948698,,,,,,,
985000,9.604714153727892,13.874845395164005,560,-0.0022356303363721963,0.003468956820142921,2.04686126857996,0.0001552273010929639,,,,,,,
986000,9.98706651496224,13.874845395164005,561,-0.0022733736695954576,0.004090272523171734,2.040798179805279,0.00020550526187435025,,,,,,,
