step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
569000,8.725756167473468,18.361344537815125,306,-0.0015826062008272856,0.02243165043182671,2.045962356030941,0.00037055635290528244,,,,,,,
570000,8.414645056362357,18.361344537815125,307,-0.0018543058831710368,0.0022306508508336265,2.0462722703814507,-0.0001828713966460782,,,,,,,
571000,8.414645056362357,18.361344537815125,307,-0.0009944572448148392,0.049970828695222735,2.039843089878559,6.448439467021672e-05,,,,,,,
572000,8.414645056362357,18.361344537815125,307,-0.0016217313095694408,0.026756850158562884,2.044036813080311,0.0004865378629688166,,,,,,,
573000,9.002750556298848,18.361344537815125,308,-0.0020985613082302734,0.08271442528348416,2.0415190011262894,3.8173855955392355e-05,,,,,,,
574000,9.002750556298848,18.361344537815125,308,-0.0002859004307538271,0.002610307692521019,2.0462983548641205,0.0006286802549198001,,,,,,,
575000,9.929404949519592,18.361344537815125,309,-0.0009528133305138908,0.01719430083176121,2.0481565818190575,-0.0003002294007075079,,,,,,,
576000,9.929404949519592,18.361344537815125,309,-0.0022056507514207624,0.0019694376314873807,2.0450144186615944,0.00036049592813469644,,,,,,,
577000,9.929404949519592,18.361344537815125,309,-0.0006097255391068757,0.001620119057406555,2.044552393257618,0.0003462606036919169,,,,,,,
578000,9.233738282852924,18.361344537815125,310,-0.001607883328688331,0.0013923528531449847,2.035205751657486,-1.6729261233194848e-05,,,,,,,
579000,9.233738282852924,18.361344537815125,310,-0.001391303405398503,0.0009980621362046804,2.039131887257099,-0.0002666355692895195,,,,,,,
580000,7.812530878151915,18.361344537815125,311,-0.001941093010827899,0.022185466150403954,2.0410488173365593,-0.00014806035096626147,,,,,,,
581000,7.812530878151915,18.361344537815125,311,-0.00039969966746866703,0.027578616914979648,2.0385026559233665,0.00022225573854939285,,,,,,,
582000,7.853904322789485,18.361344537815125,312,-0.0017962724621156667,0.03395705358707346,2.0433863177895546,-0.0001131958653672882,,,,,,,
583000,7.853904322789485,18.361344537815125,312,-0.001989807547943201,0.048000173759646714,2.041110597550869,0.0001594735754508747,,,,,,,
584000,9.338293831032434,18.361344537815125,313,-0.002397616524831392,0.05434340221108869,2.041683278977871,-0.0002930387647666066,,,,,,,
585000,9.338293831032434,18.361344537815125,313,-0.0021280762157402933,0.06174232671037316,2.0428992062807083,-0.00013524630332995002,,,,,,,
586000,8.314050374934755,18.361344537815125,314,-0.0013406065991148353,0.023192310996819288,2.045071579515934,-0.00013664720768247207,,,,,,,
587000,8.314050374934755,18.361344537815125,314,-0.001862678924226202,0.00239256996428594,2.039828635752201,0.00017085383151993483,,,,,,,
588000,7.962191443133745,18.361344537815125,315,-0.0010501895740162581,0.02802005287958309,2.0406597554683685,2.8417264502422768e-05,,,,,,,
589000,7.962191443133745,18.361344537815125,315,-0.0014412228774745017,0.0028664427627518307,2.0428122207522392,-7.143553648347734e-05,,,,,,,
590000,8.055812223225113,18.361344537815125,316,-0.0021691291040042415,0.04548336536390707,2.0461312532424927,0.0004029258843729622,,,,,,,
591000,8.055812223225113,18.361344537815125,316,-0.0010822655603988096,0.037780285463668406,2.037503644824028,0.00037553323966221797,,,,,,,
592000,9.116186372884979,18.361344537815125,317,-0.0013245947120594792,0.0187616063922178,2.0397812128067017,6.528141858552772e-05,,,,,,,
593000,8.691692253398102,18.361344537815125,318,-0.0015823937865206972,0.06336530856788158,2.0400943383574486,2.5326058676000684e-05,,,,,,,
594000,8.691692253398102,18.361344537815125,318,-0.00111856909643393,0.043142053531482816,2.0428463593125343,-0.00010735483965618187,,,,,,,
595000,8.441912679070434,18.361344537815125,319,-0.001132575678639114,0.0390929666464217,2.0459689423441887,6.477601084498019e-05,,,,,,,
596000,9.167838604996358,18.361344537815125,320,-0.0024788078299025074,0.0041039479547180235,2.041036143898964,8.245350880997648e-05,,,,,,,
597000,9.167838604996358,18.361344537815125,320,-0.002394095718045719,0.0027150758614880033,2.048890434205532,5.586885890807025e-05,,,,,,,
598000,9.167838604996358,18.361344537815125,321,-0.0019062201317865402,0.0015592883592034923,2.054522283375263,0.0002939946845117447,,,,,,,
599000,8.06046496996315,18.361344537815125,322,-0.0007988792822288815,0.01566910218389239,2.0499971210956573,-2.9803503821312916e-05,,,,,,,
600000,8.06046496996315,18.361344537815125,322,-0.002395831805188209,0.00873861437139567,2.0509902983903885,-4.993137156361627e-05,,,,,,,
601000,6.878690846335587,18.361344537815125,323,-0.002905136745539494,0.004157562394539127,2.0561550185084343,-0.00024977401753289996,,,,,,,
602000,5.809475160061078,18.361344537815125,324,-0.0012386588587105507,0.0014093155805312563,2.0546436831355095,-0.00011586729283408204,,,,,,,
603000,5.829118017203934,18.361344537815125,325,-0.0019520361893228255,0.044946859357878566,2.0550405234098434,0.00019338647234690143,,,,,,,
604000,5.829118017203934,18.361344537815125,325,-0.0018099294393323362,0.06504480203147978,2.0576834604144096,0.00037979306353008724,,,,,,,
605000,6.434829848945178,18.361344537815125,326,-0.002022966946242377,0.0025938676226360258,2.0544649064540863,-0.00038353682867864336,,,,,,,
606000,5.374455699285314,18.361344537815125,327,-0.001401219989929814,0.0012943593355885241,2.0601629614830017,3.8062472640376654e-06,,,,,,,
607000,4.430235344476724,18.361344537815125,328,-0.002582392655313015,0.001716479440801777,2.057166837155819,-5.2473522373475134e-05,,,,,,,
608000,4.430235344476724,18.361344537815125,328,-0.0010567627614364028,0.018830798639100976,2.060199201107025,-0.00010678115281592682,,,,,,,
609000,3.8693134772320477,18.361344537815125,329,-0.0016416752623626962,0.02011349191889167,2.0568310767412186,-0.00037574070805135307,,,,,,,
610000,3.8693134772320477,18.361344537815125,329,-0.002743920253124088,0.04869998665526509,2.051934078335762,-1.475968019803986e-05,,,,,,,
611000,3.8693134772320477,18.361344537815125,329,-0.0015590711554978043,0.025020332454005256,2.05528424680233,-0.00013416724550552317,,,,,,,
612000,4.605609773528344,18.361344537815125,330,-0.0016267717219307087,0.005124185870954534,2.053379572927952,0.00043034320026436035,,,,,,,
613000,4.605609773528343,18.361344537815125,331,-0.0012185586820123717,0.00218943525760551,2.05011422932148,-0.0003519342891422639,,,,,,,
614000,5.310303260118382,18.361344537815125,332,-0.0018044971438939683,0.04304300679359585,2.0495583936572075,0.0001257441806501447,,,,,,,
615000,5.310303260118382,18.361344537815125,332,-0.001271920460567344,0.05482043570373207,2.0463611632585526,0.0004580640861533425,,,,,,,
616000,5.310303260118382,18.361344537815125,332,-0.0009964473720174283,0.03855551389278844,2.05041217058897,7.598433944622229e-05,,,,,,,
617000,6.4062324611443575,18.361344537815125,333,-0.0007706291362410411,0.05158149963244796,2.0479833632707596,0.0001888974152279843,,,,,,,
618000,6.4062324611443575,18.361344537815125,333,-0.0019701668061316013,0.0366340788314119,2.045552685856819,1.14916715574509e-05,,,,,,,
619000,8.170955885867782,18.361344537815125,334,-0.002864182722987607,0.06509358307812363,2.0445099771022797,-0.0004641636724045384,,,,,,,
620000,8.170955885867782,18.361344537815125,334,-0.0028203260444570333,0.056570544897112995,2.0444433391094208,-0.0001227469169080564,,,,,,,
621000,8.170955885867782,18.361344537815125,334,-0.0016515305906068534,0.004117825661523966,2.048106350004673,0.00013486792425965177,,,,,,,
622000,9.539005365627787,18.361344537815125,335,-0.0015802793604962062,0.0026923409350274596,2.0515307635068893,0.0003682965229927504,,,,,,,
623000,8.12372758785001,18.361344537815125,336,-0.0025845507334452122,0.00233542423666222,2.0478551015257835,-6.842258866868178e-05,,,,,,,
624000,8.12372758785001,18.361344537815125,336,-0.0010908089971053414,0.025629813157138415,2.0491127148270607,0.0002876119541497246,,,,,,,
625000,8.498689185392253,18.361344537815125,337,-0.0019842123438138515,0.0016531228793610353,2.051550753414631,-0.00011047522298213153,,,,,,,
626000,9.199615111318177,18.361344537815125,338,-0.0022732007346348837,0.03469915679306723,2.0484544783830643,0.00027697114273905754,,,,,,,
627000,9.199615111318177,18.361344537815125,338,-0.0016660166584188119,0.027303964219754562,2.0487297996878624,-0.00018917910313120956,,,,,,,
628000,8.883406293317648,18.361344537815125,339,-0.0018254089955007657,0.023996395553695038,2.0533457696437836,7.152655143727316e-06,,,,,,,
629000,7.7671518130309085,18.361344537815125,340,-0.002228574172477238,0.0342115695530083,2.0495225191116333,0.00018532547073846217,,,,,,,
630000,7.7671518130309085,18.361344537815125,340,-0.0028774481907021254,0.005146694837094401,2.0438839346170425,0.00020482530544541078,,,,,,,
631000,8.819468619031925,18.361344537815125,341,-0.002707311083213426,0.03065750954556279,2.043339103460312,0.00019471527960490675,,,,,,,
632000,8.819468619031925,18.361344537815125,341,-0.0030041231075301766,0.019047963156481273,2.0305430814623833,-0.0009633022233401789,,,,,,,
633000,9.153819986958439,18.361344537815125,342,-0.001435843892977573,0.04105373565107584,2.0267452150583267,-0.00013285578495469963,,,,,,,
634000,8.191942067983746,18.361344537815125,343,-0.0010466753810760565,0.03541570025845431,2.033789463341236,0.00012730169282804127,,,,,,,
635000,7.151664163415224,18.361344537815125,344,-0.001848840867751278,0.06056189117953181,2.0289062708616257,8.606924075138522e-05,,,,,,,
636000,7.151664163415224,18.361344537815125,344,-0.002062174113234505,0.042457327246665955,2.0274929106235504,-4.5586899176441875e-05,,,,,,,
637000,6.158562195492975,18.361344537815125,345,-0.0013872585477656685,0.002584194407972973,2.0384488999843597,-0.0001327301952187554,,,,,,,
638000,6.158562195492975,18.361344537815125,345,-0.002825544070219621,0.020280704367905855,2.0320898294448853,0.00016644287654798973,,,,,,,
639000,6.511247617487858,18.361344537815125,346,-0.003492313378956169,0.02255734836217016,2.0152788907289505,0.0005049491328463773,,,,,,,
640000,6.511247617487858,18.361344537815125,346,-0.003569271430023946,0.051114429836161435,2.021748512983322,0.0001446345877411659,,,,,,,
641000,6.511247617487858,18.361344537815125,346,-0.0033145854831673205,0.03860581567278132,2.016442909836769,0.0011279414143245958,,,,,,,
642000,7.827235756483589,18.361344537815125,347,-0.000799329049186781,0.061068201903253794,2.0168288350105286,2.3720915010017052e-05,,,,,,,
643000,7.827235756483589,18.361344537815125,347,-0.0014233152032829821,0.04762431111885235,2.016660414636135,0.0005594573876805953,,,,,,,
644000,9.545069072352941,18.361344537815125,348,-0.001977388543309644,0.0451237631496042,2.028295710682869,-1.9392389276617905e-05,,,,,,,
645000,9.545069072352941,18.361344537815125,348,-0.001998211067984812,0.0024999272063723765,2.0242874920368195,0.00017629998734491892,,,,,,,
646000,9.545069072352941,18.361344537815125,348,-0.003846688225166872,0.03426847141236067,2.020612422376871,0.00034887832975982747,,,,,,,
647000,9.829181147855403,18.361344537815125,349,-0.003089659494435182,0.00204649253282696,2.0112784393131733,0.0008651118751004105,,,,,,,
648000,9.483213405919917,18.361344537815125,350,-0.003101878384768497,0.03846987965516746,2.0147802755236626,0.0006751036362402374,,,,,,,
649000,9.483213405919917,18.361344537815125,350,-0.0019529414203134365,0.06718133063986897,2.012786291539669,-0.0002737437682753807,,,,,,,
650000,10.949469415913294,18.361344537815125,351,-0.0026507979491725564,0.062388547870796174,2.015409491956234,0.00010744513195959371,,,,,,,
651000,10.949469415913294,18.361344537815125,351,-0.001758947444614023,0.0501473305048421,2.015204042196274,0.0010061545730195576,,,,,,,
652000,10.949469415913294,18.361344537815125,351,-0.0025164717062580166,0.0035375540719542187,2.021396391093731,0.000540954614734801,,,,,,,
653000,11.34899598996817,18.361344537815125,352,-0.0020728446143039037,0.019883723332895897,2.018856406211853,0.0002785201318147301,,,,,,,
654000,10.863757894730075,18.361344537815125,353,-0.0022082810464780778,0.03237184099270962,2.019473619759083,-0.0004994886149347622,,,,,,,
655000,10.863757894730075,18.361344537815125,353,-0.0011757405009120703,0.05082196608418599,2.019791156053543,0.0005139221671015548,,,,,,,
656000,11.723528158790957,18.361344537815125,354,-0.003908576909452677,0.054142952896654606,2.009955830872059,0.0006199400014565981,,,,,,,
657000,11.723528158790957,18.361344537815125,354,-0.0018540666496846825,0.08618511958047748,2.0086692795157433,0.0002506593042426175,,,,,,,
658000,13.577269396475282,18.361344537815125,355,-0.001308726794377435,0.05486520638805814,2.0107813961803913,-0.00026274420315530733,,,,,,,
659000,13.577269396475282,18.361344537815125,355,-0.0031271382613340393,0.01852704121847637,2.0174848958849907,0.0005160907928711822,,,,,,,
660000,13.939398789295215,18.361344537815125,356,-0.0022274570089848567,0.07150976650882512,2.026238337159157,0.00018833342717528012,,,,,,,
661000,13.41486319417138,18.361344537815125,357,-0.00253388007695321,0.06103542644996196,2.0264771431684494,0.00013391487323133333,,,,,,,
662000,13.41486319417138,18.361344537815125,357,-0.0024627499806229025,0.03406392454053275,2.0254576057195663,0.0004295169781016739,,,,,,,
663000,12.90526560651144,18.361344537815125,358,-0.0021744947734987363,0.023340740706771612,2.026555672287941,-0.00038780696468165843,,,,,,,
664000,12.23151081723941,18.361344537815125,359,-0.0030709538241353584,0.01744158771180082,2.03396175801754,0.00019314766791467264,,,,,,,
665000,12.917510817239412,18.361344537815125,360,-0.001606608828296885,0.04431455445592292,2.0298495292663574,0.00028742474069076707,,,,,,,
666000,12.917510817239412,18.361344537815125,360,-0.0016804959159344435,0.018195622455095872,2.036552295088768,0.0004951173638119144,,,,,,,
667000,11.453545332448094,18.361344537815125,361,-0.0017761271592462435,0.0438482919416856,2.030513182282448,0.0001983506663236767,,,,,,,
668000,11.453545332448094,18.361344537815125,361,-0.0007315741095226258,0.07315005571581423,2.0306544676423073,-0.00010256849685674752,,,,,,,
669000,11.453545332448094,18.361344537815125,361,-0.0013254705991130322,0.04782789363525808,2.0323851108551025,0.0004544555577012943,,,,,,,
670000,12.155671706074468,18.361344537815125,362,-0.0006904207984916866,0.060104784555733204,2.033785544335842,9.311750540064168e-05,,,,,,,
671000,13.598021045810361,18.361344537815125,363,-0.0018213967414340004,0.040363826556131244,2.0370457246899605,0.0003270528035272946,,,,,,,
672000,13.598021045810361,18.361344537815125,363,-0.0004714240349130705,0.043292075279168785,2.0344934165477753,0.00030424690453401126,,,,,,,
673000,12.708022269631913,18.361344537815125,364,-0.0016020892653614283,0.004198390677629504,2.0286706313490868,0.0007587665150197154,,,,,,,
674000,12.708022269631913,18.361344537815125,364,-0.0014075696526560932,0.02086330359452404,2.03413487970829,0.00039787701894056227,,,,,,,
675000,12.708022269631913,18.361344537815125,364,-0.002840935077983886,0.021860238557565026,2.0312146320939064,0.0006475805011518787,,,,,,,
676000,10.804625303489848,18.361344537815125,365,-0.002839550264980062,0.015858128826948814,2.0286985002458096,0.00026707116069246695,,,,,,,
677000,10.804625303489848,18.361344537815125,365,-0.0008493669447489083,0.0020379121524456423,2.0319562181830406,3.513281308187288e-05,,,,,,,
678000,10.765665055100534,18.361344537815125,366,-0.00304978324129479,0.038656810822431,2.0315378457307816,0.0003913966638720012,,,,,,,
679000,9.94451407158113,18.361344537815125,367,-0.0007091904626577161,0.0037251844732963946,2.035752810537815,0.00025352089915031684,,,,,,,
680000,9.94451407158113,18.361344537815125,367,-0.002032829710515216,0.0024418613720627036,2.03343815356493,0.00019390194870538835,,,,,,,
681000,9.94451407158113,18.361344537815125,367,-0.0011361698270775378,0.0543917448958382,2.0349338948726654,0.0004650932148706488,,,,,,,
682000,9.073321058560776,18.361344537815125,368,-0.00034978927578777075,0.04738607845501974,2.0319563671946526,0.000515308054673369,,,,,,,
683000,9.773557900666038,18.361344537815125,369,-0.001862308374256827,0.02224644087255001,2.031411752104759,-0.00023293968516924224,,,,,,,
684000,9.773557900666038,18.361344537815125,369,-0.002142894285498187,0.06314114830456674,2.0300652161240578,-9.837519155553309e-05,,,,,,,
685000,11.279319805427942,18.361344537815125,370,-0.0004924125523757539,0.04951542243361473,2.031099021434784,0.000703137344771676,,,,,,,
686000,11.279319805427942,18.361344537815125,370,-0.0009613367255951744,0.017506378746475093,2.0284208059310913,7.659572099782963e-05,,,,,,,
687000,11.279319805427942,18.361344537815125,370,-0.00020054654305567965,0.039915006957016885,2.031610943377018,0.00035570247615623884,,,,,,,
688000,11.277029445189958,18.361344537815125,371,-0.0021924212633166462,0.0036529051467368845,2.0308920219540596,-0.00011777838631132909,,,,,,,
689000,11.277029445189958,18.361344537815125,371,-0.001298213319387287,0.024435944607830606,2.033467747271061,-8.543479509626195e-05,,,,,,,
690000,10.211445798243298,18.361344537815125,372,-0.0021809211757499725,0.038240840658545494,2.0309326872229576,-4.4830493152403506e-05,,,,,,,
691000,10.211445798243298,18.361344537815125,372,-0.001414718382875435,0.021230086858849972,2.033152751624584,0.0003803642523223516,,,,,,,
692000,9.636055865220909,18.361344537815125,373,-0.0026340121003158856,0.04834740870865062,2.03634250164032,-0.0006795633366216691,,,,,,,
693000,9.636055865220909,18.361344537815125,373,-0.0017065495630959049,0.03505762462737039,2.0304189026355743,-0.0005140388711879496,,,,,,,
694000,9.636055865220909,18.361344537815125,373,-0.0015653605514671654,0.06190860329661518,2.036087065935135,0.0006385306442098226,,,,,,,
695000,10.730640233584952,18.361344537815125,374,-0.002294711986905895,0.04509618860902265,2.035480849444866,0.0004222551069688052,,,,,,,
696000,10.735705593062075,18.361344537815125,375,-0.001579016330651939,0.02102580587961711,2.0346729904413223,0.00019580734669943922,,,,,,,
697000,10.756947911657189,18.361344537815125,376,-6.279995432123542e-05,0.02353217822383158,2.03033734112978,0.00017424871305138367,,,,,,,
698000,10.756947911657189,18.361344537815125,376,-0.0033591901446925476,0.04212591447867453,2.0241551101207733,0.00023886443750598119,,,,,,,
699000,11.179781406564986,18.361344537815125,377,-0.0024004967708606273,0.003340405844937777,2.03456249833107,0.0003570028611648013,,,,,,,
700000,10.86613249334116,18.361344537815125,378,-0.0019677195814438164,0.04096223274245858,2.035702034831047,-0.0002549035909851227,,,,,,,
701000,10.86613249334116,18.361344537815125,378,-0.0016063550356193446,0.021109435096150264,2.038151830434799,-0.0005358208964025835,,,,,,,
702000,10.86613249334116,18.361344537815125,378,-0.0015144988428801298,0.03146336514328141,2.0435599014163017,0.0003686760232994857,,,,,,,
703000,10.919008877295552,18.361344537815125,379,-0.0024656542082084343,0.002729142110183602,2.0474590584635735,0.00010427179699945555,,,,,,,
704000,8.727246972533647,18.361344537815125,380,-0.00303866746253334,0.024092075836961158,2.0441527143120766,-0.00048251445298319595,,,,,,,
705000,8.374930001568554,18.361344537815125,381,-0.001477373896705103,0.022092838771641254,2.047535367310047,0.00021614025456528907,,,,,,,
706000,8.374930001568554,18.361344537815125,381,0.00021822068083565682,0.054517269833013415,2.0535077080130577,-6.637926458097354e-05,,,,,,,
707000,8.373173599675166,18.361344537815125,382,-0.0010017308813985437,0.023427460211678408,2.048537738621235,0.0001915230449185401,,,,,,,
708000,8.373173599675166,18.361344537815125,382,-0.001852080473327078,0.01619941584067419,2.053268685936928,-0.00021109344638148286,,,,,,,
709000,8.638657944765413,18.361344537815125,383,-0.0020075693319085985,0.038168293656781316,2.0522018894553185,3.180555802373419e-05,,,,,,,
710000,8.638657944765413,18.361344537815125,383,-0.002860511711332947,0.04921148979337886,2.0480740666389465,0.00012728314209198288,,,,,,,
711000,7.916125696203191,18.361344537815125,384,-0.0017312393756583333,0.01619829070114065,2.0451302602887154,5.97199212961641e-05,,,,,,,
712000,7.916125696203191,18.361344537815125,384,-0.0024108290745061822,0.049820579413790256,2.04425361007452,-0.00046192364203534453,,,,,,,
713000,7.916125696203191,18.361344537815125,384,-0.0025647422444308177,0.002583942248747917,2.0430723503232002,0.0004898527868135716,,,,,,,
714000,7.890936483502017,18.361344537815125,385,-0.0017271431279368699,0.015800095614395104,2.0430662482976913,0.0002664649225891935,,,,,,,
715000,7.511993444635249,18.361344537815125,386,-0.0024331267341040075,0.003109501201834064,2.045384459197521,0.0001654970635627251,,,,,,,
716000,7.511993444635249,18.361344537815125,386,-0.0033443408901803195,0.0018949330460600322,2.0407577008008957,0.0003366307796568435,,,,,,,
717000,6.743896791832715,18.361344537815125,387,-0.0033222383208340034,0.002209271826359327,2.0377366989851,-0.00013067355774865064,,,,,,,
718000,6.368475023125231,18.361344537815125,388,-0.000867917318828404,0.02571782782615628,2.0408980771899223,0.000713091443230951,,,,,,,
719000,6.368475023125231,18.361344537815125,388,-0.0015567721129627898,0.0011354561520420248,2.047799102962017,0.0004005203040833294,,,,,,,
720000,5.615361797065575,18.361344537815125,389,-0.0033356260100845248,0.01960372347093653,2.0441611409187317,8.831575996737229e-06,,,,,,,
721000,5.963509945213724,18.361344537815125,390,-0.0011348606712999754,0.001082604432667722,2.048157498240471,-0.000553616910110577,,,,,,,
722000,5.963509945213724,18.361344537815125,390,-0.0025157765521726105,0.0012116949019400636,2.044030100107193,-0.00017186223021781188,,,,,,,
723000,5.946843278547059,18.361344537815125,391,-0.0015867901674937457,0.051679680414963514,2.0512838289141655,0.00016811689351925452,,,,,,,
724000,5.256818858522638,18.361344537815125,392,-0.001584201556397602,0.0024048920313362032,2.0462593138217926,0.00029164897932787426,,,,,,,
725000,3.8229465352903147,18.361344537815125,393,-0.0007453536964021623,0.001049405707817641,2.0523630008101463,-0.00010497601982706328,,,,,,,
726000,3.8229465352903147,18.361344537815125,393,-0.0011850751470774412,0.0009559847858326975,2.0481180548667908,-0.0001303503702558828,,,,,,,
727000,3.813084439424718,18.361344537815125,394,-0.0008346406975761056,0.06722736835945398,2.052640564739704,-2.9141424192857812e-05,,,,,,,
728000,3.813084439424718,18.361344537815125,394,-0.0012456354452297091,0.022038011804397684,2.055289126932621,3.89977788017859e-05,,,,,,,
729000,3.813084439424718,18.361344537815125,394,-0.0009759542590472847,0.021256919048028067,2.051754042506218,2.1606630070891697e-05,,,,,,,
730000,3.8576887331688807,18.361344537815125,395,-0.0013596439457614906,0.02328103905165335,2.0495550483465195,-7.219200597319286e-06,,,,,,,
731000,4.261669362708832,18.361344537815125,396,-0.0014360536879394203,0.018983247689902782,2.047462172806263,0.0003379993473799914,,,,,,,
732000,4.261669362708832,18.361344537815125,396,-0.0028675647045020014,0.02038401528261602,2.047538474202156,0.00015912484104774194,,,,,,,
733000,4.261669362708832,18.361344537815125,396,-0.0016602675459580496,0.06429759820457548,2.0431832671165466,-0.0006166143189147988,,,,,,,
734000,6.023263324302794,18.361344537815125,397,-0.003193213531631045,0.06337809277465567,2.0386579483747482,-8.386769718526921e-05,,,,,,,
735000,6.477828098038375,18.361344537815125,398,-0.0010364366025896743,0.0033156866338686086,2.0423719063401222,0.00010036976348715143,,,,,,,
736000,6.477828098038375,18.361344537815125,398,-0.0010458950232532516,0.02058178676816169,2.0433022007346153,0.0003805240926340048,,,,,,,
737000,7.240597328807607,18.361344537815125,399,-0.0038957982760621235,0.021713188209105283,2.0428378209471703,-0.0002753892036508887,,,,,,,
738000,7.240597328807607,18.361344537815125,399,-0.0020788880647160113,0.039601470169145614,2.043273910880089,0.0002541099042900896,,,,,,,
739000,8.005103225580944,18.361344537815125,400,-0.0016497941105626523,0.028364502708427608,2.044345296919346,-1.8713282941007492e-05,,,,,,,
740000,8.005103225580944,18.361344537815125,400,-0.0014509968168567866,0.001346071974694496,2.047543704509735,0.00038368791933862667,,,,,,,
741000,8.36454767002539,18.361344537815125,401,-0.0026079034141730517,0.05788561445660889,2.0413257628679276,-8.243947479513736e-05,,,,,,,
742000,8.36454767002539,18.361344537815125,401,-0.0020122609130339697,0.05143179191509262,2.041560620069504,-0.00021656225544575136,,,,,,,
743000,8.36454767002539,18.361344537815125,401,-0.0026207193732261658,0.06476024328731,2.0342626348137856,3.424779114880039e-05,,,,,,,
744000,9.878477057765384,18.361344537815125,402,-0.0027797593938885257,0.004030493350001052,2.0364058688282967,0.000710153100953903,,,,,,,
745000,10.24351202280035,18.361344537815125,403,-0.0021038163104094565,0.0603535141563043,2.0283523462712765,0.00022770589760057192,,,,,,,
746000,10.657027027593747,18.361344537815125,404,-0.0026033653812191915,0.050955317565239966,2.0247363969683647,0.0003631955860328162,,,,,,,
747000,10.657027027593747,18.361344537815125,404,-0.0025603415415389463,0.05494112242013216,2.0285476110875607,-0.00022882854591443902,,,,,,,
748000,11.209902042076148,18.361344537815125,405,-0.0022618108487222344,0.029241081443615258,2.028665654361248,-0.000154828890117642,,,,,,,
749000,11.209902042076148,18.361344537815125,405,-0.0029244926845422015,0.04853850090876222,2.0322177782654762,-0.0003468169961706735,,,,,,,
750000,11.209902042076148,18.361344537815125,405,-0.002050039402092807,0.04876247642096132,2.031166061758995,-2.33782788541248e-05,,,,,,,
751000,11.864270545441721,18.361344537815125,406,-0.0020595549431163818,0.0030562186020688387,2.032024748623371,-0.00030444489681258347,,,,,,,
752000,11.864270545441721,18.361344537815125,406,-0.002027678958256729,0.05615820467937738,2.0340403467416763,0.0002753989041366367,,,,,,,
753000,11.540075977680939,18.361344537815125,407,-8.214928675442934e-05,0.042242926836479455,2.0343734845519066,-0.00039582198928656,,,,,,,
754000,11.540075977680939,18.361344537815125,407,-0.0017058059165719897,0.0022945712316868594,2.044225186109543,0.0006113070071478433,,,,,,,
755000,11.486015206792363,18.361344537815125,408,-0.0024435890081804246,0.02123789695906453,2.041791521012783,0.0003453650338087755,,,,,,,
756000,10.723245976023131,18.361344537815125,409,-0.0017376550531480461,0.03740126919001341,2.0437750816345215,0.0011115496085949417,,,,,,,
757000,10.723245976023131,18.361344537815125,409,-0.0022557254997082055,0.005348687966034049,2.046963542699814,-0.0004927613936160924,,,,,,,
758000,10.723245976023131,18.361344537815125,409,-0.0013060076453257352,0.0018362864593655104,2.046375051140785,8.952331154432613e-05,,,,,,,
759000,10.319798280307996,18.361344537815125,410,-0.0016377395513700321,0.023088831178029068,2.0458975210785866,-3.776504934194236e-05,,,,,,,
760000,10.357667633177346,18.361344537815125,411,-0.0018077323184115812,0.04998017550678924,2.037597343325615,0.0002686370196443022,,,,,,,
761000,10.357667633177346,18.361344537815125,411,-0.001444795801944565,0.01590204689273378,2.039644792675972,0.00019195905360902543,,,,,,,
762000,10.357667633177346,18.361344537815125,411,-0.0008535057422704995,0.02964379684999585,2.046642892062664,-0.0002432173197348675,,,,,,,
763000,9.172732515475627,18.361344537815125,412,-0.0019751051440835,0.021676508884411305,2.0407714545726776,0.00013950924176242552,,,,,,,
764000,9.524168138675956,18.361344537815125,413,-0.002308093215106055,0.05923693778458983,2.0433966666460037,0.0003067585977305498,,,,,,,
765000,8.805091090253988,18.361344537815125,414,-0.0017708733939798549,0.01942912192316726,2.043724298477173,0.00027293041875964263,,,,,,,
766000,8.805091090253988,18.361344537815125,414,-0.0023473043111152947,0.0012329666842560982,2.0463121458888054,-1.2588600384333404e-05,,,,,,,
767000,7.876095112375657,18.361344537815125,415,-0.0016960043285507709,0.0501184681779705,2.0490673035383224,-0.00016748829885671057,,,,,,,
768000,7.576498698972853,18.361344537815125,416,-0.0006067813010304235,0.03787996497703716,2.0474652498960495,-0.00012513880210462958,,,,,,,
769000,6.836861922612698,18.361344537815125,417,-0.0022280900593614206,0.043909488478675485,2.047206901013851,0.00044066423811273125,,,,,,,
770000,6.836861922612698,18.361344537815125,417,-0.00023743734345771372,0.020984923728974536,2.052577905356884,0.00018018566686350823,,,,,,,
771000,6.7992612426333,18.361344537815125,418,-0.00166323206940433,0.003045160399778979,2.052586816251278,0.0002517466749623054,,,,,,,
772000,7.1597550697937935,18.361344537815125,419,-0.0008236463036155328,0.06665253167739138,2.0536888390779495,7.746406413389195e-05,,,,,,,
773000,7.1597550697937935,18.361344537815125,419,-0.0021231934370007366,0.015890201008005533,2.0516004487872124,0.00015411033973578014,,,,,,,
774000,8.039350980474449,18.361344537815125,420,-0.0007723915332462639,0.04256900557084009,2.0534472912549973,9.41989974307944e-05,,,,,,,
775000,7.688354127282476,18.361344537815125,421,-0.002647730550961569,0.04121469537494704,2.054758071899414,-0.000254664917520131,,,,,,,
